Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-27 04:00:00,42.54948739303359,42.97020011258653,42.1478984763002,42.27219772338867,1467700,42.15199606759207,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,
2025-03-28 04:00:00,42.61642191963895,42.71203729306602,42.042722384091206,42.587738037109375,1487200,42.15199606759207,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,0.007464488025568539
2025-03-31 04:00:00,42.865026974079136,43.42916277388565,42.865026974079136,43.190120697021484,1932500,42.15199606759207,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,0.014144509374675263
2025-04-01 04:00:00,43.20924450086973,43.5247817931269,42.47299446642898,43.190120697021484,1588600,42.15199606759207,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,0.0
2025-04-02 04:00:00,43.19012133878532,43.53434251818334,42.865027611012394,43.371795654296875,1557200,42.15199606759207,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,0.004206400777386987
2025-04-03 04:00:00,42.96064396739373,43.5630310451267,41.59332294432122,41.7845573425293,3994200,42.15199606759207,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,-0.03659609402430475
2025-04-04 04:00:00,41.09611052735804,41.39252399492639,38.638758441768026,38.667442321777344,4180900,42.15199606759207,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,-0.07459968990934551
2025-04-07 04:00:00,37.7686505883377,39.0977240381006,36.64037162073476,37.462677001953125,4472600,41.46492167881557,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,-0.031157098775723813
2025-04-08 04:00:00,38.418844089010555,38.45709169790529,35.79894123960508,36.42045211791992,3417000,40.58388083321707,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,-0.027820352613318722
2025-04-09 04:00:00,35.59814957436632,39.537562414193964,35.005326179669716,39.26983642578125,3632300,40.0238402230399,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,0.07823583020429736
2025-04-10 04:00:00,38.9316347192154,39.434103505898356,37.288949010076095,38.081302642822266,2937100,39.29400907244001,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,-0.030265819548428108
2025-04-11 04:00:00,37.69478667595326,38.33253480527395,36.89277182042358,38.129615783691406,2963500,38.545126233782085,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,0.0012686840395741417
2025-04-14 04:00:00,38.661070854189035,39.637021011394445,38.41949954404116,39.41477584838867,2048000,38.206586020333425,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,0.03370503579128514
2025-04-15 04:00:00,39.540392796885364,39.849607484789814,39.29882147133424,39.68533706665039,2842100,38.35199955531529,40.182781829833985,39.620237446794604,44.279969492368586,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,0.0068644616755515475
2025-04-16 04:00:00,39.675673429157904,40.37139629801079,39.250505562879596,39.4920768737793,3851800,38.641913822719026,40.182781829833985,39.620237446794604,43.30966742621712,-0.007994713490816707,0.07030545719771215,0.0,0.030633909845179063,-0.004869813567326409
