Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,4716.65,4716.65,4594.3873,4598.9922,185400,-0.0059,-0.0059,0.9941,-0.0059,-0.1014,-0.0131,0.121,-0.107,-0.0132,0.1142,0.9941,0.0,0.0231,0.0374,0.0288,0,0,4479.302314285714,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,
2025-03-31 04:00:00,4488.4097,4590.8545,4407.0828,4571.8701,359400,-0.0059,-0.0059,0.9941,-0.0059,-0.1014,-0.0131,0.121,-0.107,-0.0132,0.1142,0.9941,0.0,0.0231,0.0374,0.0288,0,1,4479.302314285714,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,-0.005897400739231395
2025-04-01 04:00:00,4537.3147,4658.268,4495.2872,4650.1104,222000,0.0171,0.017,1.0111,0.0111,-0.1014,-0.0131,0.121,-0.107,-0.0132,0.1142,1.0111,0.0,0.0231,0.0374,0.0288,1,0,4479.302314285714,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,0.017113412736726508
2025-04-02 04:00:00,4589.2566,4693.6266,4589.2566,4653.6328,193400,0.0008,0.0008,1.0119,0.0119,-0.1014,-0.0131,0.121,-0.107,-0.0132,0.1142,1.0119,0.0,0.0231,0.0374,0.0288,1,0,4479.302314285714,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,0.0007574873921274428
2025-04-03 04:00:00,4455.0952,4489.3522,4350.1195,4416.6792,394300,-0.0509,-0.0523,0.9604,-0.0396,-0.1014,-0.0131,0.121,-0.107,-0.0132,0.1142,1.0119,-0.0509,0.0231,0.0374,0.0288,0,1,4479.302314285714,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,-0.05091798390281255
2025-04-04 04:00:00,4289.3457,4478.9225,4251.436,4251.436,508500,-0.0374,-0.0381,0.9244,-0.0756,-0.1014,-0.0131,0.121,-0.107,-0.0132,0.1142,1.0119,-0.0864,0.0231,0.0374,0.0288,0,1,4479.302314285714,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,-0.03741344854749695
2025-04-07 04:00:00,4138.3628,4429.9677,4076.1696,4212.3955,558400,-0.0092,-0.0092,0.9159,-0.0841,-0.1014,-0.0131,0.121,-0.107,-0.0132,0.1142,1.0119,-0.0948,0.0231,0.0374,0.0288,0,1,4479.302314285714,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,-0.00918289726106658
2025-04-08 04:00:00,4341.7331,4396.811,4098.1702,4132.4771,350900,-0.019,-0.0192,0.8986,-0.1014,-0.1014,-0.0131,0.121,-0.107,-0.0132,0.1142,1.0119,-0.112,0.0231,0.0374,0.0288,0,1,4412.6573,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,-0.01897219764858249
2025-04-09 04:00:00,4094.7968,4618.4136,4065.0744,4581.2085,602600,0.1086,0.1031,0.9961,-0.0039,0.002,-0.0131,0.121,0.002,-0.0132,0.1142,1.0119,-0.0156,0.0525,0.0374,0.0288,1,0,4413.991357142857,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,0.10858654243964216
2025-04-10 04:00:00,4491.1786,4524.1757,4340.5726,4460.4541,423300,-0.0264,-0.0267,0.9699,-0.0301,-0.0408,-0.0131,0.121,-0.0416,-0.0132,0.1142,1.0119,-0.0415,0.0529,0.0374,0.0288,0,1,4386.897599999999,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,-0.026358634408366277
2025-04-11 04:00:00,4473.9306,4608.3602,4401.2077,4551.6445,305000,0.0204,0.0202,0.9897,-0.0103,-0.0219,-0.0131,0.121,-0.0222,-0.0132,0.1142,1.0119,-0.0219,0.0537,0.0374,0.0288,1,0,4372.327842857143,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,0.0204441964776636
2025-04-14 04:00:00,4665.9387,4665.9387,4512.8319,4522.1802,288100,-0.0065,-0.0065,0.9833,-0.0167,0.0239,-0.0131,0.121,0.0236,-0.0132,0.1142,1.0119,-0.0282,0.0494,0.0374,0.0288,0,1,4387.399414285714,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,-0.00647333068300926
2025-04-15 04:00:00,4565.0029,4582.3892,4489.6798,4577.3579,215700,0.0122,0.0121,0.9953,-0.0047,0.0767,-0.0131,0.121,0.0739,-0.0132,0.1142,1.0119,-0.0164,0.0459,0.0374,0.0288,1,0,4433.959685714285,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,0.012201570384125837
2025-04-16 04:00:00,4539.0614,4592.5611,4457.6056,4506.3022,248800,-0.0155,-0.0156,0.9798,-0.0202,0.0698,-0.0131,0.121,0.0674,-0.0132,0.1142,1.0119,-0.0317,0.0464,0.0374,0.0288,0,1,4475.946357142858,4619.647296,5245.521366666667,49.24250446850978,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,-0.015523300024234521
2025-04-17 04:00:00,4551.6945,4569.5673,4482.2763,4538.5254,216800,0.0072,0.0071,0.9869,-0.0131,0.0983,-0.0131,0.121,0.0937,-0.0132,0.1142,1.0119,-0.0247,0.0446,0.0374,0.0288,1,0,4533.953257142857,4619.647296,5245.521366666667,51.02194359768225,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,0.007150696639919074
2025-04-21 04:00:00,4531.9064,4543.9838,4337.8735,4403.8774,235500,-0.0297,-0.0301,0.9576,-0.0424,-0.0387,-0.0367,0.121,-0.0395,-0.0374,0.1142,1.0119,-0.0537,0.0194,0.0382,0.0288,0,1,4508.620242857143,4619.647296,5245.521366666667,44.0695065871966,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,-0.029667785928883417
2025-04-22 04:00:00,4431.0395,4573.4578,4423.0209,4563.1074,236300,0.0362,0.0355,0.9922,-0.0078,0.023,-0.0187,0.121,0.0228,-0.0189,0.1142,1.0119,-0.0195,0.0224,0.0392,0.0288,1,0,4523.285000000001,4619.647296,5245.521366666667,52.34020047553012,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,0.03615677402826867
2025-04-23 04:00:00,4683.9314,4763.4915,4629.5183,4695.0459,237900,0.0289,0.0285,1.0209,0.0209,0.0315,0.0089,0.121,0.031,0.0089,0.1142,1.0209,0.0,0.0236,0.04,0.0288,1,0,4543.770914285715,4619.647296,5245.521366666667,57.896016023918335,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,0.02891417808837904
2025-04-24 04:00:00,4670.3252,4806.918,4655.9452,4791.2485,238000,0.0205,0.0203,1.0418,0.0418,0.0595,0.0848,0.121,0.0578,0.0814,0.1142,1.0418,0.0,0.0237,0.0373,0.0288,1,0,4582.209242857143,4619.647296,5245.521366666667,61.42687508115326,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,0.020490236314835597
2025-04-25 04:00:00,4791.8935,4841.3049,4757.09,4801.6387,189600,0.0022,0.0022,1.0441,0.0441,0.049,0.1294,0.121,0.0478,0.1217,0.1142,1.0441,0.0,0.0238,0.0352,0.0288,1,0,4614.249357142858,4619.647296,5245.521366666667,61.799479713081276,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,0.00216857881614807
2025-04-28 04:00:00,4842.8828,4878.8077,4787.5472,4852.7573,232900,0.0106,0.0106,1.0552,0.0552,0.0769,0.152,0.121,0.0741,0.1415,0.1142,1.0552,0.0,0.0216,0.0348,0.0288,1,0,4663.742942857143,4619.647296,5245.521366666667,63.65940372712965,149.62862602690257,157.84945799053267,0.0,0.033644229557151226,0.010646073808093792
2025-04-29 04:00:00,4813.101,4892.6214,4804.983,4871.8901,372300,0.0039,0.0039,1.0593,0.0593,0.0735,0.1789,0.121,0.0709,0.1646,0.1142,1.0593,0.0,0.0217,0.0338,0.0288,1,0,4711.3664714285715,4619.647296,5245.521366666667,64.35886190347767,149.62862602690257,157.84945799053267,0.0,0.03357589812961566,0.003942665750046759
2025-04-30 04:00:00,4696.2366,5077.2267,4686.8486,5060.4946,458000,0.0387,0.038,1.1003,0.1003,0.1491,0.1046,0.121,0.139,0.0995,0.1142,1.1003,0.0,0.015,0.0213,0.0288,1,0,4805.168928571429,4619.647296,5245.521366666667,70.40578828067426,149.62862602690257,157.84945799053267,0.0,0.034367971471378246,0.03871279855019716
2025-05-01 04:00:00,4964.223,5120.6738,4932.1984,5062.6289,311600,0.0004,0.0004,1.1008,0.1008,0.1095,0.135,0.121,0.1039,0.1266,0.1142,1.1008,0.0,0.0147,0.0192,0.0288,1,0,4876.529142857143,4619.647296,5245.521366666667,70.46685167773839,149.62862602690257,157.84945799053267,0.0,0.034370123136508786,0.0004217571934568287
2025-05-02 04:00:00,5139.6582,5187.0251,5079.3702,5163.2275,270900,0.0199,0.0197,1.1227,0.1227,0.0997,0.1344,0.121,0.0951,0.1261,0.1142,1.1227,0.0,0.0137,0.0191,0.0288,1,0,4943.412228571428,4619.647296,5245.521366666667,73.26677824546347,149.62862602690257,157.84945799053267,0.0,0.03188932573771447,0.019870822449577608
2025-05-05 04:00:00,5135.6387,5210.0683,5135.6387,5151.6362,192500,-0.0022,-0.0022,1.1202,0.1202,0.0752,0.1392,0.121,0.0725,0.1303,0.1142,1.1227,-0.0022,0.0145,0.0189,0.0288,0,1,4994.896185714286,4641.7530560000005,5245.521366666667,72.41487635667136,149.62862602690257,157.84945799053267,0.0,0.03015825217239594,-0.0022449717739534414
2025-05-06 04:00:00,5150.674,5176.2281,5112.8937,5123.1055,182700,-0.0055,-0.0056,1.114,0.114,0.0669,0.1192,0.121,0.0648,0.1126,0.1142,1.1227,-0.0078,0.0155,0.0193,0.0288,0,1,5040.820014285714,4663.802472,5245.521366666667,70.24970653551662,156.97835593768377,157.84945799053267,0.0,0.030046632853628734,-0.005538182218690069
