Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-06,3.089,3.095,2.998,3.059,3302051.49,3.1314285714285717,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,
2025-09-07,3.06,3.107,3.06,3.094,2114547.47,3.1314285714285717,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,0.011441647597253857
2025-09-08,3.094,3.111,3.077,3.095,4395991.11,3.1314285714285717,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,0.0003232062055591456
2025-09-09,3.096,3.149,3.065,3.094,7943139.23,3.1314285714285717,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,-0.0003231017770598532
2025-09-10,3.094,3.172,3.086,3.171,5644255.64,3.1314285714285717,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,0.02488687782805421
2025-09-11,3.171,3.228,3.158,3.188,5978905.64,3.1314285714285717,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,0.0053610848312837245
2025-09-12,3.188,3.233,3.17,3.219,5044921.18,3.1314285714285717,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,0.009723964868255885
2025-09-13,3.219,3.266,3.183,3.227,5847271.38,3.1554285714285712,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,0.0024852438645541763
2025-09-14,3.227,3.248,3.138,3.18,3765404.13,3.1677142857142857,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,-0.014564611093895174
2025-09-15,3.18,3.225,3.114,3.156,4480435.68,3.176428571428571,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,-0.007547169811320753
2025-09-16,3.156,3.194,3.125,3.156,3611074.22,3.1852857142857145,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,0.0
2025-09-17,3.157,3.164,3.052,3.129,7293268.37,3.1792857142857143,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,-0.008555133079847899
2025-09-18,3.13,3.182,3.117,3.159,4782438.88,3.175142857142857,2.9945999999999997,2.2642727272727274,47.94665792440327,-0.10261386413242102,-0.07449104767372035,0.0,0.025549498210088745,0.009587727708533
