Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,63.58,63.58,59.44,60.28,1812100,-0.0625,-0.0646,0.9375,-0.0625,-0.0131,0.0227,0.1926,-0.0132,0.0225,0.1761,0.9375,0.0,0.0595,0.0445,0.0322,0,0,57.95428571428572,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,
2025-04-04 04:00:00,58.01,58.5,55.45,56.51,1922300,-0.0625,-0.0646,0.9375,-0.0625,-0.0131,0.0227,0.1926,-0.0132,0.0225,0.1761,0.9375,0.0,0.0595,0.0445,0.0322,0,1,57.95428571428572,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,-0.0625414731254148
2025-04-07 04:00:00,54.97,58.32,52.91,56.02,4607700,-0.0087,-0.0087,0.9293,-0.0707,-0.0131,0.0227,0.1926,-0.0132,0.0225,0.1761,0.9375,-0.0087,0.0595,0.0445,0.0322,0,1,57.95428571428572,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,-0.008671031675809515
2025-04-08 04:00:00,58.19,58.73,54.16,55.12,1697700,-0.0161,-0.0162,0.9144,-0.0856,-0.0131,0.0227,0.1926,-0.0132,0.0225,0.1761,0.9375,-0.0246,0.0595,0.0445,0.0322,0,1,57.95428571428572,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,-0.016065690824705547
2025-04-09 04:00:00,54.3,62.0,53.63,61.49,2375200,0.1156,0.1094,1.0201,0.0201,-0.0131,0.0227,0.1926,-0.0132,0.0225,0.1761,1.0201,0.0,0.0595,0.0445,0.0322,1,0,57.95428571428572,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,0.11556603773584917
2025-04-10 04:00:00,58.66,59.4,56.2,58.04,1791600,-0.0561,-0.0577,0.9628,-0.0372,-0.0131,0.0227,0.1926,-0.0132,0.0225,0.1761,1.0201,-0.0561,0.0595,0.0445,0.0322,0,1,57.95428571428572,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,-0.05610668401366081
2025-04-11 04:00:00,57.45,58.54,56.19,58.22,1759100,0.0031,0.0031,0.9658,-0.0342,-0.0131,0.0227,0.1926,-0.0132,0.0225,0.1761,1.0201,-0.0532,0.0595,0.0445,0.0322,1,0,57.95428571428572,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,0.003101309441764233
2025-04-14 04:00:00,59.51,60.13,58.57,59.49,1204500,0.0218,0.0216,0.9869,-0.0131,-0.0131,0.0227,0.1926,-0.0132,0.0225,0.1761,1.0201,-0.0325,0.0595,0.0445,0.0322,1,0,57.84142857142857,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,0.02181380968739277
2025-04-15 04:00:00,59.52,60.26,59.24,59.59,994800,0.0017,0.0017,0.9886,-0.0114,0.0545,0.0227,0.1926,0.0531,0.0225,0.1761,1.0201,-0.0309,0.0529,0.0445,0.0322,1,0,58.28142857142857,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,0.0016809547823164461
2025-04-16 04:00:00,58.55,59.02,57.43,58.28,1163900,-0.022,-0.0222,0.9668,-0.0332,0.0403,0.0227,0.1926,0.0396,0.0225,0.1761,1.0201,-0.0522,0.0539,0.0445,0.0322,0,1,58.604285714285716,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,-0.021983554287632212
2025-04-17 04:00:00,58.96,58.96,57.99,58.23,1252200,-0.0009,-0.0009,0.966,-0.034,0.0564,0.0227,0.1926,0.0549,0.0225,0.1761,1.0201,-0.053,0.0531,0.0445,0.0322,0,1,59.04857142857143,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,-0.0008579272477694522
2025-04-21 04:00:00,57.53,57.71,55.55,56.22,820400,-0.0345,-0.0351,0.9326,-0.0674,-0.0857,0.0227,0.1926,-0.0896,0.0225,0.1761,1.0201,-0.0857,0.0266,0.0445,0.0322,0,1,58.29571428571428,60.485200000000006,73.02848484848485,52.006961409236524,1.9096421493688993,2.829049639164877,0.0,0.037528535333416144,-0.0345182895414734
