Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,122.8002,123.4705,110.764,111.0263,9514600,-0.084,-0.0877,0.916,-0.084,-0.0346,-0.0081,0.1877,-0.0353,-0.0082,0.172,0.916,0.0,0.0601,0.0437,0.0335,0,0,106.36475714285714,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,
2025-04-04 04:00:00,106.5868,108.1217,99.6701,101.7004,7528900,-0.084,-0.0877,0.916,-0.084,-0.0346,-0.0081,0.1877,-0.0353,-0.0082,0.172,0.916,0.0,0.0601,0.0437,0.0335,0,1,106.36475714285714,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,-0.08399721507426627
2025-04-07 04:00:00,98.0187,107.4903,96.1729,103.6239,6630900,0.0189,0.0187,0.9333,-0.0667,-0.0346,-0.0081,0.1877,-0.0353,-0.0082,0.172,0.9333,0.0,0.0601,0.0437,0.0335,1,0,106.36475714285714,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,0.018913396604143262
2025-04-08 04:00:00,106.3925,106.7811,100.6999,102.1765,5350700,-0.014,-0.0141,0.9203,-0.0797,-0.0346,-0.0081,0.1877,-0.0353,-0.0082,0.172,0.9333,-0.014,0.0601,0.0437,0.0335,0,1,106.36475714285714,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,-0.013967820165039169
2025-04-09 04:00:00,100.8164,114.0378,98.757,112.5903,7800100,0.1019,0.0971,1.0141,0.0141,-0.0346,-0.0081,0.1877,-0.0353,-0.0082,0.172,1.0141,0.0,0.0601,0.0437,0.0335,1,0,106.36475714285714,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,0.10191971735183714
2025-04-10 04:00:00,108.6171,109.268,102.8467,105.8971,4861600,-0.0594,-0.0613,0.9538,-0.0462,-0.0346,-0.0081,0.1877,-0.0353,-0.0082,0.172,1.0141,-0.0594,0.0601,0.0437,0.0335,0,1,106.36475714285714,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,-0.05944739466899018
2025-04-11 04:00:00,105.8874,108.8697,103.0799,107.5388,3777200,0.0155,0.0154,0.9686,-0.0314,-0.0346,-0.0081,0.1877,-0.0353,-0.0082,0.172,1.0141,-0.0449,0.0601,0.0437,0.0335,1,0,106.36475714285714,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,0.015502785250965267
2025-04-14 04:00:00,110.7543,110.8417,104.9936,107.1794,3132800,-0.0033,-0.0033,0.9654,-0.0346,-0.0346,-0.0081,0.1877,-0.0353,-0.0082,0.172,1.0141,-0.0481,0.0601,0.0437,0.0335,0,1,105.8152,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,-0.0033420495672259465
2025-04-15 04:00:00,106.4605,107.6068,104.3233,104.4788,3107100,-0.0252,-0.0255,0.941,-0.059,0.0273,-0.0081,0.1877,0.027,-0.0082,0.172,1.0141,-0.072,0.0503,0.0437,0.0335,0,1,106.21211428571428,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,-0.025197006141105427
2025-04-16 04:00:00,104.4011,107.4222,103.2159,104.0708,4040600,-0.0039,-0.0039,0.9374,-0.0626,0.0043,-0.0081,0.1877,0.0043,-0.0082,0.172,1.0141,-0.0757,0.05,0.0437,0.0335,0,1,106.27595714285715,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,-0.003905098450594724
2025-04-17 04:00:00,105.3919,107.9954,105.3239,106.9171,2662800,0.0273,0.027,0.963,-0.037,0.0464,-0.0081,0.1877,0.0454,-0.0082,0.172,1.0141,-0.0504,0.0503,0.0437,0.0335,1,0,106.95318571428571,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,0.027349650430283923
2025-04-21 04:00:00,105.0811,105.8679,103.7793,105.7319,2274900,-0.0111,-0.0111,0.9523,-0.0477,-0.0609,-0.0081,0.1877,-0.0628,-0.0082,0.172,1.0141,-0.0609,0.0283,0.0437,0.0335,0,1,105.9734142857143,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,-0.011085223972591929
2025-04-22 04:00:00,108.0634,110.5114,106.6937,109.2486,3264600,0.0333,0.0327,0.984,-0.016,0.0316,-0.0081,0.1877,0.0312,-0.0082,0.172,1.0141,-0.0297,0.0213,0.0437,0.0335,1,0,106.45219999999999,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,0.033260539156110935
2025-04-23 04:00:00,111.9297,113.2315,110.2783,111.2303,3652900,0.0181,0.018,1.0018,0.0018,0.0343,-0.0081,0.1877,0.0338,-0.0082,0.172,1.0141,-0.0121,0.0216,0.0437,0.0335,1,0,106.97955714285715,109.568364,128.3161595959596,55.80390896231664,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,0.018139362884284083
2025-04-24 04:00:00,112.6875,112.6875,106.8588,110.1229,4783000,-0.01,-0.01,0.9919,-0.0081,0.0275,-0.0081,0.1877,0.0271,-0.0082,0.172,1.0141,-0.0219,0.0221,0.0437,0.0335,0,1,107.40005714285714,109.568364,128.3161595959596,53.386875180655466,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,-0.009955920284311026
2025-04-25 04:00:00,109.1417,111.0554,108.8017,110.6183,2865100,0.0045,0.0045,0.9963,-0.0037,0.0588,0.0877,0.1877,0.0571,0.0841,0.172,1.0141,-0.0175,0.0181,0.0364,0.0335,1,0,108.27712857142858,109.568364,128.3161595959596,54.339656942739,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,0.004498610189161312
2025-04-28 04:00:00,110.7446,112.8623,110.4337,111.4732,2601000,0.0077,0.0077,1.004,0.004,0.0711,0.0757,0.1877,0.0687,0.073,0.172,1.0141,-0.0099,0.0173,0.0362,0.0335,1,0,109.3346142857143,109.568364,128.3161595959596,56.010657840038334,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,0.0077283776734953236
2025-04-29 04:00:00,110.016,112.8235,110.016,112.2212,1428500,0.0067,0.0067,1.0108,0.0108,0.0496,0.0983,0.1877,0.0484,0.0938,0.172,1.0141,-0.0033,0.0155,0.0357,0.0335,1,0,110.09234285714285,109.568364,128.3161595959596,57.47699037847998,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,0.006710133018519082
2025-04-30 04:00:00,109.9577,113.3578,109.0251,112.7749,3854300,0.0049,0.0049,1.0157,0.0157,0.0666,0.0016,0.1877,0.0645,0.0016,0.172,1.0157,0.0,0.0134,0.0232,0.0335,1,0,111.09848571428573,109.568364,128.3161595959596,58.57771002479185,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,0.00493400533945465
2025-05-01 04:00:00,113.2801,115.5435,111.036,111.5994,3995900,-0.0104,-0.0105,1.0052,0.0052,0.0215,0.0538,0.1877,0.0213,0.0524,0.172,1.0157,-0.0104,0.0102,0.0161,0.0335,0,1,111.4343142857143,109.568364,128.3161595959596,55.304698419956175,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,-0.010423418686250185
2025-05-02 04:00:00,113.212,116.0098,111.4829,115.5338,2600500,0.0353,0.0346,1.0406,0.0406,0.0387,0.0743,0.1877,0.038,0.0717,0.172,1.0406,0.0,0.0152,0.0179,0.0335,1,0,112.0491,109.568364,128.3161595959596,62.79726463356367,2.1593920189203004,4.7066264127402935,0.0,0.037132711872735875,0.03525466982797387
2025-05-05 04:00:00,114.6984,117.5156,113.9018,115.9321,3776800,0.0034,0.0034,1.0442,0.0442,0.0528,0.0817,0.1877,0.0514,0.0785,0.172,1.0442,0.0,0.0137,0.0178,0.0335,1,0,112.87898571428572,109.568364,128.3161595959596,63.46498479301986,2.1593920189203004,4.7066264127402935,0.0,0.031042802308816314,0.0034474759767271212
2025-05-06 04:00:00,116.7481,117.3018,113.6298,113.6589,3051600,-0.0196,-0.0198,1.0237,0.0237,0.0275,0.0879,0.1877,0.0271,0.0842,0.172,1.0442,-0.0196,0.0171,0.0171,0.0335,0,1,113.31335714285714,109.568364,128.3161595959596,57.15947936126723,2.1593920189203004,4.7066264127402935,0.0,0.03145808303811272,-0.019608029182599185
2025-05-07 04:00:00,113.6589,114.6012,112.3475,113.6103,2500000,-0.0004,-0.0004,1.0233,0.0233,0.0192,0.0917,0.1877,0.019,0.0877,0.172,1.0442,-0.02,0.0171,0.0169,0.0335,0,1,113.61865714285715,109.568364,128.3161595959596,57.029023090004266,2.1593920189203004,4.7066264127402935,0.0,0.03117072441040574,-0.0004275951993201188
2025-05-08 04:00:00,114.6595,119.439,114.3486,118.2539,3289400,0.0409,0.0401,1.0651,0.0651,0.0538,0.106,0.1877,0.0524,0.1008,0.172,1.0651,0.0,0.0225,0.0185,0.0335,1,0,114.48047142857142,109.568364,128.3161595959596,65.2012978611585,2.1593920189203004,4.7066264127402935,0.0,0.023239604784699053,0.04087305464381319
2025-05-09 04:00:00,119.7207,120.187,117.943,119.4196,2167300,0.0099,0.0098,1.0756,0.0756,0.0589,0.1295,0.1877,0.0572,0.1217,0.172,1.0756,0.0,0.0224,0.0178,0.0335,1,0,115.4297142857143,109.90409600000001,128.3161595959596,66.90296085380304,2.1593920189203004,4.7066264127402935,0.0,0.018076084368514246,0.009857603005059445
2025-05-12 04:00:00,124.8208,128.0266,124.8208,126.7637,4135300,0.0615,0.0597,1.1417,0.1417,0.1359,0.1603,0.1877,0.1274,0.1487,0.172,1.1417,0.0,0.0281,0.0219,0.0335,1,0,117.59604285714286,110.906628,128.3161595959596,75.1482223722822,3.0037073791437194,4.7066264127402935,0.0,0.021855404418967862,0.06149828001433599
2025-05-13 04:00:00,128.9106,132.8158,127.9489,131.2518,3391900,0.0354,0.0348,1.1822,0.1822,0.136,0.18,0.1877,0.1276,0.1655,0.172,1.1822,0.0,0.0281,0.0228,0.0335,1,0,119.84147142857144,112.011744,128.3161595959596,78.64884496866998,3.9890028051974866,4.7066264127402935,12.099187855577915,0.022461226203063754,0.03540524613907614
2025-05-14 04:00:00,129.1146,131.9512,129.1146,130.4843,2931300,-0.0058,-0.0059,1.1753,0.1753,0.1255,0.1849,0.1877,0.1182,0.1697,0.172,1.1822,-0.0058,0.0292,0.0225,0.0335,0,1,121.92035714285714,113.14405600000002,128.3161595959596,76.66019523470041,4.6542741184282335,4.7066264127402935,14.45494402850837,0.021229393958926722,-0.005847538852800538
2025-05-15 04:00:00,128.6774,131.6501,128.2306,131.5043,2243800,0.0078,0.0078,1.1844,0.1844,0.157,0.1888,0.1877,0.1458,0.173,0.172,1.1844,0.0,0.0249,0.0224,0.0335,1,0,124.4697,113.90061599999999,128.3161595959596,77.47533260724593,5.203825442259401,4.7066264127402935,16.3583789500802,0.020944945565235257,0.007817032393935497
2025-05-16 04:00:00,131.8346,132.1844,130.2609,131.8638,2253000,0.0027,0.0027,1.1877,0.1877,0.1607,0.1829,0.1877,0.149,0.168,0.172,1.1877,0.0,0.0245,0.0225,0.0335,1,0,127.07734285714287,114.93928399999999,128.3161595959596,77.7700163223719,5.603760804893412,4.7066264127402935,18.19959755502447,0.02071570272679881,0.0027337509115670233
2025-05-19 04:00:00,130.1929,131.1352,129.1049,130.494,2282800,-0.0104,-0.0104,1.1753,0.1753,0.1035,0.1628,0.2831,0.0985,0.1509,0.2493,1.1877,-0.0104,0.0254,0.0233,0.029,0,1,128.8259285714286,115.85749200000001,128.3161595959596,73.80775862996458,5.743968159607874,4.7066264127402935,19.510914286217957,0.020677591519135386,-0.010387991245512374
2025-05-20 04:00:00,129.8279,130.7977,129.1029,129.5242,1908600,-0.0074,-0.0075,1.1666,0.1666,0.0846,0.1485,0.2499,0.0812,0.1385,0.2231,1.1877,-0.0177,0.0268,0.0238,0.0291,0,1,130.26944285714288,116.751284,128.3161595959596,71.0478716301976,5.710995937123684,4.7066264127402935,20.727852446659995,0.02034804737277754,-0.007431759314604491
2025-05-21 04:00:00,128.2701,128.5249,125.1058,125.2037,4223600,-0.0334,-0.0339,1.1277,0.1277,-0.0123,0.1219,0.2254,-0.0124,0.115,0.2032,1.1877,-0.0505,0.0209,0.026,0.0298,0,1,130.04658571428573,117.58028,128.3161595959596,60.2406207099203,5.275425153842647,4.7066264127402935,20.531849199122117,0.022264071391952547,-0.03335670090994591
2025-05-22 04:00:00,124.3906,127.1631,123.0778,126.105,3097200,0.0072,0.0072,1.1358,0.1358,-0.0392,0.0915,0.12,-0.04,0.0876,0.1134,1.1877,-0.0437,0.0142,0.0249,0.0238,1,0,129.31132857142856,118.46164800000001,128.3161595959596,61.554424685680324,4.945945763478932,4.754490282888021,19.76710687374074,0.02193834176035958,0.007198669048917861
2025-05-23 04:00:00,124.1653,126.5067,123.9301,125.9385,2053000,-0.0013,-0.0013,1.1343,0.1343,-0.0348,0.0863,0.1893,-0.0355,0.0828,0.1733,1.1877,-0.0449,0.0143,0.0249,0.0206,0,1,128.66192857142858,119.22250400000001,128.3161595959596,61.152417186737836,4.618160534407906,4.727224333191998,19.05698900017232,0.02201205363486674,-0.0013203282978470066
