Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-02 04:00:00,51.3423,51.5332,50.3138,50.4412,1444400,-0.0041,-0.0041,0.9959,-0.0041,-0.0056,-0.0093,0.0736,-0.0056,-0.0094,0.071,0.9959,0.0,0.0085,0.0183,0.0182,0,0,50.143142857142855,51.726188,53.119867676767676,46.419056488014675,1.038792270426022,0.7994770824566392,0.0,0.0209085701313105,
2025-05-05 04:00:00,50.1963,50.7448,49.8388,50.2355,1819300,-0.0041,-0.0041,0.9959,-0.0041,-0.0056,-0.0093,0.0736,-0.0056,-0.0094,0.071,0.9959,0.0,0.0085,0.0183,0.0182,0,1,50.143142857142855,51.726188,53.119867676767676,46.419056488014675,1.038792270426022,0.7994770824566392,0.0,0.0209085701313105,-0.004078015590430084
2025-05-06 04:00:00,49.8437,50.2551,49.6674,50.1571,1460800,-0.0016,-0.0016,0.9944,-0.0056,-0.0056,-0.0093,0.0736,-0.0056,-0.0094,0.071,0.9959,-0.0016,0.0085,0.0183,0.0182,0,1,50.143142857142855,51.726188,53.119867676767676,46.419056488014675,1.038792270426022,0.7994770824566392,0.0,0.0209085701313105,-0.0015606493416010503
2025-05-07 04:00:00,50.1571,50.9015,49.5009,49.7947,1290800,-0.0072,-0.0073,0.9872,-0.0128,-0.0056,-0.0093,0.0736,-0.0056,-0.0094,0.071,0.9959,-0.0088,0.0085,0.0183,0.0182,0,1,50.143142857142855,51.726188,53.119867676767676,46.419056488014675,1.038792270426022,0.7994770824566392,0.0,0.0209085701313105,-0.007225298113327949
2025-05-08 04:00:00,49.971,50.7154,49.1973,50.402,1628400,0.0122,0.0121,0.9992,-0.0008,-0.0056,-0.0093,0.0736,-0.0056,-0.0094,0.071,0.9992,0.0,0.0085,0.0183,0.0182,1,0,50.143142857142855,51.726188,53.119867676767676,46.419056488014675,1.038792270426022,0.7994770824566392,0.0,0.0209085701313105,0.012196077092542001
2025-05-09 04:00:00,50.3138,50.6273,49.6674,49.785,1209800,-0.0122,-0.0123,0.987,-0.013,-0.0056,-0.0093,0.0736,-0.0056,-0.0094,0.071,0.9992,-0.0122,0.0085,0.0183,0.0182,0,1,50.143142857142855,51.726188,53.119867676767676,46.419056488014675,1.038792270426022,0.7994770824566392,0.0,0.0209085701313105,-0.012241577715170093
2025-05-12 04:00:00,50.6762,51.3716,49.5695,50.1865,1986700,0.0081,0.008,0.995,-0.005,-0.0056,-0.0093,0.0736,-0.0056,-0.0094,0.071,0.9992,-0.0043,0.0085,0.0183,0.0182,1,0,50.143142857142855,51.726188,53.119867676767676,46.419056488014675,1.038792270426022,0.7994770824566392,0.0,0.0209085701313105,0.008064678115898394
2025-05-13 04:00:00,50.1767,50.9221,49.3393,50.1571,1720100,-0.0006,-0.0006,0.9944,-0.0056,-0.0056,-0.0093,0.0736,-0.0056,-0.0094,0.071,0.9992,-0.0049,0.0085,0.0183,0.0182,0,1,50.10255714285715,51.726188,53.119867676767676,46.419056488014675,1.038792270426022,0.7994770824566392,0.0,0.0209085701313105,-0.0005858149103843413
2025-05-14 04:00:00,50.1571,50.4216,49.4382,50.353,2072200,0.0039,0.0039,0.9983,-0.0017,0.0023,-0.0093,0.0736,0.0023,-0.0094,0.071,0.9992,-0.001,0.0085,0.0183,0.0182,1,0,50.11934285714286,51.726188,53.119867676767676,46.419056488014675,1.038792270426022,0.7994770824566392,0.0,0.0209085701313105,0.0039057282019894224
2025-05-15 04:00:00,50.3628,51.2835,50.2326,50.7252,2406100,0.0074,0.0074,1.0056,0.0056,0.0113,-0.0093,0.0736,0.0113,-0.0094,0.071,1.0056,0.0,0.0088,0.0183,0.0182,1,0,50.2005,51.726188,53.119867676767676,46.419056488014675,1.038792270426022,0.7994770824566392,0.0,0.0209085701313105,0.007391813794610069
