Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,109.07,116.0,105.5,110.65,1286700,-0.0789,-0.0822,0.9211,-0.0789,0.0,0.0253,0.1501,0.0,0.025,0.1399,0.9211,0.0,0.0663,0.049,0.0358,0,0,110.33428571428571,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,
2025-04-08 04:00:00,113.79,114.17,100.55,101.92,1656600,-0.0789,-0.0822,0.9211,-0.0789,0.0,0.0253,0.1501,0.0,0.025,0.1399,0.9211,0.0,0.0663,0.049,0.0358,0,1,110.33428571428571,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,-0.0788974243108902
2025-04-09 04:00:00,99.62,115.0,99.5,114.65,1879600,0.1249,0.1177,1.0362,0.0362,0.0,0.0253,0.1501,0.0,0.025,0.1399,1.0362,0.0,0.0663,0.049,0.0358,1,0,110.33428571428571,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,0.1249018838304552
2025-04-10 04:00:00,111.67,112.35,104.75,108.41,1331100,-0.0544,-0.056,0.9798,-0.0202,0.0,0.0253,0.1501,0.0,0.025,0.1399,1.0362,-0.0544,0.0663,0.049,0.0358,0,1,110.33428571428571,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,-0.05442651548190147
2025-04-11 04:00:00,108.16,110.89,106.24,110.25,767500,0.017,0.0168,0.9964,-0.0036,0.0,0.0253,0.1501,0.0,0.025,0.1399,1.0362,-0.0384,0.0663,0.049,0.0358,1,0,110.33428571428571,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,0.01697260400332068
2025-04-14 04:00:00,115.65,115.65,112.12,113.43,990800,0.0288,0.0284,1.0251,0.0251,0.0,0.0253,0.1501,0.0,0.025,0.1399,1.0362,-0.0106,0.0663,0.049,0.0358,1,0,110.33428571428571,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,0.028843537414966036
2025-04-15 04:00:00,112.92,114.64,111.65,113.03,597100,-0.0035,-0.0035,1.0215,0.0215,0.0,0.0253,0.1501,0.0,0.025,0.1399,1.0362,-0.0141,0.0663,0.049,0.0358,0,1,110.33428571428571,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,-0.0035264039495724875
2025-04-16 04:00:00,111.74,113.47,109.32,110.65,622200,-0.0211,-0.0213,1.0,-0.0,0.0,0.0253,0.1501,0.0,0.025,0.1399,1.0362,-0.0349,0.0663,0.049,0.0358,0,1,110.33428571428571,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,-0.02105635671945494
2025-04-17 04:00:00,112.53,112.84,110.68,111.72,590100,0.0097,0.0096,1.0097,0.0097,0.0962,0.0253,0.1501,0.0918,0.025,0.1399,1.0362,-0.0256,0.0559,0.049,0.0358,1,0,111.73428571428572,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,0.009670131043831853
2025-04-21 04:00:00,109.46,110.0,104.9,106.58,805300,-0.046,-0.0471,0.9632,-0.0368,-0.0704,0.0253,0.1501,-0.073,0.025,0.1399,1.0362,-0.0704,0.0318,0.049,0.0358,0,1,110.58142857142856,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,-0.04600787683494456
2025-04-22 04:00:00,107.33,111.95,107.33,110.67,743300,0.0384,0.0377,1.0002,0.0002,0.0208,0.0253,0.1501,0.0206,0.025,0.1399,1.0362,-0.0347,0.0294,0.049,0.0358,1,0,110.90428571428572,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,0.03837492963032463
2025-04-23 04:00:00,113.81,116.48,109.94,110.06,588100,-0.0055,-0.0055,0.9947,-0.0053,-0.0017,0.0253,0.1501,-0.0017,0.025,0.1399,1.0362,-0.04,0.0289,0.049,0.0358,0,1,110.87714285714286,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,-0.005511882172223759
2025-04-24 04:00:00,111.36,114.76,111.05,113.81,634600,0.0341,0.0335,1.0286,0.0286,0.0034,0.0253,0.1501,0.0033,0.025,0.1399,1.0362,-0.0073,0.0298,0.049,0.0358,1,0,110.93142857142857,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,0.03407232418680728
2025-04-25 04:00:00,113.19,114.37,112.12,112.89,551900,-0.0081,-0.0081,1.0202,0.0202,-0.0012,0.0253,0.1501,-0.0012,0.025,0.1399,1.0362,-0.0154,0.03,0.049,0.0358,0,1,110.91142857142857,113.2924,143.25828282828283,53.804119198201185,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,-0.0080836481855725
2025-04-28 04:00:00,113.05,114.93,111.66,113.45,734300,0.005,0.0049,1.0253,0.0253,0.0253,0.0253,0.1501,0.025,0.025,0.1399,1.0362,-0.0105,0.0284,0.049,0.0358,1,0,111.31142857142858,113.2924,143.25828282828283,54.73193462983676,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,0.00496058109664288
2025-04-29 04:00:00,112.0,113.3,111.2,113.24,1051600,-0.0019,-0.0019,1.0234,0.0234,0.0136,0.1111,0.1501,0.0135,0.1053,0.1399,1.0362,-0.0123,0.0284,0.0431,0.0358,0,1,111.52857142857144,113.2924,143.25828282828283,54.29157577115549,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,-0.0018510356985457221
2025-04-30 04:00:00,110.05,115.76,109.2,114.38,1575700,0.0101,0.01,1.0337,0.0337,0.0732,-0.0024,0.1501,0.0706,-0.0024,0.1399,1.0362,-0.0024,0.0188,0.0272,0.0358,1,0,112.64285714285714,113.2924,143.25828282828283,56.344961563616366,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,0.010067114093959662
2025-05-01 04:00:00,114.05,116.46,112.05,112.67,1030500,-0.015,-0.0151,1.0183,0.0183,0.0181,0.0393,0.1501,0.0179,0.0385,0.1399,1.0362,-0.0173,0.0161,0.0228,0.0358,0,1,112.92857142857143,113.2924,143.25828282828283,52.532722278017204,3.533014062539152,3.980110741890962,0.0,0.041521232673391716,-0.014950166112956742
