Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,225.2371,226.8723,224.2914,224.518,1265700,0.0158,0.0156,1.0158,0.0158,-0.0502,0.0131,-0.0103,-0.0515,0.013,-0.0104,1.0158,0.0,0.0234,0.0205,0.016,0,0,226.61897142857143,225.85252799999998,227.71819696969698,52.29554455496628,1.2946684931277446,0.4741003625068062,0.0,0.017628671310045033,
2025-03-31 04:00:00,225.1484,229.0099,224.9908,228.0544,1914300,0.0158,0.0156,1.0158,0.0158,-0.0502,0.0131,-0.0103,-0.0515,0.013,-0.0104,1.0158,0.0,0.0234,0.0205,0.016,1,0,226.61897142857143,225.85252799999998,227.71819696969698,52.29554455496628,1.2946684931277446,0.4741003625068062,0.0,0.017628671310045033,0.01575107563758804
2025-04-01 04:00:00,227.7391,230.5663,227.2367,230.3003,1669600,0.0098,0.0098,1.0258,0.0258,-0.0502,0.0131,-0.0103,-0.0515,0.013,-0.0104,1.0258,0.0,0.0234,0.0205,0.016,1,0,226.61897142857143,225.85252799999998,227.71819696969698,52.29554455496628,1.2946684931277446,0.4741003625068062,0.0,0.017628671310045033,0.009848088877039807
2025-04-02 04:00:00,229.4532,231.3741,227.0397,231.0588,1411300,0.0033,0.0033,1.0291,0.0291,-0.0502,0.0131,-0.0103,-0.0515,0.013,-0.0104,1.0291,0.0,0.0234,0.0205,0.016,1,0,226.61897142857143,225.85252799999998,227.71819696969698,52.29554455496628,1.2946684931277446,0.4741003625068062,0.0,0.017628671310045033,0.0032935258877213602
2025-04-03 04:00:00,230.4678,235.7478,229.6206,233.295,2216100,0.0097,0.0096,1.0391,0.0391,-0.0502,0.0131,-0.0103,-0.0515,0.013,-0.0104,1.0391,0.0,0.0234,0.0205,0.016,1,0,226.61897142857143,225.85252799999998,227.71819696969698,52.29554455496628,1.2946684931277446,0.4741003625068062,0.0,0.017628671310045033,0.009678055975362199
2025-04-04 04:00:00,231.5711,232.9403,221.7006,221.8385,4183200,-0.0491,-0.0504,0.9881,-0.0119,-0.0502,0.0131,-0.0103,-0.0515,0.013,-0.0104,1.0391,-0.0491,0.0234,0.0205,0.016,0,1,226.61897142857143,225.85252799999998,227.71819696969698,52.29554455496628,1.2946684931277446,0.4741003625068062,0.0,0.017628671310045033,-0.049107353350907545
2025-04-07 04:00:00,215.869,223.3654,211.8006,217.2678,2931100,-0.0206,-0.0208,0.9677,-0.0323,-0.0502,0.0131,-0.0103,-0.0515,0.013,-0.0104,1.0391,-0.0687,0.0234,0.0205,0.016,0,1,226.61897142857143,225.85252799999998,227.71819696969698,52.29554455496628,1.2946684931277446,0.4741003625068062,0.0,0.017628671310045033,-0.02060372748643724
2025-04-08 04:00:00,222.4197,222.4197,210.4708,213.2389,2324700,-0.0185,-0.0187,0.9498,-0.0502,-0.0502,0.0131,-0.0103,-0.0515,0.013,-0.0104,1.0391,-0.086,0.0234,0.0205,0.016,0,1,225.00767142857143,225.85252799999998,227.71819696969698,52.29554455496628,1.2946684931277446,0.4741003625068062,0.0,0.017628671310045033,-0.018543474918970904
2025-04-09 04:00:00,210.8057,222.932,210.3132,221.0702,3277800,0.0367,0.0361,0.9846,-0.0154,-0.0306,0.0131,-0.0103,-0.0311,0.013,-0.0104,1.0391,-0.0524,0.0277,0.0205,0.016,1,0,224.0099285714286,225.85252799999998,227.71819696969698,52.29554455496628,1.2946684931277446,0.4741003625068062,0.0,0.017628671310045033,0.03672547551126937
2025-04-10 04:00:00,219.2872,224.912,217.4353,223.0699,2377300,0.009,0.009,0.9936,-0.0064,-0.0314,0.0131,-0.0103,-0.0319,0.013,-0.0104,1.0391,-0.0438,0.0277,0.0205,0.016,1,0,222.97701428571432,225.85252799999998,227.71819696969698,52.29554455496628,1.2946684931277446,0.4741003625068062,0.0,0.017628671310045033,0.009045542999463363
