Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,598.8873,604.6663,582.7596,586.001,760600,-0.045,-0.046,0.955,-0.045,0.0096,0.095,0.2306,0.0095,0.0908,0.2075,0.955,0.0,0.0532,0.0468,0.0346,0,0,572.4406,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,
2025-04-04 04:00:00,567.4943,578.2097,539.5607,559.6336,1180700,-0.045,-0.046,0.955,-0.045,0.0096,0.095,0.2306,0.0095,0.0908,0.2075,0.955,0.0,0.0532,0.0468,0.0346,0,1,572.4406,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,-0.04499548635582529
2025-04-07 04:00:00,537.5781,580.9752,521.3115,555.8865,1182800,-0.0067,-0.0067,0.9486,-0.0514,0.0096,0.095,0.2306,0.0095,0.0908,0.2075,0.955,-0.0067,0.0532,0.0468,0.0346,0,1,572.4406,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,-0.006695630855617085
2025-04-08 04:00:00,578.1007,592.4541,536.5869,547.114,903300,-0.0158,-0.0159,0.9336,-0.0664,0.0096,0.095,0.2306,0.0095,0.0908,0.2075,0.955,-0.0224,0.0532,0.0468,0.0346,0,1,572.4406,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,-0.015781099199206894
2025-04-09 04:00:00,532.602,611.6151,528.7857,605.7766,2342700,0.1072,0.1019,1.0337,0.0337,0.0096,0.095,0.2306,0.0095,0.0908,0.2075,1.0337,0.0,0.0532,0.0468,0.0346,1,0,572.4406,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.1072218952540056
2025-04-10 04:00:00,591.3042,593.8815,554.6872,574.8692,1104400,-0.051,-0.0524,0.981,-0.019,0.0096,0.095,0.2306,0.0095,0.0908,0.2075,1.0337,-0.051,0.0532,0.0468,0.0346,0,1,572.4406,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,-0.0510211190065778
2025-04-11 04:00:00,569.8931,583.3345,560.6645,577.8033,769100,0.0051,0.0051,0.986,-0.014,0.0096,0.095,0.2306,0.0095,0.0908,0.2075,1.0337,-0.0462,0.0532,0.0468,0.0346,1,0,572.4406,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.005103943644919617
2025-04-14 04:00:00,589.7677,595.7054,573.2633,591.6115,998900,0.0239,0.0236,1.0096,0.0096,0.0096,0.095,0.2306,0.0095,0.0908,0.2075,1.0337,-0.0234,0.0532,0.0468,0.0346,1,0,573.2421,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.023897752055067834
2025-04-15 04:00:00,591.6115,602.3963,589.7974,591.9584,530800,0.0006,0.0006,1.0102,0.0102,0.0578,0.095,0.2306,0.0562,0.0908,0.2075,1.0337,-0.0228,0.049,0.0468,0.0346,1,0,577.8599285714287,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.0005863645314534427
2025-04-16 04:00:00,588.717,594.2284,570.4779,580.1129,592100,-0.02,-0.0202,0.99,-0.01,0.0436,0.095,0.2306,0.0427,0.0908,0.2075,1.0337,-0.0424,0.05,0.0468,0.0346,0,1,581.3208428571428,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,-0.0200106966976058
2025-04-17 04:00:00,581.7485,592.5433,580.1426,586.3281,367800,0.0107,0.0107,1.0006,0.0006,0.0717,0.095,0.2306,0.0692,0.0908,0.2075,1.0337,-0.0321,0.0489,0.0468,0.0346,1,0,586.9228571428572,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.010713776576938727
2025-04-21 04:00:00,578.527,583.1958,557.0861,565.6109,489900,-0.0353,-0.036,0.9652,-0.0348,-0.0663,0.095,0.2306,-0.0686,0.0908,0.2075,1.0337,-0.0663,0.0269,0.0468,0.0346,0,1,581.1849,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,-0.03533380030737043
2025-04-22 04:00:00,570.4779,574.3537,552.1793,569.7344,825200,0.0073,0.0073,0.9722,-0.0278,-0.0089,0.095,0.2306,-0.009,0.0908,0.2075,1.0337,-0.0595,0.02,0.0468,0.0346,1,0,580.4513571428571,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.007290347480927384
2025-04-23 04:00:00,596.1118,609.5334,583.2056,584.0582,885100,0.0251,0.0248,0.9967,-0.0033,0.0108,0.095,0.2306,0.0108,0.0908,0.2075,1.0337,-0.0359,0.0224,0.0468,0.0346,1,0,581.3449142857143,604.929628,737.2756242424242,51.46472951365526,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.025141188595949382
2025-04-24 04:00:00,608.5918,651.2554,600.1363,641.6997,1534800,0.0987,0.0941,1.095,0.095,0.0847,0.095,0.2306,0.0813,0.0908,0.2075,1.095,0.0,0.043,0.0468,0.0346,1,0,588.5003714285714,604.929628,737.2756242424242,67.61248068872851,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.09869136329221972
2025-04-25 04:00:00,635.4548,643.2263,621.5772,628.06,812400,-0.0213,-0.0215,1.0718,0.0718,0.061,0.1223,0.2306,0.0592,0.1154,0.2075,1.095,-0.0213,0.0448,0.0451,0.0346,0,1,593.6577428571428,604.929628,737.2756242424242,62.328115552767265,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,-0.02125558107631975
2025-04-28 04:00:00,628.1988,638.5079,617.2851,623.6787,575500,-0.007,-0.007,1.0643,0.0643,0.0751,0.122,0.2306,0.0724,0.1151,0.2075,1.095,-0.0281,0.0436,0.0451,0.0346,0,1,599.8814285714286,604.929628,737.2756242424242,60.68734834813707,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,-0.006975925866955168
2025-04-29 04:00:00,622.5089,626.5632,616.2046,624.6699,479900,0.0016,0.0016,1.066,0.066,0.0654,0.1418,0.2306,0.0633,0.1326,0.2075,1.095,-0.0265,0.0438,0.0446,0.0346,1,0,605.3588285714286,604.929628,737.2756242424242,60.93787952050307,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.0015892798647765272
2025-04-30 04:00:00,614.1725,628.5458,606.5795,625.9288,570600,0.002,0.002,1.0681,0.0681,0.1066,0.0333,0.2306,0.1013,0.0327,0.2075,1.095,-0.0246,0.0394,0.0348,0.0346,1,0,613.9756714285714,604.929628,737.2756242424242,61.275423782638384,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.0020153044031736567
2025-05-01 04:00:00,626.7218,649.7586,626.7218,634.9988,690100,0.0145,0.0144,1.0836,0.0836,0.1146,0.1046,0.2306,0.1085,0.0995,0.2075,1.095,-0.0104,0.0392,0.0313,0.0346,1,0,623.2991571428572,604.929628,737.2756242424242,63.70863051043339,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.014490466008274305
2025-05-02 04:00:00,646.1405,665.6682,643.1469,659.582,884200,0.0387,0.038,1.1256,0.1256,0.1293,0.1415,0.2306,0.1216,0.1324,0.2075,1.1256,0.0,0.0401,0.0323,0.0346,1,0,634.0882714285715,604.929628,737.2756242424242,69.33306123073928,20.068190762331938,28.634783697183977,0.0,0.040085924923896586,0.038713773947289365
2025-05-05 04:00:00,650.3831,666.382,650.3831,651.979,721200,-0.0115,-0.0116,1.1126,0.1126,0.016,0.102,0.2306,0.0159,0.0972,0.2075,1.1256,-0.0115,0.0196,0.0325,0.0346,0,1,635.5567428571429,604.929628,737.2756242424242,65.92985256349888,20.068190762331938,28.634783697183977,0.0,0.038482117430088725,-0.011526997401384409
2025-05-06 04:00:00,642.681,651.2158,639.5387,645.9522,593000,-0.0092,-0.0093,1.1023,0.1023,0.0285,0.0912,0.2306,0.0281,0.0873,0.2075,1.1256,-0.0207,0.0176,0.0328,0.0346,0,1,638.1127714285714,604.929628,737.2756242424242,63.278363065925994,20.068190762331938,28.634783697183977,0.0,0.03853870570800694,-0.009243856013767426
2025-05-07 04:00:00,649.025,653.9615,641.3924,646.0513,505400,0.0002,0.0002,1.1025,0.1025,0.0359,0.1137,0.2306,0.0352,0.1077,0.2075,1.1256,-0.0205,0.0171,0.032,0.0346,1,0,641.3088571428572,604.929628,737.2756242424242,63.30449624347247,20.068190762331938,28.634783697183977,0.0,0.03817954512539427,0.00015341692465797863
2025-05-08 04:00:00,660.1469,671.0111,651.2058,664.1417,671200,0.028,0.0276,1.1333,0.1333,0.0632,0.1327,0.2306,0.0613,0.1246,0.2075,1.1333,0.0,0.019,0.0324,0.0346,1,0,646.9476857142857,604.929628,737.2756242424242,67.80824394266878,20.068190762331938,28.634783697183977,0.0,0.030862604179078656,0.028001491522422484
2025-05-09 04:00:00,661.8718,670.5651,661.1185,666.5208,599000,0.0036,0.0036,1.1374,0.1374,0.0649,0.1784,0.2306,0.0628,0.1642,0.2075,1.1374,0.0,0.0189,0.0298,0.0346,1,0,652.7465428571429,608.15042,737.2756242424242,68.35825427241218,20.068190762331938,28.634783697183977,0.0,0.027915758879923123,0.0035822174695550046
2025-05-12 04:00:00,704.2282,716.718,692.2241,705.606,1002700,0.0586,0.057,1.2041,0.2041,0.1112,0.2385,0.2306,0.1054,0.2139,0.2075,1.2041,0.0,0.0267,0.0323,0.0346,1,0,662.8332857142857,613.989316,737.2756242424242,75.70282327629911,23.8113839013281,28.634783697183977,0.0,0.03012492265348067,0.05864063056996871
2025-05-13 04:00:00,710.8894,725.5996,709.0853,715.6375,698200,0.0142,0.0141,1.2212,0.2212,0.085,0.2253,0.2306,0.0816,0.2032,0.2075,1.2212,0.0,0.0247,0.0321,0.0346,1,0,670.8412142857143,620.3793559999999,737.2756242424242,77.16767681530274,27.272963894543636,28.634783697183977,15.471195953507115,0.029975011453490394,0.014216857566403895
2025-05-14 04:00:00,715.6375,718.4597,704.3588,708.8702,444600,-0.0095,-0.0095,1.2097,0.2097,0.0873,0.1047,0.2306,0.0837,0.0996,0.2075,1.2212,-0.0095,0.0244,0.0218,0.0346,0,1,678.9685285714286,626.849604,737.2756242424242,73.92957259265086,29.134383389005393,28.634783697183977,17.095550196579183,0.030223632744106905,-0.009456323907006126
2025-05-15 04:00:00,704.7662,712.7657,699.897,708.8405,608600,-0.0,-0.0,1.2096,0.2096,0.0974,0.1286,0.2306,0.0929,0.121,0.2075,1.2212,-0.0095,0.0232,0.0204,0.0346,0,1,687.9525714285716,630.97216,737.2756242424242,73.91491329469275,30.2583754899199,28.634783697183977,18.35344868643252,0.029520059968722513,-4.1897656298583996e-05
2025-05-16 04:00:00,713.2227,724.7599,707.7771,721.1129,477700,0.0173,0.0172,1.2306,0.2306,0.1162,0.1562,0.2306,0.1099,0.1452,0.2075,1.2306,0.0,0.0225,0.02,0.0346,1,0,698.6756571428572,636.821908,737.2756242424242,76.02996675534337,31.77316616169128,28.634783697183977,19.840564828141343,0.029559783591892718,0.017313344821578314
2025-05-19 04:00:00,705.0047,721.6992,703.0669,719.4335,381500,-0.0023,-0.0023,1.2277,0.2277,0.0833,0.1517,0.2855,0.08,0.1412,0.2512,1.2306,-0.0023,0.0227,0.0201,0.0332,0,1,706.5744857142856,642.487116,737.2756242424242,75.13219799514873,32.46391137562398,28.634783697183977,20.941926631867894,0.02771223569743724,-0.0023289002318499508
2025-05-20 04:00:00,713.5904,719.3639,707.6778,710.9769,335900,-0.0118,-0.0118,1.2133,0.2133,0.0667,0.1359,0.279,0.0646,0.1274,0.2461,1.2306,-0.0141,0.0243,0.0209,0.0333,0,1,712.9253571428571,647.2617319999999,737.2756242424242,70.61075688588087,31.960533849495846,28.634783697183977,21.964619735328263,0.028221411509937403,-0.011754526304377011
2025-05-21 04:00:00,701.646,708.92,689.9399,691.4305,488000,-0.0275,-0.0279,1.1799,0.1799,-0.0201,0.0889,0.2638,-0.0203,0.0851,0.2341,1.2306,-0.0412,0.0155,0.023,0.0337,0,1,710.9002857142857,651.240616,737.2756242424242,61.41143700176452,29.64267015979999,28.634783697183977,21.857519291682973,0.029315107486939208,-0.027492313744651775
