Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2022-09-16,0.0367,0.038,0.0358,0.0372,6709606.0,0.036757142857142856,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-17,0.037,0.0384,0.0368,0.0375,3821482.6,0.036757142857142856,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-18,0.0375,0.0396,0.0349,0.0361,7188071.2,0.036757142857142856,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-19,0.036,0.0368,0.0344,0.0354,6579205.4,0.036757142857142856,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-20,0.0356,0.0388,0.0347,0.0359,20552925.6,0.036757142857142856,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-21,0.0359,0.0373,0.0342,0.0349,10321225.0,0.036757142857142856,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-22,0.0348,0.0421,0.0347,0.0403,60257774.7,0.036757142857142856,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-23,0.0403,0.041,0.0376,0.0396,16981829.3,0.0371,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-24,0.0397,0.0433,0.0389,0.0395,30415839.0,0.03738571428571429,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-25,0.0397,0.0439,0.0397,0.0415,24680597.8,0.038157142857142855,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-26,0.0414,0.0457,0.04,0.0421,64396340.4,0.03911428571428571,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-27,0.0421,0.0434,0.0403,0.0407,21044568.1,0.0398,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
2022-09-28,0.0407,0.0414,0.0386,0.0391,16330643.1,0.0404,0.037856,0.03874444444444444,53.078192144188804,-0.0004531837303216116,-0.0005069817208058782,0.0,0.04331856540344544
