Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,55.9608,56.6624,55.615,56.3067,1931700,-0.003,-0.003,0.997,-0.003,-0.0326,0.001,-0.0071,-0.0332,0.001,-0.0071,0.997,0.0,0.0075,0.0103,0.0093,0,0,55.763557142857145,56.427092,56.34050909090909,51.65561114863433,0.21871447946642064,0.022907017665020925,0.0,0.010595772384106984,
2025-05-06 04:00:00,56.0399,56.5142,55.7928,56.1387,2173500,-0.003,-0.003,0.997,-0.003,-0.0326,0.001,-0.0071,-0.0332,0.001,-0.0071,0.997,0.0,0.0075,0.0103,0.0093,0,1,55.763557142857145,56.427092,56.34050909090909,51.65561114863433,0.21871447946642064,0.022907017665020925,0.0,0.010595772384106984,-0.002983659138255268
2025-05-07 04:00:00,55.7829,56.4944,55.7829,56.2375,1327200,0.0018,0.0018,0.9988,-0.0012,-0.0326,0.001,-0.0071,-0.0332,0.001,-0.0071,0.9988,0.0,0.0075,0.0103,0.0093,1,0,55.763557142857145,56.427092,56.34050909090909,51.65561114863433,0.21871447946642064,0.022907017665020925,0.0,0.010595772384106984,0.001759926752846086
2025-05-08 04:00:00,56.198,56.7514,55.9509,56.0201,1472400,-0.0039,-0.0039,0.9949,-0.0051,-0.0326,0.001,-0.0071,-0.0332,0.001,-0.0071,0.9988,-0.0039,0.0075,0.0103,0.0093,0,1,55.763557142857145,56.427092,56.34050909090909,51.65561114863433,0.21871447946642064,0.022907017665020925,0.0,0.010595772384106984,-0.0038657479439875297
2025-05-09 04:00:00,55.8719,56.1881,55.694,56.0498,1321900,0.0005,0.0005,0.9954,-0.0046,-0.0326,0.001,-0.0071,-0.0332,0.001,-0.0071,0.9988,-0.0033,0.0075,0.0103,0.0093,1,0,55.763557142857145,56.427092,56.34050909090909,51.65561114863433,0.21871447946642064,0.022907017665020925,0.0,0.010595772384106984,0.00053016685082663
2025-05-12 04:00:00,55.9358,56.3223,54.6078,55.2321,2160700,-0.0146,-0.0147,0.9809,-0.0191,-0.0326,0.001,-0.0071,-0.0332,0.001,-0.0071,0.9988,-0.0179,0.0075,0.0103,0.0093,0,1,55.763557142857145,56.427092,56.34050909090909,51.65561114863433,0.21871447946642064,0.022907017665020925,0.0,0.010595772384106984,-0.01458881209210372
2025-05-13 04:00:00,55.0736,55.3114,54.2708,54.36,2189400,-0.0158,-0.0159,0.9654,-0.0346,-0.0326,0.001,-0.0071,-0.0332,0.001,-0.0071,0.9988,-0.0334,0.0075,0.0103,0.0093,0,1,55.763557142857145,56.427092,56.34050909090909,51.65561114863433,0.21871447946642064,0.022907017665020925,0.0,0.010595772384106984,-0.01578973097166325
2025-05-14 04:00:00,54.3501,54.5582,54.0924,54.469,1822000,0.002,0.002,0.9674,-0.0326,-0.0326,0.001,-0.0071,-0.0332,0.001,-0.0071,0.9988,-0.0314,0.0075,0.0103,0.0093,1,0,55.50102857142857,56.427092,56.34050909090909,51.65561114863433,0.21871447946642064,0.022907017665020925,0.0,0.010595772384106984,0.002005150846210446
2025-05-15 04:00:00,54.9051,55.8763,54.7961,55.8664,2360700,0.0257,0.0253,0.9922,-0.0078,-0.0049,0.001,-0.0071,-0.0049,0.001,-0.0071,0.9988,-0.0066,0.0138,0.0103,0.0093,1,0,55.46212857142857,56.427092,56.34050909090909,51.65561114863433,0.21871447946642064,0.022907017665020925,0.0,0.010595772384106984,0.025654959701848723
2025-05-16 04:00:00,55.916,56.5602,55.8367,56.4511,4605500,0.0105,0.0104,1.0026,0.0026,0.0038,0.001,-0.0071,0.0038,0.001,-0.0071,1.0026,0.0,0.0144,0.0103,0.0093,1,0,55.492642857142854,56.427092,56.34050909090909,51.65561114863433,0.21871447946642064,0.022907017665020925,0.0,0.010595772384106984,0.010466040410693989
