Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2023-08-28,0.2747,0.2898,0.2731,0.2804,1206997.8,0.2759285714285714,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-08-29,0.2809,0.287,0.2751,0.2843,922287.8,0.2759285714285714,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-08-30,0.2843,0.286,0.2772,0.2787,497037.1,0.2759285714285714,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-08-31,0.2789,0.2886,0.268,0.2717,1054121.2,0.2759285714285714,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-01,0.2717,0.2751,0.2635,0.2658,520333.8,0.2759285714285714,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-02,0.2658,0.2799,0.2653,0.277,372077.6,0.2759285714285714,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-03,0.2765,0.2791,0.269,0.2736,251031.6,0.2759285714285714,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-04,0.2739,0.295,0.2732,0.2804,2749915.5,0.2759285714285714,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-05,0.2799,0.2902,0.2738,0.2834,1891381.6,0.2758,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-06,0.2838,0.2936,0.2811,0.2893,1270956.1,0.27731428571428574,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-07,0.2896,0.3176,0.2793,0.2922,3835499.3,0.2802428571428571,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-08,0.2923,0.294,0.28,0.2851,747192.2,0.283,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-09,0.2852,0.286,0.2796,0.2815,545348.4,0.28364285714285714,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-10,0.2812,0.2812,0.27,0.2761,370942.5,0.284,0.28859999999999997,0.3131060606060606,44.857369681133605,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-11,0.2761,0.2784,0.2682,0.2732,449447.4,0.28297142857142854,0.28859999999999997,0.3131060606060606,42.0434929598951,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-12,0.2726,0.2809,0.2701,0.2711,735924.8,0.28121428571428575,0.28859999999999997,0.3131060606060606,40.082689359481044,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-13,0.2711,0.2742,0.267,0.2707,323938.3,0.27855714285714284,0.28859999999999997,0.3131060606060606,39.702865243725896,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-14,0.2706,0.2749,0.2684,0.2745,349346.0,0.2760285714285714,0.28859999999999997,0.3131060606060606,45.03185686708934,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-15,0.2738,0.2801,0.2716,0.2794,495918.2,0.27521428571428574,0.28859999999999997,0.3131060606060606,51.0405750691453,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-16,0.2791,0.2901,0.2763,0.2825,1273980.3,0.27535714285714286,0.28859999999999997,0.3131060606060606,54.434172550608764,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-17,0.2821,0.417,0.2796,0.364,65811107.4,0.28791428571428573,0.28859999999999997,0.3131060606060606,84.61901158318219,0.010739685106472885,0.007467301409429598,0.0,0.06710311231585885
2023-09-18,0.3639,0.405,0.3002,0.3267,35835398.9,0.2955571428571428,0.28859999999999997,0.3131060606060606,63.79110451347161,0.010739685106472885,0.007467301409429598,0.0,0.07206263720276326
2023-09-19,0.3265,0.3821,0.3098,0.3402,20744601.3,0.30542857142857144,0.28859999999999997,0.3131060606060606,66.96079523626122,0.010739685106472885,0.007467301409429598,0.0,0.07206882449085215
2023-09-20,0.3395,0.36,0.317,0.321,7144859.6,0.3126142857142857,0.28859999999999997,0.3131060606060606,59.04431963507918,0.010739685106472885,0.007467301409429598,0.0,0.0732529313859444
2023-09-21,0.3203,0.3207,0.291,0.2922,3384620.6,0.3151428571428571,0.28859999999999997,0.3131060606060606,49.57626012170423,0.010739685106472885,0.007467301409429598,0.0,0.07634646374144254
2023-09-22,0.2922,0.3319,0.2883,0.3228,6822567.3,0.32134285714285715,0.290296,0.3131060606060606,57.39378745129177,0.010739685106472885,0.007467301409429598,0.0,0.07908590203581076
2023-09-23,0.3227,0.3315,0.3031,0.3078,4425022.9,0.3249571428571429,0.291236,0.3131060606060606,53.05179602484416,0.010015836046084026,0.007467301409429598,0.0,0.07996573347741985
2023-09-24,0.3078,0.3172,0.3019,0.3054,1866652.8,0.3165857142857143,0.292304,0.3131060606060606,52.36913649778156,0.009143124263202906,0.007467301409429598,52.693577163321415,0.0799508576058847
2023-09-25,0.3055,0.31,0.2953,0.3001,1460952.8,0.3127857142857143,0.29344000000000003,0.3131060606060606,50.81411032944016,0.007932388544270919,0.007467301409429598,52.324764285291074,0.08012879939092175
2023-09-26,0.3006,0.3039,0.2928,0.297,1040183.0,0.30661428571428573,0.294688,0.3131060606060606,49.881137185881435,0.006646115390757046,0.007467301409429598,51.78673258438064,0.08012049418635737
