Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2024-09-29,0.04938,0.05182,0.04879,0.04958,64670502.0,0.045214285714285714,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-09-30,0.04955,0.04969,0.04668,0.04715,19617329.0,0.045214285714285714,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-01,0.04713,0.04814,0.04256,0.0439,31654502.0,0.045214285714285714,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-02,0.04385,0.04662,0.0425,0.04414,48190118.0,0.045214285714285714,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-03,0.04414,0.04741,0.0423,0.0432,49595505.0,0.045214285714285714,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-04,0.04322,0.04441,0.0427,0.04434,14366419.0,0.045214285714285714,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-05,0.04434,0.04507,0.04349,0.04419,12268540.0,0.045214285714285714,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-06,0.04419,0.04579,0.04366,0.04515,16876740.0,0.044581428571428564,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-07,0.04512,0.04598,0.04438,0.04468,20088348.0,0.04422857142857143,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-08,0.04468,0.04496,0.04316,0.044,20029641.0,0.044242857142857146,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-09,0.04406,0.0497,0.0429,0.04335,111212886.0,0.04413,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-10,0.04335,0.045,0.04168,0.04281,24947882.0,0.04407428571428572,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-11,0.04278,0.04436,0.04249,0.04383,18426060.0,0.04400142857142857,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-12,0.04384,0.04481,0.04372,0.04421,10264235.0,0.04400428571428571,0.044446000000000006,0.04716,35.771267990028335,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-13,0.0442,0.04537,0.04323,0.04465,19872719.0,0.04393285714285715,0.044446000000000006,0.04716,39.582430637445334,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-14,0.04464,0.04569,0.04399,0.04542,25712601.0,0.044038571428571434,0.044446000000000006,0.04716,45.65925211931787,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-15,0.04547,0.0455,0.04356,0.04459,18049592.0,0.04412285714285714,0.044446000000000006,0.04716,40.88555188494255,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-16,0.04458,0.04494,0.0438,0.04434,18146668.0,0.04426428571428571,0.044446000000000006,0.04716,39.54445980656288,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-17,0.04434,0.04468,0.04275,0.04329,13214180.0,0.04433285714285714,0.044446000000000006,0.04716,34.435534687013515,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-18,0.04329,0.04416,0.04304,0.04395,12319910.0,0.04435,0.044446000000000006,0.04716,39.70832565430281,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-19,0.04391,0.04508,0.04345,0.04419,21592287.0,0.04434714285714286,0.044446000000000006,0.04716,41.549160281526724,-0.0008654181899242983,-0.0007266587131422294,0.0,0.024238868244137048
2024-10-20,0.04417,0.04526,0.04366,0.04522,21548427.0,0.04442857142857143,0.044446000000000006,0.04716,48.777358702430114,-0.0008654181899242983,-0.0007266587131422294,0.0,0.022747204035461672
2024-10-21,0.04523,0.0458,0.04346,0.04425,29990726.0,0.04426142857142857,0.044446000000000006,0.04716,43.34156358868725,-0.0008654181899242983,-0.0007266587131422294,0.0,0.017170844153611427
2024-10-22,0.04424,0.0453,0.04326,0.04402,35869925.0,0.044180000000000004,0.044446000000000006,0.04716,42.14232907599532,-0.0008654181899242983,-0.0007266587131422294,0.0,0.017175281697283606
2024-10-23,0.04406,0.04419,0.04116,0.0427,21775520.0,0.04394571428571429,0.044446000000000006,0.04716,35.98791142305073,-0.0008654181899242983,-0.0007266587131422294,0.0,0.017839596605722867
2024-10-24,0.04269,0.04429,0.04179,0.04332,22735094.0,0.043949999999999996,0.04419560000000001,0.04716,40.391238740182565,-0.0008654181899242983,-0.0007266587131422294,0.0,0.01708178185009687
2024-10-25,0.04329,0.04341,0.03969,0.04056,18561291.0,0.04346571428571428,0.043932,0.04716,30.374433412330433,-0.0010756688844582307,-0.0007266587131422294,0.0,0.02210758778844678
2024-10-26,0.04056,0.04211,0.03925,0.04155,42013058.0,0.04308857142857143,0.043838,0.04716,36.46126673079497,-0.0011491625182445536,-0.0007266587131422294,9.763624322139023,0.02227969180939468
2024-10-27,0.04157,0.04653,0.04071,0.04372,114125686.0,0.04287428571428571,0.0438212,0.04716,47.330337676279854,-0.0010205417182965748,-0.0007266587131422294,9.406206634361796,0.02548862712948276
2024-10-28,0.04372,0.04524,0.04089,0.04249,45559301.0,0.042622857142857136,0.04379279999999999,0.04716,42.85537673120276,-0.0010062599893538929,-0.0007266587131422294,9.074318781425799,0.02603161523612002
2024-10-29,0.04249,0.04403,0.0423,0.04347,28080375.0,0.04254428571428571,0.043758,0.04716,47.14337611286166,-0.00090542661209847,-0.0007266587131422294,8.766137203699516,0.02638269423672773
2024-10-30,0.0435,0.04398,0.0426,0.04286,11807794.0,0.04256714285714285,0.043704799999999995,0.04716,44.8856299764351,-0.00086476881952402,-0.0007266587131422294,8.479968595810826,0.026425656938078006
2024-10-31,0.04286,0.04986,0.04251,0.04711,183842054.0,0.043108571428571434,0.043783199999999994,0.04716,59.45487010955189,-0.0004840281692788037,-0.0007266587131422294,10.450852360819614,0.034174549375158056
2024-11-01,0.04712,0.05147,0.04464,0.04649,236314617.0,0.043955714285714285,0.0438556,0.04716,57.08417750668203,-0.00022966978895245377,-0.0007266587131422294,12.684517533725423,0.03437096995038362
2024-11-02,0.04652,0.0469,0.04417,0.04478,48516074.0,0.044417142857142856,0.04388680000000001,0.04716,51.03937318933979,-0.00016417909452066254,-0.000614162789417916,14.484975763801879,0.035449980733587794
2024-11-03,0.0448,0.04727,0.04361,0.0454,70857230.0,0.044657142857142854,0.0439688,0.04716,52.983381648789134,-6.15390450995068e-05,-0.0005036380405542342,15.826632231859776,0.03537469619065284
2024-11-04,0.04538,0.04649,0.04122,0.04192,42152654.0,0.04457571428571428,0.0439332,0.04716,42.72830169804517,-0.00025802858991086364,-0.00045451615042556005,15.80152697285369,0.039211115191297156
2024-11-05,0.04192,0.0447,0.04142,0.04238,54502199.0,0.04442,0.0438752,0.04716,44.26397433383179,-0.000372337736530462,-0.0004380804676465405,15.778214946633753,0.03931394356038493
2024-11-06,0.04238,0.04499,0.04234,0.04472,56467467.0,0.04468571428571429,0.04389559999999999,0.04716,51.402595969501796,-0.0002709863529813672,-0.00040466164471350584,15.867911521268885,0.04090041411018429
2024-11-07,0.04473,0.04544,0.04376,0.04417,31463261.0,0.04426571428571428,0.0438764,0.04716,49.78846554482472,-0.00023236647865679944,-0.0003702026115021646,16.128374292262983,0.04090940669117052
2024-11-08,0.04417,0.04872,0.04301,0.04522,113184729.0,0.04408428571428572,0.0438684,0.04716,52.83354151567965,-0.00011570000756309928,-0.00031930209071435154,17.46295072640883,0.041217321374942176
2024-11-09,0.04522,0.04569,0.0436,0.04522,45102546.0,0.044147142857142864,0.0438936,0.04716,52.83354151567965,-2.297613411290922e-05,-0.0002600368993940631,18.702200272401406,0.040910132412684055
2024-11-10,0.04522,0.0474,0.04359,0.04524,62899850.0,0.04412428571428572,0.04392959999999999,0.04716,52.89664546485895,5.152805316702147e-05,-0.00019772390888184616,20.33288763544632,0.040575269023204984
2024-11-11,0.04525,0.0464,0.04421,0.04589,44945669.0,0.04469142857142857,0.0440336,0.04716,55.00366451126009,0.00016116491723913717,-0.0001259461436576495,21.84709732970231,0.04063137842951056
2024-11-12,0.04589,0.04649,0.04256,0.0441,46142959.0,0.04493714285714286,0.0440396,0.04716,48.56148344643839,0.0001024340851903463,-8.027009788805033e-05,22.207620107026255,0.041062941790528995
2024-11-13,0.04408,0.04438,0.04048,0.04288,39199893.0,0.044674285714285715,0.0439872,0.04716,44.71726532119777,-4.206937678737088e-05,-7.262995366791444e-05,21.42647776357543,0.041489409144278566
2024-11-14,0.04291,0.0465,0.0415,0.04299,94184683.0,0.044505714285714294,0.043898,0.04716,45.138959547403005,-0.0001460299880030949,-8.730996053495053e-05,21.45563189152744,0.03865761517119634
2024-11-15,0.04299,0.04612,0.04214,0.04468,120397374.0,0.04442857142857143,0.0439152,0.04716,51.2869371440849,-9.100163510370601e-05,-8.804829544870163e-05,21.482703581768586,0.03921906860116983
