Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,153.6118,170.3036,149.5198,160.2355,6564400,-0.06,-0.0618,0.94,-0.06,0.0325,0.2018,0.2865,0.0319,0.1838,0.252,0.94,0.0,0.1002,0.0704,0.0524,0,0,165.3088142857143,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,
2025-04-08 04:00:00,161.5014,165.8387,145.3199,150.6287,5100400,-0.06,-0.0618,0.94,-0.06,0.0325,0.2018,0.2865,0.0319,0.1838,0.252,0.94,0.0,0.1002,0.0704,0.0524,0,1,165.3088142857143,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,-0.05995425483117034
2025-04-09 04:00:00,153.5922,184.0025,149.3628,182.3932,8787100,0.2109,0.1913,1.1383,0.1383,0.0325,0.2018,0.2865,0.0319,0.1838,0.252,1.1383,0.0,0.1002,0.0704,0.0524,1,0,165.3088142857143,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.21087946719317108
2025-04-10 04:00:00,172.8255,174.533,156.5459,162.4925,6325900,-0.1091,-0.1155,1.0141,0.0141,0.0325,0.2018,0.2865,0.0319,0.1838,0.252,1.1383,-0.1091,0.1002,0.0704,0.0524,0,1,165.3088142857143,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,-0.10910878256426226
2025-04-11 04:00:00,161.2659,166.6336,155.6921,165.6326,5169400,0.0193,0.0191,1.0337,0.0337,0.0325,0.2018,0.2865,0.0319,0.1838,0.252,1.1383,-0.0919,0.1002,0.0704,0.0524,1,0,165.3088142857143,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.01932458421157901
2025-04-14 04:00:00,169.2242,170.0975,163.6406,167.3597,2349500,0.0104,0.0104,1.0445,0.0445,0.0325,0.2018,0.2865,0.0319,0.1838,0.252,1.1383,-0.0824,0.1002,0.0704,0.0524,1,0,165.3088142857143,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.010427295109779244
2025-04-15 04:00:00,169.4891,171.2456,166.2901,168.4195,1924200,0.0063,0.0063,1.0511,0.0511,0.0325,0.2018,0.2865,0.0319,0.1838,0.252,1.1383,-0.0766,0.1002,0.0704,0.0524,1,0,165.3088142857143,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.0063324683301893
2025-04-16 04:00:00,162.1589,167.2616,160.108,165.4364,4699400,-0.0177,-0.0179,1.0325,0.0325,0.0325,0.2018,0.2865,0.0319,0.1838,0.252,1.1383,-0.093,0.1002,0.0704,0.0524,0,1,166.0518,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,-0.01771231953544572
2025-04-17 04:00:00,166.7317,168.8022,163.6406,167.5462,2106400,0.0128,0.0127,1.0456,0.0456,0.1123,0.2018,0.2865,0.1064,0.1838,0.252,1.1383,-0.0814,0.0956,0.0704,0.0524,1,0,168.4685857142857,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.0127529370803523
2025-04-21 04:00:00,163.4836,168.7335,163.4836,168.2919,2624900,0.0045,0.0044,1.0503,0.0503,-0.0773,0.2018,0.2865,-0.0805,0.1838,0.252,1.1383,-0.0773,0.045,0.0704,0.0524,1,0,166.4541142857143,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.004450712698945036
2025-04-22 04:00:00,170.4901,172.7863,168.9494,171.3929,2876200,0.0184,0.0183,1.0696,0.0696,0.0548,0.2018,0.2865,0.0533,0.1838,0.252,1.1383,-0.0603,0.0125,0.0704,0.0524,1,0,167.7256,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.01842631760649205
2025-04-23 04:00:00,178.0657,181.8927,176.1521,177.4867,3917500,0.0356,0.0349,1.1077,0.1077,0.0716,0.2018,0.2865,0.0691,0.1838,0.252,1.1383,-0.0269,0.016,0.0704,0.0524,1,0,169.41904285714284,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.03555456497906273
2025-04-24 04:00:00,183.7081,190.793,181.3137,189.9491,4247200,0.0702,0.0679,1.1854,0.1854,0.135,0.2018,0.2865,0.1266,0.1838,0.252,1.1854,0.0,0.0279,0.0704,0.0524,1,0,172.6461,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.0702159654779766
2025-04-25 04:00:00,185.8473,190.95,184.8857,189.9295,2485700,-0.0001,-0.0001,1.1853,0.1853,0.1277,0.2018,0.2865,0.1202,0.1838,0.252,1.1854,-0.0001,0.0284,0.0704,0.0524,0,1,175.71895714285714,176.929708,204.5777878787879,71.51544569642715,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,-0.00010318553759924853
2025-04-28 04:00:00,189.2622,194.4434,187.0249,192.5692,4337500,0.0139,0.0138,1.2018,0.2018,0.164,0.2018,0.2865,0.1519,0.1838,0.252,1.2018,0.0,0.024,0.0704,0.0524,1,0,179.59507142857143,176.929708,204.5777878787879,72.94149892398995,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.01389831490105542
2025-04-29 04:00:00,178.1245,182.0693,173.8755,179.2039,6950800,-0.0694,-0.0719,1.1184,0.1184,0.0696,0.1897,0.2865,0.0673,0.1737,0.252,1.2018,-0.0694,0.0424,0.0712,0.0524,0,1,181.26045714285715,176.929708,204.5777878787879,57.29967795120305,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,-0.06940518005994722
2025-04-30 04:00:00,175.9362,181.4806,172.9629,180.8624,3210600,0.0093,0.0092,1.1287,0.1287,0.0747,-0.0084,0.2865,0.072,-0.0084,0.252,1.2018,-0.0608,0.0424,0.0435,0.0524,1,0,183.05624285714288,176.929708,204.5777878787879,58.48926039561041,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.009254820905125305
2025-05-01 04:00:00,182.6287,183.3254,178.1147,178.4386,3354900,-0.0134,-0.0135,1.1136,0.1136,0.0411,0.0981,0.2865,0.0403,0.0936,0.252,1.2018,-0.0734,0.0431,0.0305,0.0524,0,1,184.06277142857144,176.929708,204.5777878787879,56.032464330729084,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,-0.013401348207255914
2025-05-02 04:00:00,181.0292,188.0258,180.8329,184.6207,3434700,0.0346,0.0341,1.1522,0.1522,0.0402,0.1146,0.2865,0.0394,0.1085,0.252,1.2018,-0.0413,0.043,0.0313,0.0524,1,0,185.08191428571428,176.929708,204.5777878787879,60.580539015330615,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,0.03464553073157939
2025-05-05 04:00:00,182.5403,183.3646,180.7053,181.4904,2323900,-0.017,-0.0171,1.1326,0.1326,-0.0445,0.0844,0.2865,-0.0456,0.0811,0.252,1.2018,-0.0575,0.0329,0.032,0.0524,0,1,183.87352857142858,176.929708,204.5777878787879,57.34585322525227,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,-0.01695530349522023
2025-05-06 04:00:00,178.8409,181.1862,177.2512,178.9979,1579800,-0.0137,-0.0138,1.1171,0.1171,-0.0576,0.0628,0.2865,-0.0593,0.0609,0.252,1.2018,-0.0705,0.0329,0.0324,0.0524,0,1,182.31187142857144,176.929708,204.5777878787879,54.835169281552965,8.020125852630656,8.567575853521873,0.0,0.06215894295242262,-0.013733508769609881
2025-05-07 04:00:00,180.2049,184.3067,179.0077,183.3745,2137500,0.0245,0.0242,1.1444,0.1444,-0.0477,0.1084,0.2865,-0.0489,0.1029,0.252,1.2018,-0.0477,0.0343,0.0321,0.0524,1,0,180.99834285714286,176.929708,204.5777878787879,58.28845619470997,8.020125852630656,8.567575853521873,0.0,0.06018722025424431,0.024450566179826883
2025-05-08 04:00:00,186.0926,189.429,183.4039,185.0427,2412200,0.0091,0.0091,1.1548,0.1548,0.0326,0.1044,0.2865,0.0321,0.0993,0.252,1.2018,-0.0391,0.0203,0.0321,0.0524,1,0,181.83245714285712,176.929708,204.5777878787879,59.557753880001194,8.020125852630656,8.567575853521873,0.0,0.03773120924100236,0.00909722998563045
2025-05-09 04:00:00,187.702,190.4201,185.8964,188.2907,2682900,0.0176,0.0174,1.1751,0.1751,0.0411,0.1188,0.2865,0.0403,0.1123,0.252,1.2018,-0.0222,0.0208,0.0322,0.0524,1,0,182.89364285714285,176.929708,204.5777878787879,61.983429627156674,8.020125852630656,8.567575853521873,0.0,0.027425100590682375,0.017552705402590796
2025-05-12 04:00:00,201.0476,205.0218,200.498,203.1573,4998000,0.079,0.076,1.2679,0.2679,0.1385,0.1853,0.2865,0.1297,0.17,0.252,1.2679,0.0,0.0325,0.0373,0.0524,1,0,186.4248857142857,176.929708,204.5777878787879,70.65830116998885,8.020125852630656,8.567575853521873,0.0,0.03166321143081674,0.07895557242073026
2025-05-13 04:00:00,202.3429,209.0255,202.3429,208.4269,3909900,0.0259,0.0256,1.3008,0.3008,0.1289,0.1743,0.2865,0.1213,0.1607,0.252,1.3008,0.0,0.032,0.0369,0.0524,1,0,189.82577142857144,178.85736400000002,204.5777878787879,73.00931259870156,8.020125852630656,8.567575853521873,0.0,0.031844718834000106,0.02593852152986864
2025-05-14 04:00:00,208.6035,209.4278,205.1592,207.3769,2386700,-0.005,-0.0051,1.2942,0.2942,0.1426,0.0917,0.2865,0.1333,0.0878,0.252,1.3008,-0.005,0.0301,0.0331,0.0524,0,1,193.52384285714285,181.127292,204.5777878787879,71.77524066699989,8.911240463776096,8.567575853521873,0.0,0.03204290743975851,-0.005037737451355717
2025-05-15 04:00:00,205.7872,207.7106,204.7667,206.7881,1999500,-0.0028,-0.0028,1.2905,0.2905,0.1553,0.0888,0.2865,0.1443,0.085,0.252,1.3008,-0.0079,0.0283,0.0331,0.0524,0,1,197.49387142857145,182.10308799999999,204.5777878787879,71.0499878757135,9.460884783462348,8.567575853521873,42.551972374699325,0.03151106393862168,-0.0028392747697550957
2025-05-16 04:00:00,207.004,209.0059,205.2082,208.5839,2093700,0.0087,0.0086,1.3017,0.3017,0.1375,0.0832,0.2865,0.1288,0.0799,0.252,1.3017,0.0,0.0286,0.0331,0.0524,1,0,201.09521428571426,183.946744,204.5777878787879,71.97993600198055,9.926956147507582,8.567575853521873,43.5466029951725,0.031516945786425984,0.008684252140234383
2025-05-19 04:00:00,202.8139,207.4849,201.6756,206.4251,2108800,-0.0103,-0.0104,1.2883,0.2883,0.1156,0.1519,0.2865,0.1094,0.1414,0.252,1.3017,-0.0103,0.0306,0.0256,0.0524,0,1,204.14984285714286,185.57844400000002,204.5777878787879,69.10607774852667,10.00677210341189,8.567575853521873,43.73561368753382,0.03186260725044533,-0.010349792098047872
2025-05-20 04:00:00,203.7952,207.004,203.7952,206.1503,1672000,-0.0013,-0.0013,1.2865,0.2865,0.0949,0.1398,0.2865,0.0906,0.1309,0.252,1.3017,-0.0117,0.0313,0.0258,0.0524,0,1,206.7012142857143,187.13006800000002,204.5777878787879,68.72990387732483,9.93334731554873,8.567575853521873,43.911123616155045,0.03191807201981208,-0.0013312334594969277
2025-05-21 04:00:00,203.4812,209.3689,200.5569,201.5088,3017900,-0.0225,-0.0228,1.2576,0.2576,-0.0081,0.1293,0.3378,-0.0081,0.1216,0.291,1.3017,-0.0339,0.0152,0.0265,0.0512,0,1,206.46571428571428,188.45364,204.5777878787879,62.53776033172435,9.392358124880474,8.567575853521873,43.392116668699465,0.03208835882647973,-0.0225151260997436
2025-05-22 04:00:00,205.7774,207.0531,192.5888,192.8341,5012600,-0.043,-0.044,1.2034,0.2034,-0.0748,0.0445,0.0572,-0.0778,0.0435,0.0557,1.3017,-0.0755,0.017,0.0288,0.0356,0,1,204.2381714285714,189.549548,204.5777878787879,52.9383141368908,8.169471914244298,8.567575853521873,41.470249275927706,0.030259433932298522,-0.04304874030315298
2025-05-23 04:00:00,186.3674,190.4692,185.7786,188.5557,3674100,-0.0222,-0.0224,1.1767,0.1767,-0.0908,0.0389,0.1604,-0.0951,0.0382,0.1488,1.3017,-0.096,0.0173,0.0291,0.0291,0,1,201.54942857142856,190.389928,204.5777878787879,48.94763192572627,6.77697392113339,8.567575853521873,38.69090838065366,0.030708616506915837,-0.022186947225620424
2025-05-27 04:00:00,191.6468,196.7004,190.1552,195.1794,3935000,0.0351,0.0345,1.2181,0.2181,-0.0561,0.0904,0.1784,-0.0578,0.0865,0.1641,1.3017,-0.0643,0.0253,0.0299,0.0295,1,0,199.89104285714285,191.465428,204.5777878787879,54.647703087582244,6.137141317743016,8.081488946366102,36.84360880145163,0.03156624684165151,0.03512861186376215
2025-05-28 04:00:00,195.3266,196.5238,192.1178,192.5398,2240400,-0.0135,-0.0136,1.2016,0.2016,-0.0769,0.05,0.1505,-0.08,0.0488,0.1402,1.3017,-0.0769,0.0242,0.0298,0.0297,0,1,197.5990285714286,192.311304,204.5777878787879,52.14890190560206,5.355342653346042,7.53625968776209,35.1282591921926,0.02715823598920843,-0.01352396820566093
2025-05-29 04:00:00,196.2589,196.5729,190.9599,192.2257,1851400,-0.0016,-0.0016,1.1996,0.1996,-0.0688,0.0388,0.1414,-0.0713,0.0381,0.1322,1.3017,-0.0784,0.0245,0.0298,0.0297,0,1,195.57054285714284,192.900864,204.5777878787879,51.845105902334765,4.656736376073837,6.960355025424439,33.35645422348478,0.027155184190261233,-0.0016313510245674623
2025-05-30 04:00:00,191.0187,191.4015,184.6599,187.5548,4292600,-0.0243,-0.0246,1.1705,0.1705,-0.0902,-0.0039,0.1337,-0.0945,-0.0039,0.1255,1.3017,-0.1008,0.0247,0.0304,0.0299,0,1,192.91404285714285,192.805092,204.5777878787879,47.42100560773113,3.6837196474295126,6.305027949825455,31.143851724590444,0.027615384385239732,-0.024299040138753503
