Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-09-30,0.1089,0.1279,0.107,0.1114,2370421.39,0.11218571428571429,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-01,0.1114,0.1172,0.1081,0.1166,1109652.95,0.11218571428571429,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-02,0.117,0.1205,0.1108,0.1148,991032.43,0.11218571428571429,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-03,0.1137,0.1209,0.1117,0.118,1140884.65,0.11218571428571429,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-04,0.1184,0.1185,0.107,0.1093,835470.1,0.11218571428571429,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-05,0.1088,0.1129,0.1058,0.1059,278364.7,0.11218571428571429,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-06,0.1051,0.1109,0.1037,0.1093,1018456.34,0.11218571428571429,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-07,0.1092,0.1102,0.1009,0.1022,517120.48,0.11087142857142855,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-08,0.1021,0.1045,0.0996,0.1034,1611921.35,0.10898571428571428,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-09,0.1038,0.1038,0.0937,0.0973,1012936.92,0.10648571428571428,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-10,0.0977,0.0996,0.018,0.0653,6035364.14,0.09895714285714285,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-11,0.0659,0.069,0.0598,0.0617,2349507.72,0.09215714285714285,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-12,0.0625,0.0725,0.061,0.0705,2155380.53,0.0871,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-13,0.0702,0.0756,0.0685,0.0753,2062616.65,0.08224285714285715,0.083172,,30.239230802807242,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-14,0.0751,0.0756,0.0656,0.0713,1718430.1,0.07782857142857143,0.083172,,28.344422712387612,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-15,0.0712,0.074,0.066,0.0673,1454731.84,0.07267142857142857,0.083172,,26.552634050893175,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-16,0.0673,0.0711,0.0642,0.0655,1633838.76,0.06812857142857143,0.083172,,25.763375795180167,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-17,0.0655,0.0671,0.0603,0.0631,927763.5,0.06781428571428572,0.083172,,24.708779509904446,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-18,0.0629,0.0656,0.0629,0.0639,211275.29,0.06812857142857143,0.083172,,25.799104692958778,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-19,0.064,0.0676,0.063,0.0657,516616.27,0.06744285714285715,0.083172,,28.314522268876487,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-20,0.0655,0.069,0.0644,0.0666,959500.22,0.06620000000000001,0.083172,,29.599603958515047,-0.0102562952916182,-0.008714920106300228,0.0,0.09035367268472072
2025-10-21,0.0665,0.0697,0.0628,0.0639,969107.88,0.06514285714285714,0.083172,,27.979138324260177,-0.0102562952916182,-0.008714920106300228,0.0,0.08901730762480459
2025-10-22,0.0639,0.0646,0.0594,0.0615,559035.14,0.06431428571428573,0.083172,,26.585863296311388,-0.0102562952916182,-0.008714920106300228,0.0,0.08902678504502214
2025-10-23,0.0616,0.0638,0.0616,0.0624,1019030.59,0.06387142857142858,0.083172,,28.033138209080903,-0.0102562952916182,-0.008714920106300228,0.0,0.08865095854606558
2025-10-24,0.0627,0.0678,0.0621,0.0671,1577948.18,0.06444285714285715,0.083172,,35.21572634292326,-0.0102562952916182,-0.008714920106300228,0.0,0.09075488394627337
2025-10-25,0.067,0.067,0.0639,0.0658,698056.14,0.06471428571428571,0.081348,,34.19902749216223,-0.0102562952916182,-0.008714920106300228,0.0,0.0907140630853494
2025-10-26,0.0658,0.0685,0.0647,0.0681,575003.98,0.06505714285714286,0.079408,,37.629875363683425,-0.009498759870246593,-0.008714920106300228,0.0,0.09080064006043308
2025-10-27,0.0681,0.0698,0.0639,0.0642,874961.24,0.06471428571428571,0.077384,,34.35853837758849,-0.009108112347858618,-0.008714920106300228,73.73925725545705,0.09061100278461413
2025-10-28,0.0642,0.0663,0.0628,0.0641,876953.35,0.06474285714285714,0.07522799999999999,,34.27625616523443,-0.008706230530057688,-0.008714920106300228,72.60518510291098,0.09042659947863695
2025-10-29,0.064,0.0657,0.0613,0.0631,1152278.18,0.06497142857142857,0.07337999999999999,,33.41448736681431,-0.008371921635426674,-0.008714920106300228,71.64305492767231,0.08993795485756732
2025-10-30,0.0634,0.0641,0.055,0.0574,1703907.65,0.06425714285714286,0.07144,,28.9470253710211,-0.008469293052619745,-0.008714920106300228,71.10057856268861,0.05568335677347012
2025-10-31,0.0572,0.0588,0.0552,0.0571,756911.79,0.06282857142857143,0.069352,,28.72931335835581,-0.008472996663781027,-0.008714920106300228,70.59685050948947,0.05442214196190962
2025-11-01,0.0571,0.0594,0.0568,0.0586,1234583.47,0.0618,0.067608,,31.503290313465413,-0.008259681867240368,-0.008714920106300228,69.97553673650656,0.043142402457166426
2025-11-02,0.0586,0.0602,0.0566,0.0593,1233648.01,0.06054285714285714,0.065844,,32.81742540729937,-0.007942587005366736,-0.008714920106300228,69.18500636328933,0.039590154633308915
2025-11-03,0.0587,0.0587,0.0477,0.0513,2240876.54,0.05870000000000001,0.06400399999999999,,26.548572172408768,-0.008241813686173813,-0.008620298822274946,68.98277194131374,0.04757542530357436
2025-11-04,0.0517,0.0541,0.0468,0.0515,1600208.49,0.0569,0.06345200000000001,,26.924392891980332,-0.00836637232571015,-0.008569513522961987,68.84148832821224,0.04674566099912517
2025-11-05,0.0514,0.0539,0.0489,0.0531,2017668.77,0.05547142857142857,0.063108,,30.009663277373676,-0.008240982401407158,-0.008503807298651021,68.71029640176084,0.04757955171035239
2025-11-06,0.0529,0.0534,0.0508,0.0526,1052937.61,0.054785714285714285,0.062392,,29.589237556016528,-0.008088714142749177,-0.008420788667470654,68.58847532719884,0.0471441702992016
2025-11-07,0.0533,0.062,0.0531,0.0606,1718902.82,0.055285714285714285,0.061804,,43.28105159116598,-0.0072390599327721294,-0.00818444292053095,66.23731407097377,0.05913712925995895
2025-11-08,0.0607,0.0617,0.0578,0.0598,1634585.68,0.05545714285714286,0.061344,,42.393275186123084,-0.006554697689254263,-0.007858493874275613,64.05409290447906,0.058786128792273636
2025-11-09,0.0592,0.0618,0.0563,0.0608,1762291.28,0.05567142857142857,0.061084,,43.94118066446264,-0.005864046954996607,-0.007459604490419812,62.194821371144364,0.05883535256925282
2025-11-10,0.0608,0.0644,0.059,0.0642,2402355.51,0.057514285714285705,0.061032,,48.962567417369634,-0.004984887012715017,-0.006964660994878854,59.838453427916804,0.05953725516768413
2025-11-11,0.0632,0.064,0.0587,0.0587,3588295.85,0.05854285714285714,0.060856,,42.35353547841277,-0.004678025097677133,-0.006507333815438511,57.69022780570686,0.06213169019970928
2025-11-12,0.0586,0.0616,0.0563,0.0572,1328063.71,0.05912857142857143,0.060587999999999996,,40.738464630642135,-0.004503953510708113,-0.006106657754492432,56.014262490011774,0.06226664634259464
2025-11-13,0.0575,0.0602,0.0542,0.0562,1863820.79,0.05964285714285714,0.060208,,39.65286446978506,-0.004396017611963628,-0.005764529725986672,54.723445228150446,0.05956162727110184
2025-11-14,0.056,0.0569,0.053,0.054,1295133.38,0.058699999999999995,0.059704,,37.298039610273406,-0.004436853957825199,-0.0054989945723543775,53.673767422419054,0.05993833607736036
2025-11-15,0.0539,0.0561,0.0539,0.0546,477820.34,0.05795714285714285,0.059332,,38.372941285698566,-0.004370422559764331,-0.005273280169836368,52.69906660281133,0.05926979565728222
2025-11-16,0.0546,0.0554,0.0504,0.0519,1367765.01,0.05668571428571429,0.058948,,35.42953464311094,-0.004483954398209339,-0.005115415015510962,52.23117451581762,0.0589618695568962
2025-11-17,0.0519,0.0542,0.0503,0.0511,847580.0,0.05481428571428571,0.058496,,34.583087494886854,-0.004585622312680969,-0.005009456474944964,51.80874452069167,0.058952142671475666
2025-11-18,0.0509,0.0537,0.05,0.0529,935128.44,0.05398571428571429,0.057928,,38.16282545619678,-0.00446942911390312,-0.004901451002736595,51.454880459910974,0.05977050958519885
2025-11-19,0.0528,0.0537,0.0495,0.0524,1831521.32,0.0533,0.05739199999999999,,37.54816942715851,-0.0043673469312264235,-0.004794630188434561,51.193307502286245,0.056487004666336105
2025-11-20,0.0523,0.0613,0.0521,0.0561,7141013.13,0.053285714285714283,0.05691199999999999,,44.6522517411499,-0.003942440982619588,-0.004624192347271567,48.58371492109143,0.05882888833958292
2025-11-21,0.0559,0.0578,0.0476,0.05,3388398.14,0.052714285714285714,0.056344000000000005,,37.14938497256847,-0.004051219045874986,-0.004509597686992251,46.92295570142812,0.06332144105925326
2025-11-22,0.0501,0.0512,0.0475,0.0484,1722085.72,0.05182857142857143,0.055716,,35.46604638571391,-0.004217911613429777,-0.004451260472279756,45.396738614920245,0.06342862759038549
2025-11-23,0.0483,0.0502,0.0469,0.047,882039.6,0.051128571428571426,0.055072,,34.013712008887,-0.0044121247462612576,-0.004443433327076057,44.08013515488587,0.05631280427569242
2025-11-24,0.0469,0.0501,0.0462,0.049,830569.62,0.05082857142857143,0.054736,,37.92446981119466,-0.004354461249234519,-0.00442563891150775,42.97869713529197,0.05721418099329481
2025-11-25,0.0491,0.0493,0.0466,0.049,699199.08,0.05027142857142857,0.054412,,37.92446981119466,-0.00425965980570376,-0.004392443090346952,41.95593325995479,0.05671852671740417
2025-11-26,0.0491,0.0491,0.0465,0.049,1280223.2,0.04978571428571428,0.054028,,37.92446981119466,-0.004136842038769933,-0.004341322880031549,41.02575051894086,0.05669726444202713
2025-11-27,0.049,0.0503,0.048,0.0492,537945.56,0.0488,0.053624,,38.38058949192606,-0.003977519377624972,-0.004268562179550234,39.72746597877581,0.0436871518389879
2025-11-28,0.0492,0.0495,0.0472,0.0481,275766.1,0.04852857142857143,0.05349600000000001,,36.77986751530315,-0.0038951153624529958,-0.004193872816130787,38.70247962014249,0.04377652654974806
2025-11-29,0.0478,0.0486,0.0452,0.0457,639146.98,0.04814285714285715,0.053264,,33.49727492888606,-0.003977618024498281,-0.004150621857804286,38.182793872622085,0.04417703079006806
2025-11-30,0.0457,0.047,0.0445,0.046,524912.33,0.047999999999999994,0.05298,,34.286778822991465,-0.003972996258015261,-0.004115096737846481,37.8454524223696,0.04140229136253024
2025-12-01,0.0454,0.0454,0.0407,0.0422,1014643.26,0.047028571428571427,0.052564,,29.508144846529333,-0.0042272328084001845,-0.004137523951957222,38.23433372139938,0.04113479763468216
2025-12-02,0.0422,0.0462,0.0413,0.0456,1956760.34,0.04654285714285714,0.051964,,37.85399021099465,-0.004107022324417994,-0.004131423626449376,38.263748248424015,0.046296339591705024
