Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,27.1238,27.6299,26.8657,27.5108,3549200,0.0004,0.0004,1.0004,0.0004,0.0198,0.0065,0.0014,0.0196,0.0065,0.0014,1.0004,0.0,0.0101,0.0092,0.0097,0,0,27.88367142857143,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,
2025-05-06 04:00:00,27.3421,27.6498,27.2925,27.5207,2329000,0.0004,0.0004,1.0004,0.0004,0.0198,0.0065,0.0014,0.0196,0.0065,0.0014,1.0004,0.0,0.0101,0.0092,0.0097,1,0,27.88367142857143,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.0003598586736845988
2025-05-07 04:00:00,27.749,28.0567,27.5505,27.9673,4874700,0.0162,0.0161,1.0166,0.0166,0.0198,0.0065,0.0014,0.0196,0.0065,0.0014,1.0166,0.0,0.0101,0.0092,0.0097,1,0,27.88367142857143,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.016227784903727116
2025-05-08 04:00:00,28.0567,28.6025,27.9773,28.2651,3920900,0.0106,0.0106,1.0274,0.0274,0.0198,0.0065,0.0014,0.0196,0.0065,0.0014,1.0274,0.0,0.0101,0.0092,0.0097,1,0,27.88367142857143,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.010648149803520468
2025-05-09 04:00:00,28.5827,28.7117,27.6795,27.8482,4454900,-0.0147,-0.0149,1.0123,0.0123,0.0198,0.0065,0.0014,0.0196,0.0065,0.0014,1.0274,-0.0147,0.0101,0.0092,0.0097,0,1,27.88367142857143,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,-0.014749638246459473
2025-05-12 04:00:00,28.5628,28.5628,27.8383,28.0666,3934700,0.0078,0.0078,1.0202,0.0202,0.0198,0.0065,0.0014,0.0196,0.0065,0.0014,1.0274,-0.007,0.0101,0.0092,0.0097,1,0,27.88367142857143,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.007842517649255809
2025-05-13 04:00:00,27.7887,28.4536,27.7788,28.007,3289400,-0.0021,-0.0021,1.018,0.018,0.0198,0.0065,0.0014,0.0196,0.0065,0.0014,1.0274,-0.0091,0.0101,0.0092,0.0097,0,1,27.88367142857143,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,-0.0021235204834215704
2025-05-14 04:00:00,27.9574,28.1658,27.8383,28.0567,3374600,0.0018,0.0018,1.0198,0.0198,0.0198,0.0065,0.0014,0.0196,0.0065,0.0014,1.0274,-0.0074,0.0101,0.0092,0.0097,1,0,27.961657142857145,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.0017745563609097292
2025-05-15 04:00:00,28.0269,28.2552,27.8681,27.9376,2999600,-0.0042,-0.0043,1.0155,0.0155,0.0151,0.0065,0.0014,0.015,0.0065,0.0014,1.0274,-0.0116,0.0104,0.0092,0.0097,0,1,28.021214285714287,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,-0.004244975353480562
2025-05-16 04:00:00,27.9376,28.1658,27.7093,28.1063,3315400,0.006,0.006,1.0216,0.0216,0.005,0.0065,0.0014,0.005,0.0065,0.0014,1.0274,-0.0056,0.0087,0.0092,0.0097,1,0,28.041071428571428,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.00603845713303941
2025-05-19 04:00:00,27.9376,28.1361,27.8482,28.1162,2529300,0.0004,0.0004,1.022,0.022,-0.0053,0.0065,0.0014,-0.0053,0.0065,0.0014,1.0274,-0.0053,0.0075,0.0092,0.0097,1,0,28.0198,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.0003522341966035736
2025-05-20 04:00:00,28.0368,28.1758,27.9574,28.1162,2120100,0.0,0.0,1.022,0.022,0.0096,0.0065,0.0014,0.0096,0.0065,0.0014,1.0274,-0.0053,0.0043,0.0092,0.0097,0,0,28.058085714285713,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.0
2025-05-21 04:00:00,27.9276,28.146,27.7192,27.7292,2658400,-0.0138,-0.0139,1.0079,0.0079,-0.012,0.0065,0.0014,-0.0121,0.0065,0.0014,1.0274,-0.019,0.0062,0.0092,0.0097,0,1,28.00988571428572,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,-0.01376430669862927
2025-05-22 04:00:00,27.7292,28.1559,27.4016,27.4413,2432900,-0.0104,-0.0104,0.9975,-0.0025,-0.0202,0.0065,0.0014,-0.0204,0.0065,0.0014,1.0274,-0.0291,0.007,0.0092,0.0097,0,1,27.92907142857143,27.871668,28.84306666666667,39.14020177717704,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,-0.010382557015709115
2025-05-23 04:00:00,27.1337,27.7788,27.0344,27.6895,3307400,0.009,0.009,1.0065,0.0065,-0.0131,0.0065,0.0014,-0.0132,0.0065,0.0014,1.0274,-0.0204,0.0083,0.0092,0.0097,1,0,27.876614285714286,27.871668,28.84306666666667,47.81242091308975,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.009044760998932366
2025-05-27 04:00:00,27.9971,28.0864,27.749,28.0368,4883700,0.0125,0.0125,1.0191,0.0191,0.0036,0.0188,0.0014,0.0035,0.0186,0.0014,1.0274,-0.0081,0.0098,0.0097,0.0097,1,0,27.890785714285716,27.871668,28.84306666666667,57.037620166700165,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.012542660575308284
2025-05-28 04:00:00,27.9475,28.3048,27.9078,28.1261,2631800,0.0032,0.0032,1.0224,0.0224,0.0007,0.0057,0.0014,0.0007,0.0057,0.0014,1.0274,-0.0049,0.0095,0.0088,0.0097,1,0,27.893614285714282,27.871668,28.84306666666667,59.04243423155118,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.003185099583404627
2025-05-29 04:00:00,28.1261,28.2155,27.7788,28.1857,2495400,0.0021,0.0021,1.0245,0.0245,0.0025,-0.0028,0.0014,0.0025,-0.0028,0.0014,1.0274,-0.0028,0.0096,0.0083,0.0097,1,0,27.903542857142856,27.871668,28.84306666666667,60.37157821888202,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,0.002119028233562359
2025-05-30 04:00:00,28.0467,28.1361,27.7689,28.0269,6253600,-0.0056,-0.0056,1.0188,0.0188,-0.0032,0.0064,0.0014,-0.0032,0.0064,0.0014,1.0274,-0.0084,0.0098,0.0074,0.0097,0,1,27.890785714285716,27.871668,28.84306666666667,55.22885820946683,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,-0.005634062662981609
2025-06-02 04:00:00,27.8482,27.9376,27.5009,27.8681,3192500,-0.0057,-0.0057,1.013,0.013,0.005,-0.0071,0.0014,0.005,-0.0071,0.0014,1.0274,-0.014,0.0084,0.0072,0.0097,0,1,27.91062857142857,27.871668,28.84306666666667,50.58805633499433,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,-0.005665985178525013
2025-06-03 04:00:00,27.6696,27.8681,27.62,27.7292,4169500,-0.005,-0.005,1.0079,0.0079,0.0105,-0.0099,0.0014,0.0104,-0.01,0.0014,1.0274,-0.019,0.0074,0.0073,0.0097,0,1,27.95175714285714,27.871668,28.84306666666667,46.8775886161751,-0.02041902628432979,-0.010051634238039918,0.0,0.008442352276032562,-0.004984193396751158
