Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-28,0.03139,0.03267,0.03117,0.0324,14138466.0,0.030468571428571428,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,
2025-08-29,0.03237,0.03248,0.03022,0.03074,10494931.0,0.030468571428571428,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,-0.051234567901234485
2025-08-30,0.03073,0.03243,0.0303,0.03136,13406683.0,0.030468571428571428,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,0.0201691607026675
2025-08-31,0.03137,0.03217,0.03062,0.03091,15668008.0,0.030468571428571428,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,-0.014349489795918324
2025-09-01,0.03091,0.03184,0.02772,0.02849,34323875.0,0.030468571428571428,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,-0.07829181494661919
2025-09-02,0.0285,0.02965,0.02833,0.02946,19386757.0,0.030468571428571428,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,0.03404703404703402
2025-09-03,0.02945,0.03028,0.02916,0.02992,11947511.0,0.030468571428571428,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,0.015614392396469778
2025-09-04,0.02992,0.03015,0.02868,0.02885,20410981.0,0.029961428571428573,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,-0.03576203208556139
2025-09-05,0.02888,0.02961,0.02611,0.02668,64699461.0,0.02938142857142857,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,-0.07521663778162913
2025-09-06,0.02668,0.02746,0.02586,0.02614,56420476.0,0.028635714285714285,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,-0.020239880059970017
2025-09-07,0.02615,0.02713,0.026,0.02653,24889759.0,0.028010000000000004,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,0.014919663351185886
2025-09-08,0.02653,0.02815,0.02639,0.02758,29403048.0,0.02788,0.0279328,0.021900606060606058,35.02703622345908,-0.0011002431367316719,-0.0010575040494606972,0.0,0.03582365227073375,0.0395778364116095
