Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,175.6273,175.6273,165.85,166.0863,779100,-0.0367,-0.0374,0.9633,-0.0367,0.007,0.0303,0.1314,0.007,0.0298,0.1235,0.9633,0.0,0.0375,0.0307,0.0236,0,0,163.9145,168.35213199999998,173.47768080808083,50.443998294825356,3.9135158190325683,5.018976317860412,0.0,0.026753405642329437,
2025-04-04 04:00:00,162.7681,163.2802,157.6678,159.9915,1053500,-0.0367,-0.0374,0.9633,-0.0367,0.007,0.0303,0.1314,0.007,0.0298,0.1235,0.9633,0.0,0.0375,0.0307,0.0236,0,1,163.9145,168.35213199999998,173.47768080808083,50.443998294825356,3.9135158190325683,5.018976317860412,0.0,0.026753405642329437,-0.03669658484775684
2025-04-07 04:00:00,157.1459,163.6641,151.0019,160.4247,1613800,0.0027,0.0027,0.9659,-0.0341,0.007,0.0303,0.1314,0.007,0.0298,0.1235,0.9659,0.0,0.0375,0.0307,0.0236,1,0,163.9145,168.35213199999998,173.47768080808083,50.443998294825356,3.9135158190325683,5.018976317860412,0.0,0.026753405642329437,0.002707643843579133
2025-04-08 04:00:00,165.0524,165.8401,156.437,159.4499,1656000,-0.0061,-0.0061,0.96,-0.04,0.007,0.0303,0.1314,0.007,0.0298,0.1235,0.9659,-0.0061,0.0375,0.0307,0.0236,0,1,163.9145,168.35213199999998,173.47768080808083,50.443998294825356,3.9135158190325683,5.018976317860412,0.0,0.026753405642329437,-0.006076371032640138
2025-04-09 04:00:00,156.9293,172.831,156.9293,171.1276,1198100,0.0732,0.0707,1.0304,0.0304,0.007,0.0303,0.1314,0.007,0.0298,0.1235,1.0304,0.0,0.0375,0.0307,0.0236,1,0,163.9145,168.35213199999998,173.47768080808083,50.443998294825356,3.9135158190325683,5.018976317860412,0.0,0.026753405642329437,0.07323742441983327
2025-04-10 04:00:00,166.8051,167.7208,159.5779,164.4026,807800,-0.0393,-0.0401,0.9899,-0.0101,0.007,0.0303,0.1314,0.007,0.0298,0.1235,1.0304,-0.0393,0.0375,0.0307,0.0236,0,1,163.9145,168.35213199999998,173.47768080808083,50.443998294825356,3.9135158190325683,5.018976317860412,0.0,0.026753405642329437,-0.03929816113823836
2025-04-11 04:00:00,164.1466,168.095,159.4697,165.9189,793100,0.0092,0.0092,0.999,-0.001,0.007,0.0303,0.1314,0.007,0.0298,0.1235,1.0304,-0.0304,0.0375,0.0307,0.0236,1,0,163.9145,168.35213199999998,173.47768080808083,50.443998294825356,3.9135158190325683,5.018976317860412,0.0,0.026753405642329437,0.00922309014577638
2025-04-14 04:00:00,167.5436,168.8531,165.3872,167.2482,445800,0.008,0.008,1.007,0.007,0.007,0.0303,0.1314,0.007,0.0298,0.1235,1.0304,-0.0227,0.0375,0.0307,0.0236,1,0,164.08048571428571,168.35213199999998,173.47768080808083,50.443998294825356,3.9135158190325683,5.018976317860412,0.0,0.026753405642329437,0.008011745497348288
2025-04-15 04:00:00,167.0709,168.8432,164.2254,164.7669,440400,-0.0148,-0.0149,0.9921,-0.0079,0.0298,0.0303,0.1314,0.0294,0.0298,0.1235,1.0304,-0.0372,0.0346,0.0307,0.0236,0,1,164.7626857142857,168.35213199999998,173.47768080808083,50.443998294825356,3.9135158190325683,5.018976317860412,0.0,0.026753405642329437,-0.01483603410978418
2025-04-16 04:00:00,163.4081,165.3774,160.2573,161.5571,724500,-0.0195,-0.0197,0.9727,-0.0273,0.0071,0.0303,0.1314,0.007,0.0298,0.1235,1.0304,-0.0559,0.0358,0.0307,0.0236,0,1,164.92445714285714,168.35213199999998,173.47768080808083,50.443998294825356,3.9135158190325683,5.018976317860412,0.0,0.026753405642329437,-0.019480854467735953
