Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-17,0.0889,0.0916,0.0865,0.0908,7883003.6,0.08891428571428572,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,
2025-09-18,0.0909,0.0943,0.0901,0.0942,15017613.5,0.08891428571428572,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,0.037444933920704804
2025-09-19,0.0941,0.101,0.0907,0.0924,52783665.0,0.08891428571428572,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,-0.019108280254777177
2025-09-20,0.0924,0.0953,0.0897,0.0922,36316607.9,0.08891428571428572,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,-0.0021645021645020357
2025-09-21,0.0923,0.0952,0.0903,0.0905,11471145.6,0.08891428571428572,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,-0.018438177874186668
2025-09-22,0.0904,0.0907,0.0733,0.0818,20395867.8,0.08891428571428572,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,-0.0961325966850829
2025-09-23,0.0818,0.0839,0.0796,0.0805,8383229.2,0.08891428571428572,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,-0.0158924205378973
2025-09-24,0.0805,0.0842,0.0797,0.0812,4998705.0,0.08754285714285714,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,0.008695652173912993
2025-09-25,0.0813,0.0824,0.0784,0.0802,12195471.4,0.08554285714285714,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,-0.012315270935960632
2025-09-26,0.0802,0.0838,0.0796,0.0832,9761148.0,0.08422857142857143,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,0.03740648379052369
2025-09-27,0.083,0.0852,0.0823,0.0839,2468394.9,0.08304285714285713,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,0.008413461538461675
2025-09-28,0.0839,0.0848,0.082,0.0845,6613352.1,0.08218571428571429,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,0.007151370679380209
2025-09-29,0.0846,0.0847,0.0809,0.0828,3355931.4,0.08232857142857143,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,-0.020118343195266397
2025-09-30,0.0827,0.0869,0.0794,0.0829,22720205.7,0.08267142857142858,0.08402799999999999,0.0711070707070707,35.33333285675755,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,0.0012077294685990392
2025-10-01,0.0829,0.0854,0.0807,0.0848,7485757.0,0.0831857142857143,0.08402799999999999,0.0711070707070707,43.15520732623622,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,0.022919179734619988
2025-10-02,0.0847,0.0871,0.0815,0.0849,23660350.9,0.08385714285714285,0.08402799999999999,0.0711070707070707,43.54227315652517,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,0.001179245283018826
2025-10-03,0.0849,0.0852,0.082,0.0846,9970681.6,0.08405714285714286,0.08402799999999999,0.0711070707070707,42.6050116652073,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,-0.0035335689045937757
2025-10-04,0.0846,0.0853,0.0812,0.0823,6532234.1,0.08382857142857143,0.08402799999999999,0.0711070707070707,36.175782898967064,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,-0.027186761229314405
2025-10-05,0.0823,0.0845,0.0801,0.0809,8312047.8,0.08331428571428572,0.08402799999999999,0.0711070707070707,32.91940327965506,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,-0.017010935601458055
2025-10-06,0.0808,0.0855,0.0805,0.0846,7264981.3,0.08357142857142856,0.08402799999999999,0.0711070707070707,46.6002928246062,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,0.04573547589616811
2025-10-07,0.0846,0.0854,0.0799,0.08,9939654.6,0.08315714285714286,0.08402799999999999,0.0711070707070707,36.604943962902446,-0.002272617467916724,-0.00366769049997067,0.0,0.03220189170652743,-0.05437352245862881
2025-10-08,0.08,0.0844,0.0797,0.0843,4335384.0,0.08308571428571429,0.08402799999999999,0.0711070707070707,47.86272818597514,-0.002272617467916724,-0.00366769049997067,0.0,0.03353337476048366,0.053749999999999964
2025-10-09,0.0843,0.0862,0.08,0.0837,19288262.1,0.08291428571428572,0.08402799999999999,0.0711070707070707,46.618714098364144,-0.002272617467916724,-0.00366769049997067,0.0,0.033374499637860204,-0.007117437722420017
2025-10-10,0.0838,0.0851,0.0343,0.0685,51553209.8,0.08061428571428572,0.08402799999999999,0.0711070707070707,27.2768302605877,-0.002272617467916724,-0.00366769049997067,0.0,0.05178484729192101,-0.18160095579450408
2025-10-11,0.0684,0.0947,0.0626,0.081,155589405.5,0.08042857142857142,0.08402799999999999,0.0711070707070707,46.81812167026428,-0.002272617467916724,-0.00366769049997067,0.0,0.0677700190764565,0.1824817518248174
2025-10-12,0.0809,0.0877,0.0745,0.0811,75746061.1,0.08045714285714287,0.08363999999999999,0.0711070707070707,46.94095453039304,-0.002272617467916724,-0.00366769049997067,0.0,0.06415224983291609,0.0012345679012346622
