Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-06,4.423,4.536,4.374,4.468,650917.02,4.658285714285715,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-07,4.469,4.513,4.401,4.455,543672.89,4.658285714285715,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-08,4.452,4.48,4.355,4.472,746612.67,4.658285714285715,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-09,4.476,4.687,4.404,4.642,1110464.38,4.658285714285715,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-10,4.641,4.909,4.563,4.879,1244420.02,4.658285714285715,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-11,4.882,5.092,4.777,4.886,1828339.24,4.658285714285715,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-12,4.888,4.949,4.677,4.806,1314153.33,4.658285714285715,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-13,4.804,5.06,4.79,4.943,1060941.34,4.7261428571428565,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-14,4.944,5.21,4.898,4.974,1679181.98,4.800285714285715,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-15,4.973,5.116,4.783,5.098,1843021.63,4.889714285714286,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-16,5.097,5.39,5.031,5.206,1497519.68,4.970285714285715,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-17,5.204,5.367,5.057,5.294,1860721.27,5.029571428571429,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-18,5.295,5.587,5.207,5.325,2772269.5,5.0922857142857145,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-19,5.322,5.439,5.158,5.328,1180730.62,5.166857142857142,4.9044,4.607868686868686,92.00640017702925,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-20,5.328,5.518,5.208,5.318,1644082.38,5.220428571428571,4.9044,4.607868686868686,90.53486984178991,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-21,5.315,5.552,5.227,5.407,2279815.32,5.282285714285714,4.9044,4.607868686868686,91.7929616468837,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-22,5.409,5.485,5.158,5.476,2620049.13,5.336285714285714,4.9044,4.607868686868686,92.61276794796913,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-23,5.478,5.663,4.695,4.81,2095162.57,5.279714285714285,4.9044,4.607868686868686,45.435652665949824,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-24,4.813,4.89,4.462,4.631,2207822.86,5.1850000000000005,4.9044,4.607868686868686,39.59730876883168,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-25,4.632,4.763,4.515,4.755,1536445.46,5.103571428571429,4.9044,4.607868686868686,44.881112561196595,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-26,4.755,4.862,4.729,4.804,690478.35,5.028714285714286,4.9044,4.607868686868686,46.859340852391384,-0.056598042963455164,-0.125475582326276,0.0,0.035296890763295896
2025-07-27,4.807,4.921,4.759,4.904,800781.9,4.969571428571428,4.9044,4.607868686868686,50.74458696225549,-0.056598042963455164,-0.125475582326276,0.0,0.03544178916718665
2025-07-28,4.905,4.986,4.611,4.65,1387922.36,4.861428571428571,4.9044,4.607868686868686,42.28748033716742,-0.056598042963455164,-0.125475582326276,0.0,0.037686411481490115
2025-07-29,4.655,4.775,4.454,4.588,1400083.79,4.734571428571429,4.9044,4.607868686868686,40.51261652889204,-0.056598042963455164,-0.125475582326276,0.0,0.03689190795015379
2025-07-30,4.586,4.593,4.254,4.491,1515738.26,4.689,4.9044,4.607868686868686,37.83693798465404,-0.056598042963455164,-0.125475582326276,0.0,0.03513323896785001
2025-07-31,4.487,4.625,4.298,4.32,1421350.88,4.644571428571429,4.89848,4.607868686868686,33.62126640225388,-0.056598042963455164,-0.125475582326276,0.0,0.035941775323149405
2025-08-01,4.32,4.384,4.111,4.231,2319806.43,4.569714285714285,4.88952,4.607868686868686,31.645047201639912,-0.09235080333688028,-0.125475582326276,0.0,0.03602150721606901
2025-08-02,4.228,4.281,4.047,4.12,1708212.61,4.472,4.87544,4.607868686868686,29.32955078371441,-0.1281644953293144,-0.125475582326276,23.46539607557114,0.03535902137603841
2025-08-03,4.119,4.253,4.062,4.226,681234.15,4.3751428571428574,4.8588,4.607868686868686,34.27532602355423,-0.14630725121707044,-0.125475582326276,23.44254008829261,0.03604605288832102
2025-08-04,4.228,4.369,4.223,4.369,854970.08,4.335,4.8384,4.607868686868686,40.34110504121118,-0.1474469345910432,-0.125475582326276,22.808299002070935,0.03651938379191308
2025-08-05,4.367,4.378,4.179,4.29,1627707.51,4.292428571428571,4.814559999999999,4.607868686868686,38.2413570399788,-0.15296153627046927,-0.125475582326276,22.388283681486822,0.03597462275429855
2025-08-06,4.291,4.304,4.171,4.249,1013877.38,4.257857142857143,4.79228,4.607868686868686,37.16032071236416,-0.15880959700197916,-0.125475582326276,22.030256338826273,0.03545524319317635
2025-08-07,4.248,4.429,4.218,4.416,991979.01,4.271571428571429,4.7712,4.607868686868686,44.09284902732103,-0.14825967766624526,-0.125475582326276,21.000546071983617,0.0370124309810142
2025-08-08,4.416,4.718,4.35,4.645,2142247.89,4.3307142857142855,4.758039999999999,4.607868686868686,51.92499425155595,-0.12003669610501522,-0.125475582326276,20.275261203372235,0.03938449243522248
2025-08-09,4.646,4.87,4.627,4.785,789522.75,4.425714285714286,4.74552,4.607868686868686,55.984697576006475,-0.08538864278946523,-0.11745819441891386,20.165745203326868,0.04020604508594318
