Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-11-11,0.007236,0.007809,0.003004,0.006879,9398896.0,0.0071237142857142844,0.00703716,,55.543554731810445,-0.00020081852853068988,-0.0002352474034028875,0.0,0.08694582133076692
2025-11-12,0.0069,0.00717,0.006369,0.006584,8964845.0,0.0071237142857142844,0.00703716,,55.543554731810445,-0.00020081852853068988,-0.0002352474034028875,0.0,0.08694582133076692
2025-11-13,0.006615,0.006805,0.00612,0.006369,5110690.0,0.0071237142857142844,0.00703716,,55.543554731810445,-0.00020081852853068988,-0.0002352474034028875,0.0,0.08694582133076692
2025-11-14,0.006224,0.006681,0.005892,0.006369,14756630.0,0.0071237142857142844,0.00703716,,55.543554731810445,-0.00020081852853068988,-0.0002352474034028875,0.0,0.08694582133076692
2025-11-15,0.006402,0.008,0.006402,0.007723,99273298.0,0.0071237142857142844,0.00703716,,55.543554731810445,-0.00020081852853068988,-0.0002352474034028875,0.0,0.08694582133076692
2025-11-16,0.007672,0.007981,0.00705,0.007297,67961391.0,0.0071237142857142844,0.00703716,,55.543554731810445,-0.00020081852853068988,-0.0002352474034028875,0.0,0.08694582133076692
2025-11-17,0.007305,0.009454,0.00728,0.008645,147174005.0,0.0071237142857142844,0.00703716,,55.543554731810445,-0.00020081852853068988,-0.0002352474034028875,0.0,0.08694582133076692
2025-11-18,0.008625,0.00886,0.007726,0.008265,121935849.0,0.0073217142857142856,0.00703716,,55.543554731810445,-0.00020081852853068988,-0.0002352474034028875,0.0,0.08694582133076692
2025-11-19,0.008356,0.008454,0.006984,0.007346,51560597.0,0.00743057142857143,0.00703716,,55.543554731810445,-0.00020081852853068988,-0.0002352474034028875,0.0,0.08694582133076692
2025-11-20,0.007346,0.007851,0.0068,0.006915,35374514.0,0.007508571428571429,0.00703716,,55.543554731810445,-0.00020081852853068988,-0.0002352474034028875,0.0,0.08694582133076692
