Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,200.2233,210.1483,194.3142,200.7614,1535000,-0.055,-0.0566,0.945,-0.055,0.038,0.0727,0.0703,0.0373,0.0702,0.068,0.945,0.0,0.0388,0.0331,0.0271,0,0,204.28042857142856,209.318032,222.66331212121213,59.35329138178952,2.6623018269826844,1.6314824727773982,0.0,0.02871760994523369,
2025-04-08 04:00:00,204.6477,205.4848,187.6876,189.7204,909300,-0.055,-0.0566,0.945,-0.055,0.038,0.0727,0.0703,0.0373,0.0702,0.068,0.945,0.0,0.0388,0.0331,0.0271,0,1,204.28042857142856,209.318032,222.66331212121213,59.35329138178952,2.6623018269826844,1.6314824727773982,0.0,0.02871760994523369,-0.054995631630383124
2025-04-09 04:00:00,188.993,206.0826,186.7708,202.8142,1291100,0.069,0.0667,1.0102,0.0102,0.038,0.0727,0.0703,0.0373,0.0702,0.068,1.0102,0.0,0.0388,0.0331,0.0271,1,0,204.28042857142856,209.318032,222.66331212121213,59.35329138178952,2.6623018269826844,1.6314824727773982,0.0,0.02871760994523369,0.06901629977588075
2025-04-10 04:00:00,201.7978,206.1624,194.354,203.0334,1264500,0.0011,0.0011,1.0113,0.0113,0.038,0.0727,0.0703,0.0373,0.0702,0.068,1.0113,0.0,0.0388,0.0331,0.0271,1,0,204.28042857142856,209.318032,222.66331212121213,59.35329138178952,2.6623018269826844,1.6314824727773982,0.0,0.02871760994523369,0.001080792173329126
2025-04-11 04:00:00,205.3552,210.7561,199.9941,209.959,805000,0.0341,0.0335,1.0458,0.0458,0.038,0.0727,0.0703,0.0373,0.0702,0.068,1.0458,0.0,0.0388,0.0331,0.0271,1,0,204.28042857142856,209.318032,222.66331212121213,59.35329138178952,2.6623018269826844,1.6314824727773982,0.0,0.02871760994523369,0.03411064386450713
2025-04-14 04:00:00,212.8288,212.8288,208.1354,211.922,660100,0.0093,0.0093,1.0556,0.0556,0.038,0.0727,0.0703,0.0373,0.0702,0.068,1.0556,0.0,0.0388,0.0331,0.0271,1,0,204.28042857142856,209.318032,222.66331212121213,59.35329138178952,2.6623018269826844,1.6314824727773982,0.0,0.02871760994523369,0.009349444415338137
2025-04-15 04:00:00,210.6266,212.8587,209.0821,211.7526,592400,-0.0008,-0.0008,1.0547,0.0547,0.038,0.0727,0.0703,0.0373,0.0702,0.068,1.0556,-0.0008,0.0388,0.0331,0.0271,0,1,204.28042857142856,209.318032,222.66331212121213,59.35329138178952,2.6623018269826844,1.6314824727773982,0.0,0.02871760994523369,-0.0007993507045044312
2025-04-16 04:00:00,211.3441,213.8652,206.7901,208.3945,954800,-0.0159,-0.016,1.038,0.038,0.038,0.0727,0.0703,0.0373,0.0702,0.068,1.0556,-0.0166,0.0388,0.0331,0.0271,0,1,205.37087142857143,209.318032,222.66331212121213,59.35329138178952,2.6623018269826844,1.6314824727773982,0.0,0.02871760994523369,-0.015858601027803232
2025-04-17 04:00:00,206.2022,206.2022,192.371,201.1899,1684600,-0.0346,-0.0352,1.0021,0.0021,0.0605,0.0727,0.0703,0.0587,0.0702,0.068,1.0556,-0.0506,0.0339,0.0331,0.0271,0,1,207.00937142857143,209.318032,222.66331212121213,59.35329138178952,2.6623018269826844,1.6314824727773982,0.0,0.02871760994523369,-0.03457192968144551
2025-04-21 04:00:00,204.279,205.5844,199.6454,205.1559,898800,0.0197,0.0195,1.0219,0.0219,0.0115,0.0727,0.0703,0.0115,0.0702,0.068,1.0556,-0.0319,0.0226,0.0331,0.0271,1,0,207.3439,209.318032,222.66331212121213,59.35329138178952,2.6623018269826844,1.6314824727773982,0.0,0.02871760994523369,0.019712719177255034
