Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-09,0.3049,0.3178,0.3016,0.3158,705223.3,0.3318285714285714,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-10,0.3159,0.3376,0.3132,0.3349,1827710.0,0.3318285714285714,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-11,0.335,0.3696,0.3268,0.3347,2823070.5,0.3318285714285714,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-12,0.3348,0.3366,0.3174,0.3298,1182300.7,0.3318285714285714,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-13,0.3296,0.3473,0.3292,0.3367,1333926.8,0.3318285714285714,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-14,0.3368,0.3499,0.3259,0.3313,1509623.2,0.3318285714285714,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-15,0.3313,0.3409,0.3163,0.3396,1310234.6,0.3318285714285714,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-16,0.3396,0.3527,0.3316,0.3446,1271719.9,0.3359428571428572,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-17,0.3448,0.3491,0.3216,0.3326,1620720.6,0.3356142857142857,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-18,0.3327,0.3524,0.3304,0.3492,2932368.8,0.3376857142857143,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-19,0.3493,0.3538,0.3323,0.3475,1704710.2,0.3402142857142857,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-20,0.3477,0.3708,0.3422,0.3645,1510030.7,0.34418571428571426,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-21,0.3647,0.3859,0.3592,0.3815,1875743.7,0.3513571428571428,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-22,0.3812,0.383,0.3568,0.3752,2106035.1,0.3564428571428571,0.3431,0.3008040404040404,74.48000556714496,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-23,0.3749,0.3819,0.3342,0.3535,2676383.4,0.3577142857142857,0.3431,0.3008040404040404,58.220143935447155,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-24,0.3534,0.4013,0.3232,0.4003,3250597.5,0.36738571428571426,0.3431,0.3008040404040404,72.27699945764941,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-25,0.4005,0.4133,0.3519,0.3788,4092249.3,0.3716142857142857,0.3431,0.3008040404040404,61.96292132831698,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-26,0.3789,0.3846,0.3689,0.3741,2960151.3,0.3754142857142857,0.3431,0.3008040404040404,59.94893797174845,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-27,0.3741,0.3742,0.3598,0.3685,4253931.0,0.37598571428571426,0.3431,0.3008040404040404,57.54880578751289,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-28,0.3688,0.3759,0.3347,0.3383,3109626.5,0.36981428571428576,0.3431,0.3008040404040404,46.69204717680803,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-29,0.3384,0.344,0.3236,0.3298,1421355.1,0.3633285714285714,0.3431,0.3008040404040404,44.16651082928996,-0.008347115654505632,-0.007844656123726625,0.0,0.04880052527228851
2025-07-30,0.3297,0.3309,0.3087,0.3237,1257687.4,0.3590714285714286,0.3431,0.3008040404040404,42.3943063337425,-0.008347115654505632,-0.007844656123726625,0.0,0.04709359746701639
2025-07-31,0.3238,0.3314,0.3066,0.309,855825.4,0.34602857142857146,0.3431,0.3008040404040404,38.39597628696172,-0.008347115654505632,-0.007844656123726625,0.0,0.04814435533659962
2025-08-01,0.3091,0.3091,0.2839,0.2952,1879979.5,0.33408571428571426,0.3431,0.3008040404040404,35.05363634538496,-0.008347115654505632,-0.007844656123726625,0.0,0.04898980547955509
2025-08-02,0.2951,0.3003,0.2818,0.2884,666418.0,0.32184285714285715,0.3431,0.3008040404040404,33.50588732615985,-0.008347115654505632,-0.007844656123726625,0.0,0.048778967324670484
2025-08-03,0.2883,0.2989,0.2852,0.2972,290981.2,0.31165714285714285,0.34235600000000005,0.3008040404040404,37.360445158896795,-0.008347115654505632,-0.007844656123726625,0.0,0.049411971573241925
2025-08-04,0.2974,0.3094,0.2967,0.3087,811875.5,0.30742857142857144,0.341308,0.3008040404040404,42.08521513731108,-0.008983508461113288,-0.007844656123726625,0.0,0.049929680189789466
2025-08-05,0.3083,0.3085,0.2869,0.2936,1650889.5,0.3022571428571429,0.339664,0.3008040404040404,38.02908674352549,-0.010584289053627904,-0.007844656123726625,20.65792373820438,0.05072192663298524
2025-08-06,0.2936,0.297,0.2861,0.2955,1379725.0,0.29822857142857145,0.3382919999999999,0.3008040404040404,38.827993701880104,-0.01156627625228046,-0.007844656123726625,20.202804161744933,0.05035961745524073
