Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,219.1581,221.645,218.6308,221.5157,891300,0.0162,0.0161,1.0162,0.0162,-0.0653,-0.0252,-0.007,-0.0676,-0.0255,-0.007,1.0162,0.0,0.0235,0.0199,0.0193,0,0,219.79468571428575,215.691468,228.4837606060606,48.907476134453155,1.3537468035455618,1.945631520925489,0.0,0.01697088889603753,
2025-03-31 04:00:00,222.2617,226.0319,222.2617,225.1068,941800,0.0162,0.0161,1.0162,0.0162,-0.0653,-0.0252,-0.007,-0.0676,-0.0255,-0.007,1.0162,0.0,0.0235,0.0199,0.0193,1,0,219.79468571428575,215.691468,228.4837606060606,48.907476134453155,1.3537468035455618,1.945631520925489,0.0,0.01697088889603753,0.016211492007112804
2025-04-01 04:00:00,224.3408,225.5445,222.0329,223.8633,629100,-0.0055,-0.0055,1.0106,0.0106,-0.0653,-0.0252,-0.007,-0.0676,-0.0255,-0.007,1.0162,-0.0055,0.0235,0.0199,0.0193,0,1,219.79468571428575,215.691468,228.4837606060606,48.907476134453155,1.3537468035455618,1.945631520925489,0.0,0.01697088889603753,-0.0055240445868360855
2025-04-02 04:00:00,223.9031,226.8178,223.1471,223.3062,699900,-0.0025,-0.0025,1.0081,0.0081,-0.0653,-0.0252,-0.007,-0.0676,-0.0255,-0.007,1.0162,-0.008,0.0235,0.0199,0.0193,0,1,219.79468571428575,215.691468,228.4837606060606,48.907476134453155,1.3537468035455618,1.945631520925489,0.0,0.01697088889603753,-0.002488572267093425
2025-04-03 04:00:00,226.3602,233.1445,223.8932,224.6193,1335400,0.0059,0.0059,1.014,0.014,-0.0653,-0.0252,-0.007,-0.0676,-0.0255,-0.007,1.0162,-0.0022,0.0235,0.0199,0.0193,1,0,219.79468571428575,215.691468,228.4837606060606,48.907476134453155,1.3537468035455618,1.945631520925489,0.0,0.01697088889603753,0.0058802666473212195
2025-04-04 04:00:00,225.8131,229.1456,212.8015,213.9653,1916000,-0.0474,-0.0486,0.9659,-0.0341,-0.0653,-0.0252,-0.007,-0.0676,-0.0255,-0.007,1.0162,-0.0495,0.0235,0.0199,0.0193,0,1,219.79468571428575,215.691468,228.4837606060606,48.907476134453155,1.3537468035455618,1.945631520925489,0.0,0.01697088889603753,-0.047431364980658364
2025-04-07 04:00:00,211.2795,211.7768,205.4302,206.1862,2093000,-0.0364,-0.037,0.9308,-0.0692,-0.0653,-0.0252,-0.007,-0.0676,-0.0255,-0.007,1.0162,-0.0841,0.0235,0.0199,0.0193,0,1,219.79468571428575,215.691468,228.4837606060606,48.907476134453155,1.3537468035455618,1.945631520925489,0.0,0.01697088889603753,-0.036356829822405734
2025-04-08 04:00:00,209.27,212.3339,206.3554,207.0417,1481000,0.0041,0.0041,0.9347,-0.0653,-0.0653,-0.0252,-0.007,-0.0676,-0.0255,-0.007,1.0162,-0.0803,0.0235,0.0199,0.0193,1,0,217.72697142857143,215.691468,228.4837606060606,48.907476134453155,1.3537468035455618,1.945631520925489,0.0,0.01697088889603753,0.004149162262071737
2025-04-09 04:00:00,204.6145,209.2999,199.8296,204.7339,2131500,-0.0111,-0.0112,0.9242,-0.0758,-0.0905,-0.0252,-0.007,-0.0949,-0.0255,-0.007,1.0162,-0.0905,0.0206,0.0199,0.0193,0,1,214.81655714285716,215.691468,228.4837606060606,48.907476134453155,1.3537468035455618,1.945631520925489,0.0,0.01697088889603753,-0.01114654680675431
2025-04-10 04:00:00,203.3909,212.0056,201.4412,208.9219,1514400,0.0205,0.0202,0.9431,-0.0569,-0.0667,-0.0252,-0.007,-0.0691,-0.0255,-0.007,1.0162,-0.0719,0.0243,0.0199,0.0193,1,0,212.68207142857142,215.691468,228.4837606060606,48.907476134453155,1.3537468035455618,1.945631520925489,0.0,0.01697088889603753,0.020455820946115866
