Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,60.28,61.87,59.06,61.69,4596000,-0.0135,-0.0135,0.9865,-0.0135,-0.0462,-0.0551,-0.0794,-0.0473,-0.0567,-0.0828,0.9865,0.0,0.0258,0.0213,0.0232,0,0,59.51428571428572,57.6192,62.43757575757576,41.71643115315984,-1.2235892448908672,-0.8307682127270191,0.0,0.021230255598823865,
2025-04-04 04:00:00,61.0,63.0,60.37,60.86,6509000,-0.0135,-0.0135,0.9865,-0.0135,-0.0462,-0.0551,-0.0794,-0.0473,-0.0567,-0.0828,0.9865,0.0,0.0258,0.0213,0.0232,0,1,59.51428571428572,57.6192,62.43757575757576,41.71643115315984,-1.2235892448908672,-0.8307682127270191,0.0,0.021230255598823865,-0.013454368617279888
2025-04-07 04:00:00,60.49,62.23,59.6,61.27,4721300,0.0067,0.0067,0.9932,-0.0068,-0.0462,-0.0551,-0.0794,-0.0473,-0.0567,-0.0828,0.9932,0.0,0.0258,0.0213,0.0232,1,0,59.51428571428572,57.6192,62.43757575757576,41.71643115315984,-1.2235892448908672,-0.8307682127270191,0.0,0.021230255598823865,0.006736772921459133
2025-04-08 04:00:00,62.05,62.41,57.48,58.46,6943900,-0.0459,-0.0469,0.9476,-0.0524,-0.0462,-0.0551,-0.0794,-0.0473,-0.0567,-0.0828,0.9932,-0.0459,0.0258,0.0213,0.0232,0,1,59.51428571428572,57.6192,62.43757575757576,41.71643115315984,-1.2235892448908672,-0.8307682127270191,0.0,0.021230255598823865,-0.04586257548555572
2025-04-09 04:00:00,57.58,60.88,57.38,59.31,4497500,0.0145,0.0144,0.9614,-0.0386,-0.0462,-0.0551,-0.0794,-0.0473,-0.0567,-0.0828,0.9932,-0.032,0.0258,0.0213,0.0232,1,0,59.51428571428572,57.6192,62.43757575757576,41.71643115315984,-1.2235892448908672,-0.8307682127270191,0.0,0.021230255598823865,0.01453985631200827
2025-04-10 04:00:00,58.63,58.74,56.51,57.16,4640900,-0.0363,-0.0369,0.9266,-0.0734,-0.0462,-0.0551,-0.0794,-0.0473,-0.0567,-0.0828,0.9932,-0.0671,0.0258,0.0213,0.0232,0,1,59.51428571428572,57.6192,62.43757575757576,41.71643115315984,-1.2235892448908672,-0.8307682127270191,0.0,0.021230255598823865,-0.03625021075703938
2025-04-11 04:00:00,57.16,58.22,56.27,57.85,4235300,0.0121,0.012,0.9378,-0.0622,-0.0462,-0.0551,-0.0794,-0.0473,-0.0567,-0.0828,0.9932,-0.0558,0.0258,0.0213,0.0232,1,0,59.51428571428572,57.6192,62.43757575757576,41.71643115315984,-1.2235892448908672,-0.8307682127270191,0.0,0.021230255598823865,0.012071378586424153
2025-04-14 04:00:00,58.37,59.02,57.68,58.84,4435700,0.0171,0.017,0.9538,-0.0462,-0.0462,-0.0551,-0.0794,-0.0473,-0.0567,-0.0828,0.9932,-0.0397,0.0258,0.0213,0.0232,1,0,59.107142857142854,57.6192,62.43757575757576,41.71643115315984,-1.2235892448908672,-0.8307682127270191,0.0,0.021230255598823865,0.017113223854796855
2025-04-15 04:00:00,58.82,58.88,57.64,57.86,2061400,-0.0167,-0.0168,0.9379,-0.0621,-0.0493,-0.0551,-0.0794,-0.0505,-0.0567,-0.0828,0.9932,-0.0557,0.026,0.0213,0.0232,0,1,58.67857142857143,57.6192,62.43757575757576,41.71643115315984,-1.2235892448908672,-0.8307682127270191,0.0,0.021230255598823865,-0.01665533650577844
2025-04-16 04:00:00,57.95,58.29,56.05,56.5,3257000,-0.0235,-0.0238,0.9159,-0.0841,-0.0779,-0.0551,-0.0794,-0.081,-0.0567,-0.0828,0.9932,-0.0779,0.0259,0.0213,0.0232,0,1,57.99714285714286,57.6192,62.43757575757576,41.71643115315984,-1.2235892448908672,-0.8307682127270191,0.0,0.021230255598823865,-0.02350501209816802
