Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-09-15,0.2901,2.5,0.2901,0.9398,15641386.7,0.8159428571428571,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-16,0.9396,0.953,0.7342,0.8059,9081570.1,0.8159428571428571,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-17,0.8064,0.8259,0.7145,0.7735,4712873.4,0.8159428571428571,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-18,0.7736,0.8034,0.7408,0.7753,2031623.9,0.8159428571428571,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-19,0.7742,0.7818,0.7129,0.7357,971291.0,0.8159428571428571,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-20,0.7359,0.8431,0.7359,0.8271,3395537.3,0.8159428571428571,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-21,0.8233,0.938,0.8117,0.8543,4281173.8,0.8159428571428571,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-22,0.8546,0.8574,0.6446,0.6654,3140164.2,0.7767428571428571,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-23,0.6665,0.7515,0.6161,0.7239,3800240.0,0.7650285714285714,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-24,0.7221,0.7515,0.6579,0.67,1407864.2,0.7502428571428572,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-25,0.6697,0.6697,0.5536,0.5642,1878110.6,0.7200857142857142,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-26,0.5678,0.5798,0.5242,0.5561,1191833.3,0.6944285714285714,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-27,0.5553,0.5861,0.5417,0.5615,2110009.4,0.6564857142857143,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-28,0.5611,0.565,0.5289,0.5621,1648754.0,0.6147428571428571,0.557648,0.2719565656565657,24.89914097986093,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-29,0.5602,0.6155,0.4858,0.4935,9043677.1,0.5901857142857143,0.557648,0.2719565656565657,21.428420919965646,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-09-30,0.4912,0.4912,0.4176,0.4362,1261210.3,0.5490857142857143,0.557648,0.2719565656565657,19.04094544000077,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-10-01,0.4363,0.4607,0.4243,0.4458,2016977.4,0.5170571428571429,0.557648,0.2719565656565657,20.63635306057064,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-10-02,0.4458,0.4647,0.3198,0.3395,6875823.6,0.4849571428571429,0.557648,0.2719565656565657,16.70970680055447,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-10-03,0.3392,0.3553,0.3318,0.3434,2908132.3,0.45457142857142857,0.557648,0.2719565656565657,17.33121435699742,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-10-04,0.343,0.3483,0.3115,0.3257,2365324.4,0.42088571428571425,0.557648,0.2719565656565657,16.721372421991234,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-10-05,0.3258,0.3351,0.3163,0.322,1751682.1,0.3865857142857143,0.557648,0.2719565656565657,16.589956892378567,-0.1468600314821325,-0.1313156646709925,0.0,0.09514828787472278
2025-10-06,0.322,0.334,0.3153,0.3301,2063018.2,0.36324285714285715,0.557648,0.2719565656565657,18.10731420775231,-0.1468600314821325,-0.1313156646709925,0.0,0.09371143315687795
2025-10-07,0.3298,0.3322,0.302,0.3059,2042604.3,0.3446285714285714,0.557648,0.2719565656565657,17.10608137802815,-0.1468600314821325,-0.1313156646709925,0.0,0.09402400674132425
2025-10-08,0.3061,0.3143,0.2947,0.3056,1730606.5,0.32459999999999994,0.557648,0.2719565656565657,17.09346305406349,-0.1468600314821325,-0.1313156646709925,0.0,0.09394712895716954
2025-10-09,0.3056,0.3102,0.2665,0.2787,1503163.2,0.3159142857142857,0.557648,0.2719565656565657,15.956846650075619,-0.1468600314821325,-0.1313156646709925,0.0,0.0945190315058466
2025-10-10,0.2791,0.2895,0.104,0.1876,12403020.7,0.2936571428571429,0.52756,0.2719565656565657,12.842400351263578,-0.1468600314821325,-0.1313156646709925,0.0,0.10573108841023453
2025-10-11,0.1863,0.1929,0.1688,0.1781,7783341.1,0.2725714285714286,0.502448,0.2719565656565657,12.56694364214151,-0.15005227846018654,-0.1313156646709925,0.0,0.10326901232191536
2025-10-12,0.1777,0.2555,0.169,0.2272,15878018.9,0.25902857142857144,0.480596,0.2719565656565657,21.891880549829892,-0.14692652007022672,-0.1313156646709925,48.89148114648375,0.12278414455605587
2025-10-13,0.2266,0.228,0.2029,0.2099,3172618.4,0.24185714285714285,0.45798,0.2719565656565657,21.040402268039756,-0.14418324474965738,-0.1313156646709925,48.86895429659027,0.11887956533801301
2025-10-14,0.2097,0.2109,0.1773,0.19,2945977.4,0.22530000000000003,0.43615199999999993,0.2719565656565657,20.073239375180265,-0.1419783054557679,-0.1313156646709925,49.03310459365529,0.11916094628743244
2025-10-15,0.1885,0.2024,0.1822,0.1826,1630475.3,0.20772857142857143,0.41037199999999996,0.2719565656565657,19.71040825198203,-0.13922311591832437,-0.1313156646709925,49.18552986950137,0.11663671642292037
2025-10-16,0.1838,0.2864,0.1752,0.2654,17243477.3,0.20582857142857144,0.38681600000000005,0.2719565656565657,34.07030824315257,-0.12887277521612983,-0.1313156646709925,47.58985723350959,0.1618617055328358
2025-10-17,0.2656,0.342,0.2428,0.2817,32956956.8,0.2192714285714286,0.37146799999999996,0.2719565656565657,36.47884085562127,-0.11799461340995315,-0.1313156646709925,45.1759790815445,0.16284737838487245
2025-10-18,0.2816,0.2907,0.2439,0.2602,5757967.9,0.231,0.35292,0.2719565656565657,34.67923840409851,-0.10984226882209447,-0.1313156646709925,42.934520797576916,0.16319079284499804
2025-10-19,0.2599,0.2622,0.2389,0.248,3465261.7,0.23397142857142858,0.33604,0.2719565656565657,33.664364646417724,-0.10317655988491636,-0.12568784371377728,40.91853727783372,0.16171705917989113
2025-10-20,0.2465,0.2716,0.2325,0.2432,3003823.9,0.23872857142857143,0.3232,0.2719565656565657,33.25205166531893,-0.09716124308359547,-0.11998252358774092,38.874142138401524,0.1601955417629083
2025-10-21,0.243,0.2551,0.2181,0.2234,3722567.0,0.2435,0.309892,0.2719565656565657,31.536219324356267,-0.0929206245858814,-0.11457014378736903,37.18594622253637,0.16053143412833082
2025-10-22,0.2239,0.2312,0.2028,0.2127,3176639.9,0.24780000000000002,0.29594,0.2719565656565657,30.616787990074883,-0.08939283944281906,-0.10953468291845905,35.84215948857669,0.15248671605374
2025-10-23,0.2122,0.2489,0.2102,0.2393,6772461.5,0.24407142857142855,0.283028,0.2719565656565657,35.64028692724422,-0.08348824607497454,-0.10432539554976215,34.222072771499114,0.15552574353798926
2025-10-24,0.2395,0.2475,0.2315,0.2416,3849704.8,0.23834285714285713,0.272952,0.2719565656565657,36.0712883941667,-0.0777272313728174,-0.0990057627143732,32.717706534212795,0.1552086152497481
2025-10-25,0.2413,0.3065,0.239,0.283,9454159.4,0.24159999999999998,0.266824,0.2719565656565657,43.41660977660536,-0.06902527134836023,-0.0930096644411706,30.61637396890838,0.16006225882505432
2025-10-26,0.2822,0.2955,0.266,0.2807,2507183.0,0.24627142857142856,0.26022,0.2719565656565657,43.120189648251234,-0.06160435940500075,-0.08672860343393665,28.665136586839996,0.16001476189934444
2025-10-27,0.2793,0.2993,0.2557,0.2623,1762710.0,0.24900000000000003,0.257132,0.2719565656565657,40.724751840958874,-0.056556016892055305,-0.08069408612556038,26.64219154364425,0.15982839473512264
2025-10-28,0.2618,0.2618,0.2303,0.2383,912937.4,0.2511285714285714,0.252928,0.2719565656565657,37.77688108569777,-0.053870779687986314,-0.07532942483804558,25.220699792818728,0.16124415564810374
2025-10-29,0.2378,0.2379,0.2167,0.2266,1904491.5,0.2531142857142857,0.248964,0.2719565656565657,36.393833572207186,-0.05208638267980706,-0.07068081640639788,24.16134733839214,0.1603684035113314
2025-10-30,0.2269,0.227,0.1978,0.2078,1908094.8,0.2486142857142857,0.24439600000000003,0.2719565656565657,34.22554047576841,-0.05159448892491095,-0.06686355091010049,23.53169760256159,0.14237507133944485
2025-10-31,0.2075,0.2314,0.207,0.2143,3635225.2,0.24471428571428572,0.23976399999999998,0.2719565656565657,35.652983518657976,-0.050102612177628736,-0.06351136316360614,22.834332654416016,0.14161370746357893
2025-11-01,0.2147,0.2303,0.2147,0.2303,2261523.4,0.2371857142857143,0.23674,0.2719565656565657,39.153471682562945,-0.04708643965850304,-0.06022637846258553,22.18677948828084,0.1288812615129367
2025-11-02,0.2298,0.2303,0.2147,0.2194,1700761.7,0.22842857142857143,0.233292,0.2719565656565657,37.650794998644436,-0.045056259597552634,-0.05719235468957896,21.58548011972675,0.12805670419611767
2025-11-03,0.2188,0.2188,0.1818,0.1882,2081456.3,0.21784285714285714,0.229672,0.2719565656565657,33.66769315286072,-0.04544108992475612,-0.0548421017366144,21.724782268796538,0.13049116908201241
2025-11-04,0.1881,0.2063,0.1793,0.1896,4297371.6,0.2108857142857143,0.229752,0.2719565656565657,34.00507052764122,-0.045113067076556546,-0.05289629480460283,21.904293813259404,0.13005309058964207
2025-11-05,0.1894,0.2006,0.1778,0.1973,2547835.7,0.20670000000000002,0.23052,0.2719565656565657,35.93507600520954,-0.04372771507780693,-0.05106257885924365,22.102906795269206,0.0781777040068419
