Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-28,13.32,14.18,13.24,14.02,1240761.09,13.044285714285715,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,
2025-08-29,14.03,14.04,12.73,12.97,1293870.32,13.044285714285715,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,-0.07489300998573456
2025-08-30,12.98,13.21,12.78,12.92,439304.6,13.044285714285715,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,-0.0038550501156515704
2025-08-31,12.92,13.15,12.7,12.71,538556.86,13.044285714285715,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,-0.016253869969040213
2025-09-01,12.71,13.18,12.15,12.47,1207572.29,13.044285714285715,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,-0.018882769472856054
2025-09-02,12.47,13.22,12.37,12.99,941175.27,13.044285714285715,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,0.04170008019246185
2025-09-03,13.0,13.42,12.9,13.23,691925.69,13.044285714285715,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,0.018475750577367167
2025-09-04,13.24,13.31,12.37,12.44,579756.15,12.81857142857143,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,-0.0597127739984884
2025-09-05,12.44,13.17,12.43,13.01,937051.35,12.824285714285717,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,0.04581993569131826
2025-09-06,13.01,13.19,12.8,12.92,272767.97,12.824285714285717,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,-0.006917755572636408
2025-09-07,12.92,13.26,12.88,13.03,318786.82,12.870000000000001,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,0.008513931888544768
2025-09-08,13.03,13.73,12.93,13.57,647801.13,13.027142857142858,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,0.04144282425172685
2025-09-09,13.58,14.6,13.48,14.02,1642975.95,13.174285714285714,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,0.033161385408990274
2025-09-10,14.02,14.29,13.74,13.93,1063874.43,13.274285714285714,13.5692,9.814747474747474,57.25716075264501,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,-0.006419400855920077
2025-09-11,13.92,14.4,13.85,14.21,789735.67,13.527142857142858,13.5692,9.814747474747474,61.00700603252206,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,0.0201005025125629
2025-09-12,14.21,14.52,14.0,14.47,639769.98,13.735714285714284,13.5692,9.814747474747474,64.1519673498574,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,0.018296973961998475
2025-09-13,14.46,14.88,14.27,14.53,715561.72,13.965714285714284,13.5692,9.814747474747474,64.85639694909102,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,0.004146510020732519
2025-09-14,14.53,14.55,13.83,14.08,611453.33,14.115714285714285,13.5692,9.814747474747474,55.972686965779296,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,-0.030970406056434863
2025-09-15,14.07,14.32,13.26,13.52,767736.13,14.108571428571429,13.5692,9.814747474747474,47.29140322140316,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,-0.03977272727272729
2025-09-16,13.52,13.91,13.28,13.79,338391.45,14.075714285714286,13.5692,9.814747474747474,51.21977025180216,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,0.019970414201183395
2025-09-17,13.79,14.54,13.56,14.41,793935.71,14.144285714285713,13.5692,9.814747474747474,58.81118190012856,-0.03474120354266752,-0.36878526566075415,0.0,0.034496533919977874,0.044960116026105945
2025-09-18,14.42,14.8,14.24,14.72,946470.89,14.217142857142859,13.5692,9.814747474747474,61.995851583595275,-0.03474120354266752,-0.36878526566075415,0.0,0.029579704593626934,0.021512838306731563
2025-09-19,14.72,14.87,13.72,13.85,743419.86,14.12857142857143,13.5692,9.814747474747474,50.252655301120875,-0.03474120354266752,-0.36878526566075415,0.0,0.03300521079458686,-0.0591032608695653
2025-09-20,13.85,14.05,13.69,13.85,372223.19,14.031428571428572,13.5692,9.814747474747474,50.252655301120875,-0.03474120354266752,-0.36878526566075415,0.0,0.03267865485287619,0.0
