Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-06,0.0511,0.0546,0.0505,0.0522,2754100.4,0.05678571428571429,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-07,0.0522,0.0532,0.05,0.0508,2146175.8,0.05678571428571429,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-08,0.0506,0.0514,0.0482,0.0511,3126144.5,0.05678571428571429,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-09,0.0511,0.0572,0.0504,0.0549,5339464.5,0.05678571428571429,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-10,0.0548,0.067,0.0541,0.0659,10529288.2,0.05678571428571429,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-11,0.0657,0.068,0.0604,0.062,14850941.3,0.05678571428571429,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-12,0.0621,0.063,0.0565,0.0606,5504905.8,0.05678571428571429,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-13,0.0607,0.0667,0.0592,0.063,4383704.6,0.05832857142857143,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-14,0.0629,0.0783,0.0623,0.0701,14364846.3,0.06108571428571429,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-15,0.0699,0.0749,0.0669,0.0725,6295513.0,0.06414285714285714,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-16,0.0723,0.0754,0.0698,0.071,4772538.7,0.06644285714285714,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-17,0.071,0.0733,0.0676,0.0705,3579275.3,0.0671,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-18,0.0706,0.076,0.0663,0.0679,5920267.3,0.06794285714285714,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-19,0.0685,0.0695,0.0656,0.069,1295400.6,0.06914285714285714,0.06447599999999999,0.1197,68.96714047195407,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-20,0.0688,0.0741,0.068,0.0705,3439041.4,0.0702142857142857,0.06447599999999999,0.1197,70.88487111217523,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-21,0.0701,0.0746,0.0683,0.0714,5727404.8,0.07039999999999999,0.06447599999999999,0.1197,72.00280536249103,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-22,0.0714,0.0717,0.0644,0.0682,5704487.8,0.0697857142857143,0.06447599999999999,0.1197,62.773555106708145,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
2025-07-23,0.0684,0.069,0.0592,0.0613,3603614.0,0.0684,0.06447599999999999,0.1197,48.37492678794,0.0019258383850009747,0.0015768689997078533,0.0,0.06551136919028407
