Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,64.6785,66.0603,63.6103,65.1293,11671700,-0.0014,-0.0014,0.9986,-0.0014,0.0384,0.0588,0.0508,0.0377,0.0572,0.0496,0.9986,0.0,0.0151,0.016,0.016,0,0,66.07847142857143,68.989628,68.82912424242424,58.18299481901883,0.5156481993320057,-0.018171661113987915,0.0,0.01379232883329315,
2025-04-08 04:00:00,65.8643,66.1387,64.1885,65.0411,12648000,-0.0014,-0.0014,0.9986,-0.0014,0.0384,0.0588,0.0508,0.0377,0.0572,0.0496,0.9986,0.0,0.0151,0.016,0.016,0,1,66.07847142857143,68.989628,68.82912424242424,58.18299481901883,0.5156481993320057,-0.018171661113987915,0.0,0.01379232883329315,-0.0013542292025248148
2025-04-09 04:00:00,64.1101,68.1084,63.9141,64.5119,13402300,-0.0081,-0.0082,0.9905,-0.0095,0.0384,0.0588,0.0508,0.0377,0.0572,0.0496,0.9986,-0.0081,0.0151,0.016,0.016,0,1,66.07847142857143,68.989628,68.82912424242424,58.18299481901883,0.5156481993320057,-0.018171661113987915,0.0,0.01379232883329315,-0.008136393757178229
2025-04-10 04:00:00,65.1685,66.903,64.8157,66.5405,14755400,0.0314,0.031,1.0217,0.0217,0.0384,0.0588,0.0508,0.0377,0.0572,0.0496,1.0217,0.0,0.0151,0.016,0.016,1,0,66.07847142857143,68.989628,68.82912424242424,58.18299481901883,0.5156481993320057,-0.018171661113987915,0.0,0.01379232883329315,0.03144536124342956
2025-04-11 04:00:00,66.8344,67.491,65.5213,66.854,8827100,0.0047,0.0047,1.0265,0.0265,0.0384,0.0588,0.0508,0.0377,0.0572,0.0496,1.0265,0.0,0.0151,0.016,0.016,1,0,66.07847142857143,68.989628,68.82912424242424,58.18299481901883,0.5156481993320057,-0.018171661113987915,0.0,0.01379232883329315,0.004711416355452691
2025-04-14 04:00:00,67.1578,68.0104,66.2955,67.6968,7969500,0.0126,0.0125,1.0394,0.0394,0.0384,0.0588,0.0508,0.0377,0.0572,0.0496,1.0394,0.0,0.0151,0.016,0.016,1,0,66.07847142857143,68.989628,68.82912424242424,58.18299481901883,0.5156481993320057,-0.018171661113987915,0.0,0.01379232883329315,0.012606575522780883
2025-04-15 04:00:00,67.3832,67.9418,66.6385,66.7757,8992600,-0.0136,-0.0137,1.0253,0.0253,0.0384,0.0588,0.0508,0.0377,0.0572,0.0496,1.0394,-0.0136,0.0151,0.016,0.016,0,1,66.07847142857143,68.989628,68.82912424242424,58.18299481901883,0.5156481993320057,-0.018171661113987915,0.0,0.01379232883329315,-0.013606256130274885
2025-04-16 04:00:00,67.1088,68.226,66.9619,67.6282,7272600,0.0128,0.0127,1.0384,0.0384,0.0384,0.0588,0.0508,0.0377,0.0572,0.0496,1.0394,-0.001,0.0151,0.016,0.016,1,0,66.43545714285715,68.989628,68.82912424242424,58.18299481901883,0.5156481993320057,-0.018171661113987915,0.0,0.01379232883329315,0.012766620192675049
2025-04-17 04:00:00,67.5204,70.2448,67.4518,69.794,11604800,0.032,0.0315,1.0716,0.0716,0.0731,0.0588,0.0508,0.0705,0.0572,0.0496,1.0716,0.0,0.0177,0.016,0.016,1,0,67.11444285714286,68.989628,68.82912424242424,58.18299481901883,0.5156481993320057,-0.018171661113987915,0.0,0.01379232883329315,0.032025101954509916
2025-04-21 04:00:00,70.1958,71.0582,69.8332,70.8622,9906000,0.0153,0.0152,1.088,0.088,0.0984,0.0588,0.0508,0.0939,0.0572,0.0496,1.088,0.0,0.0157,0.016,0.016,1,0,68.02162857142856,68.989628,68.82912424242424,58.18299481901883,0.5156481993320057,-0.018171661113987915,0.0,0.01379232883329315,0.015305040547898274
