Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,69.6001,70.8528,69.3088,70.0565,13652700,-0.0725,-0.0753,0.9275,-0.0725,-0.0617,-0.0803,0.0396,-0.0637,-0.0837,0.0389,0.9275,0.0,0.0405,0.0313,0.0246,0,0,64.97201428571428,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,
2025-04-04 04:00:00,70.6877,71.2995,64.929,64.9776,20993500,-0.0725,-0.0753,0.9275,-0.0725,-0.0617,-0.0803,0.0396,-0.0637,-0.0837,0.0389,0.9275,0.0,0.0405,0.0313,0.0246,0,1,64.97201428571428,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,-0.07249719868962912
2025-04-07 04:00:00,63.6083,65.3272,62.0836,63.181,19494900,-0.0276,-0.028,0.9019,-0.0981,-0.0617,-0.0803,0.0396,-0.0637,-0.0837,0.0389,0.9275,-0.0276,0.0405,0.0313,0.0246,0,1,64.97201428571428,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,-0.027649528452882155
2025-04-08 04:00:00,64.5114,64.6571,61.3747,62.2584,14232600,-0.0146,-0.0147,0.8887,-0.1113,-0.0617,-0.0803,0.0396,-0.0637,-0.0837,0.0389,0.9275,-0.0418,0.0405,0.0313,0.0246,0,1,64.97201428571428,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,-0.014602491255282346
2025-04-09 04:00:00,61.5592,65.8321,59.9375,65.6282,23207800,0.0541,0.0527,0.9368,-0.0632,-0.0617,-0.0803,0.0396,-0.0637,-0.0837,0.0389,0.9368,0.0,0.0405,0.0313,0.0246,1,0,64.97201428571428,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,0.05412602957994439
2025-04-10 04:00:00,64.8708,65.5505,63.3558,64.7931,12801900,-0.0127,-0.0128,0.9249,-0.0751,-0.0617,-0.0803,0.0396,-0.0637,-0.0837,0.0389,0.9368,-0.0127,0.0405,0.0313,0.0246,0,1,64.97201428571428,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,-0.012724712852097309
2025-04-11 04:00:00,64.5309,65.0553,62.7343,63.9093,14856900,-0.0136,-0.0137,0.9123,-0.0877,-0.0617,-0.0803,0.0396,-0.0637,-0.0837,0.0389,0.9368,-0.0262,0.0405,0.0313,0.0246,0,1,64.97201428571428,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,-0.013640341332641803
2025-04-14 04:00:00,64.56,66.1526,64.055,65.735,11588800,0.0286,0.0282,0.9383,-0.0617,-0.0617,-0.0803,0.0396,-0.0637,-0.0837,0.0389,0.9383,0.0,0.0405,0.0313,0.0246,1,0,64.35465714285715,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,0.028567047362433984
2025-04-15 04:00:00,65.9001,66.4634,65.5797,65.7059,7851700,-0.0004,-0.0004,0.9379,-0.0621,0.0112,-0.0803,0.0396,0.0111,-0.0837,0.0389,0.9383,-0.0004,0.029,0.0313,0.0246,0,1,64.4587,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,-0.0004426865444587813
2025-04-16 04:00:00,65.9875,66.0847,63.4141,63.7443,11356100,-0.0299,-0.0303,0.9099,-0.0901,0.0089,-0.0803,0.0396,0.0089,-0.0837,0.0389,0.9383,-0.0303,0.0294,0.0313,0.0246,0,1,64.53917142857144,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,-0.029854244443801803
2025-04-17 04:00:00,64.1327,65.3951,64.0647,64.3949,11212300,0.0102,0.0102,0.9192,-0.0808,0.0343,-0.0803,0.0396,0.0337,-0.0837,0.0389,0.9383,-0.0204,0.0286,0.0313,0.0246,1,0,64.84438571428572,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,0.010206402768561329
2025-04-21 04:00:00,63.919,64.1521,61.802,62.812,11568700,-0.0246,-0.0249,0.8966,-0.1034,-0.0429,-0.0803,0.0396,-0.0439,-0.0837,0.0389,0.9383,-0.0445,0.0204,0.0313,0.0246,0,1,64.44207142857142,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,-0.02458113918959437
2025-04-22 04:00:00,63.5694,64.8707,63.4626,64.7154,14352000,0.0303,0.0299,0.9238,-0.0762,-0.0012,-0.0803,0.0396,-0.0012,-0.0837,0.0389,0.9383,-0.0155,0.0242,0.0313,0.0246,1,0,64.43097142857143,64.810148,69.34373636363637,44.777826722901295,-0.24666614119405494,0.9239194540222274,0.0,0.02676717315146404,0.030303126791059176
