Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-13,0.0709,0.0727,0.0697,0.0709,14687957.3,0.07677142857142857,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-14,0.0708,0.0767,0.07,0.0733,24394849.3,0.07677142857142857,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-15,0.0733,0.0783,0.0715,0.0764,31862528.7,0.07677142857142857,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-16,0.0765,0.0772,0.0733,0.0741,20676102.3,0.07677142857142857,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-17,0.0742,0.0761,0.0713,0.074,24132513.4,0.07677142857142857,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-18,0.0742,0.0888,0.074,0.084,103813382.2,0.07677142857142857,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-19,0.0842,0.0925,0.0816,0.0847,72026627.0,0.07677142857142857,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-20,0.0848,0.0923,0.0833,0.0861,31525739.2,0.07894285714285713,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-21,0.0861,0.089,0.0834,0.085,20311223.0,0.08061428571428572,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-22,0.085,0.0858,0.0812,0.0856,16369104.5,0.08192857142857143,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-23,0.0855,0.0877,0.0745,0.0775,17714686.3,0.0824142857142857,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-24,0.0774,0.0792,0.0702,0.0755,15746187.4,0.08262857142857143,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-25,0.0756,0.0783,0.073,0.0777,10441703.3,0.08172857142857144,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-26,0.0777,0.0788,0.076,0.0771,7306503.5,0.08064285714285714,0.074528,0.06865434343434343,52.16911500596373,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-27,0.0771,0.0806,0.0763,0.08,13177255.9,0.07977142857142858,0.074528,0.06865434343434343,58.02059957022841,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-28,0.0799,0.0812,0.0724,0.0733,10140958.8,0.07809999999999999,0.074528,0.06865434343434343,44.48129021959582,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-29,0.0733,0.0767,0.0707,0.0724,12661973.0,0.0762142857142857,0.074528,0.06865434343434343,43.0287588895723,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-30,0.0724,0.0727,0.0671,0.0711,14920034.5,0.0753,0.074528,0.06865434343434343,40.948708445719625,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
2025-07-31,0.0709,0.073,0.0649,0.0654,11762446.0,0.07385714285714286,0.074528,0.06865434343434343,33.33877480130782,-0.0020477493612678643,-0.0006827459723339003,0.0,0.050855941596250225
