Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,208.8414,214.3286,202.8617,204.3542,5572000,-0.0183,-0.0185,0.9817,-0.0183,-0.0996,0.0063,0.389,-0.1049,0.0063,0.3286,0.9817,0.0,0.068,0.0677,0.0545,0,0,194.64337142857144,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,
2025-03-31 04:00:00,197.9765,202.5334,194.5638,200.6131,4518500,-0.0183,-0.0185,0.9817,-0.0183,-0.0996,0.0063,0.389,-0.1049,0.0063,0.3286,0.9817,0.0,0.068,0.0677,0.0545,0,1,194.64337142857144,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,-0.01830693961758545
2025-04-01 04:00:00,199.9366,206.7122,197.091,205.8963,2863100,0.0263,0.026,1.0075,0.0075,-0.0996,0.0063,0.389,-0.1049,0.0063,0.3286,1.0075,0.0,0.068,0.0677,0.0545,1,0,194.64337142857144,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.02633526923216878
2025-04-02 04:00:00,201.8071,214.254,201.2499,213.3784,3179100,0.0363,0.0357,1.0442,0.0442,-0.0996,0.0063,0.389,-0.1049,0.0063,0.3286,1.0442,0.0,0.068,0.0677,0.0545,1,0,194.64337142857144,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.036339166852439764
2025-04-03 04:00:00,199.4589,203.0179,188.8229,189.2805,5557500,-0.1129,-0.1198,0.9262,-0.0738,-0.0996,0.0063,0.389,-0.1049,0.0063,0.3286,1.0442,-0.1129,0.068,0.0677,0.0545,0,1,194.64337142857144,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,-0.11293504872095772
2025-04-04 04:00:00,179.1619,182.0671,164.2475,170.0978,9358600,-0.1013,-0.1069,0.8324,-0.1676,-0.0996,0.0063,0.389,-0.1049,0.0063,0.3286,1.0442,-0.2028,0.068,0.0677,0.0545,0,1,194.64337142857144,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,-0.10134535781551712
2025-04-07 04:00:00,160.7154,188.8328,160.5363,178.8833,7458400,0.0516,0.0504,0.8754,-0.1246,-0.0996,0.0063,0.389,-0.1049,0.0063,0.3286,1.0442,-0.1617,0.068,0.0677,0.0545,1,0,194.64337142857144,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.05164969799726982
2025-04-08 04:00:00,187.9871,192.3251,181.0722,184.0073,6895700,0.0286,0.0282,0.9004,-0.0996,-0.0996,0.0063,0.389,-0.1049,0.0063,0.3286,1.0442,-0.1376,0.068,0.0677,0.0545,1,0,191.73667142857144,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.028644373175137128
2025-04-09 04:00:00,185.1913,216.8011,181.689,214.3634,7984300,0.165,0.1527,1.049,0.049,0.0685,0.0063,0.389,0.0663,0.0063,0.3286,1.049,0.0,0.0953,0.0677,0.0545,1,0,193.701,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.16497225925275805
2025-04-10 04:00:00,207.946,210.4085,198.5436,203.4587,4048600,-0.0509,-0.0522,0.9956,-0.0044,-0.0118,0.0063,0.389,-0.0119,0.0063,0.3286,1.049,-0.0509,0.098,0.0677,0.0545,0,1,193.35277142857143,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,-0.050870157872099475
2025-04-11 04:00:00,203.4587,207.4783,197.0014,207.1997,2960700,0.0184,0.0182,1.0139,0.0139,-0.029,0.0063,0.389,-0.0294,0.0063,0.3286,1.049,-0.0334,0.0972,0.0677,0.0545,1,0,192.4701,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.018387024000448227
2025-04-14 04:00:00,213.8858,216.1145,202.8418,205.6575,3427300,-0.0074,-0.0075,1.0064,0.0064,0.0865,0.0063,0.389,0.083,0.0063,0.3286,1.049,-0.0406,0.0841,0.0677,0.0545,0,1,194.80967142857142,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,-0.007443060969682946
2025-04-15 04:00:00,205.5581,210.9308,205.3093,207.3689,1986000,0.0083,0.0083,1.0148,0.0148,0.2191,0.0063,0.389,0.1981,0.0063,0.3286,1.049,-0.0326,0.0674,0.0677,0.0545,1,0,200.13411428571428,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.00832160266462445
2025-04-16 04:00:00,204.0159,206.354,200.4241,203.1602,2433300,-0.0203,-0.0205,0.9942,-0.0058,0.1357,0.0063,0.389,0.1273,0.0063,0.3286,1.049,-0.0523,0.0691,0.0677,0.0545,0,1,203.60224285714284,207.56646400000002,283.71833131313133,51.155275050596785,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,-0.020295714545430887
2025-04-17 04:00:00,207.2992,207.7669,202.5772,205.6376,1962800,0.0122,0.0121,1.0063,0.0063,0.1176,0.0063,0.389,0.1111,0.0063,0.3286,1.049,-0.0407,0.069,0.0677,0.0545,1,0,206.6922857142857,207.56646400000002,283.71833131313133,52.768454067496975,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.012194317587795211
2025-04-21 04:00:00,202.4637,203.8368,187.0578,191.6386,3290900,-0.0681,-0.0705,0.9378,-0.0622,-0.106,-0.0447,0.389,-0.1121,-0.0458,0.3286,1.049,-0.106,0.0331,0.0702,0.0545,0,1,203.4458857142857,207.56646400000002,283.71833131313133,43.93786949512751,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,-0.06807607169116925
2025-04-22 04:00:00,196.5537,201.3991,194.8623,199.8669,2457800,0.0429,0.042,0.978,-0.022,-0.0177,-0.0293,0.389,-0.0178,-0.0297,0.3286,1.049,-0.0676,0.0353,0.0708,0.0545,1,0,202.9327714285714,207.56646400000002,283.71833131313133,49.30763615238978,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.042936548273677655
2025-04-23 04:00:00,212.1745,216.2439,207.2196,208.7419,2976100,0.0444,0.0434,1.0215,0.0215,0.0074,-0.0217,0.389,0.0074,-0.022,0.3286,1.049,-0.0262,0.039,0.0711,0.0545,1,0,203.1530857142857,207.56646400000002,283.71833131313133,54.382876771708816,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.0444045512288429
2025-04-24 04:00:00,208.5131,219.0795,208.5131,216.9702,2336500,0.0394,0.0387,1.0617,0.0617,0.055,0.1463,0.389,0.0535,0.1365,0.3286,1.0617,0.0,0.0411,0.0637,0.0545,1,0,204.7691857142857,207.56646400000002,283.71833131313133,58.52850388516042,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.03941853552161789
2025-04-25 04:00:00,217.01,222.8156,215.4081,221.8654,2710400,0.0226,0.0223,1.0857,0.0857,0.0699,0.3043,0.389,0.0676,0.2657,0.3286,1.0857,0.0,0.0415,0.0547,0.0545,1,0,206.84011428571426,207.56646400000002,283.71833131313133,60.810312169182815,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.022561623669978603
2025-04-28 04:00:00,221.2187,224.3528,218.582,223.6862,2396300,0.0082,0.0082,1.0946,0.0946,0.101,0.2505,0.389,0.0962,0.2235,0.3286,1.0946,0.0,0.0393,0.0541,0.0545,1,0,209.7724,207.56646400000002,283.71833131313133,61.65541580460298,10.124434751703006,17.66353618155912,0.0,0.06047485785118257,0.008206777622829176
2025-04-29 04:00:00,223.1787,226.2134,219.3879,225.3079,2038900,0.0073,0.0072,1.1025,0.1025,0.0957,0.2245,0.389,0.0914,0.2025,0.3286,1.1025,0.0,0.0394,0.054,0.0545,1,0,212.58244285714287,207.56646400000002,283.71833131313133,62.43245677133416,10.124434751703006,17.66353618155912,0.0,0.060197921413021424,0.007249888459815557
2025-04-30 04:00:00,218.4427,222.7459,215.6568,222.3131,2185200,-0.0133,-0.0134,1.0879,0.0879,0.1601,0.0371,0.389,0.1485,0.0364,0.3286,1.1025,-0.0133,0.022,0.0331,0.0545,0,1,216.9645142857143,207.56646400000002,283.71833131313133,60.01380664586039,10.124434751703006,17.66353618155912,0.0,0.06019863202370915,-0.0132920328137629
2025-05-01 04:00:00,231.0289,242.7495,229.1485,239.4015,4557800,0.0769,0.0741,1.1715,0.1715,0.1978,0.1767,0.389,0.1805,0.1627,0.3286,1.1715,0.0,0.0298,0.0347,0.0545,1,0,222.6123142857143,207.56646400000002,283.71833131313133,67.70246068690736,10.124434751703006,17.66353618155912,0.0,0.06194625936705921,0.07686636549982895
