Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2024-12-29,1.5551,1.5807,1.4723,1.4945,198997.98,1.522814285714286,1.384596,0.9081717171717172,33.36879962604078,-0.07711677272501238,-0.09134214418304312,0.0,0.053424460155418275
2024-12-30,1.4909,1.5643,1.4341,1.4968,485773.49,1.522814285714286,1.384596,0.9081717171717172,33.36879962604078,-0.07711677272501238,-0.09134214418304312,0.0,0.053424460155418275
2024-12-31,1.4972,1.5233,1.4185,1.4331,245400.62,1.522814285714286,1.384596,0.9081717171717172,33.36879962604078,-0.07711677272501238,-0.09134214418304312,0.0,0.053424460155418275
2025-01-01,1.44,1.4851,1.4136,1.4651,231382.9,1.522814285714286,1.384596,0.9081717171717172,33.36879962604078,-0.07711677272501238,-0.09134214418304312,0.0,0.053424460155418275
2025-01-02,1.4701,1.549,1.4701,1.5141,224982.01,1.522814285714286,1.384596,0.9081717171717172,33.36879962604078,-0.07711677272501238,-0.09134214418304312,0.0,0.053424460155418275
2025-01-03,1.5121,1.6424,1.4601,1.6286,375270.84,1.522814285714286,1.384596,0.9081717171717172,33.36879962604078,-0.07711677272501238,-0.09134214418304312,0.0,0.053424460155418275
2025-01-04,1.6257,1.6656,1.5732,1.6275,301592.44,1.522814285714286,1.384596,0.9081717171717172,33.36879962604078,-0.07711677272501238,-0.09134214418304312,0.0,0.053424460155418275
2025-01-05,1.6264,1.6354,1.5417,1.5972,294034.0,1.5374857142857141,1.384596,0.9081717171717172,33.36879962604078,-0.07711677272501238,-0.09134214418304312,0.0,0.053424460155418275
2025-01-06,1.5972,1.7134,1.5733,1.639,507628.08,1.5577999999999999,1.384596,0.9081717171717172,33.36879962604078,-0.07711677272501238,-0.09134214418304312,0.0,0.053424460155418275
2025-01-07,1.6381,1.6565,1.4151,1.4179,454935.98,1.5556285714285714,1.384596,0.9081717171717172,33.36879962604078,-0.07711677272501238,-0.09134214418304312,0.0,0.053424460155418275
2025-01-08,1.4221,1.4456,1.2577,1.346,522261.23,1.5386142857142857,1.384596,0.9081717171717172,33.36879962604078,-0.07711677272501238,-0.09134214418304312,0.0,0.053424460155418275
