Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2024-12-29,0.006445,0.006475,0.006115,0.006199,20078956.0,0.006575571428571429,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2024-12-30,0.006155,0.006491,0.006091,0.006286,34550884.0,0.006575571428571429,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2024-12-31,0.006247,0.006635,0.006,0.006387,169300397.0,0.006575571428571429,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-01,0.006391,0.006517,0.006179,0.006471,36364906.0,0.006575571428571429,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-02,0.006445,0.006763,0.006422,0.006705,40606032.0,0.006575571428571429,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-03,0.006715,0.00709,0.006522,0.007024,48199182.0,0.006575571428571429,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-04,0.007014,0.00709,0.006769,0.006957,34103664.0,0.006575571428571429,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-05,0.006977,0.007025,0.006718,0.006974,30841260.0,0.006686285714285715,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-06,0.006994,0.0072,0.006788,0.006993,42032050.0,0.006787285714285714,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-07,0.006959,0.007043,0.00601,0.006058,107131439.0,0.006740285714285714,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-08,0.006077,0.006136,0.005453,0.005665,459304970.0,0.006625142857142857,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-09,0.005663,0.005765,0.005358,0.00554,117247374.0,0.0064587142857142855,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-10,0.005538,0.005816,0.005538,0.00576,43094102.0,0.006278142857142857,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-11,0.005769,0.005857,0.005676,0.005746,10599371.0,0.006105142857142857,0.0058111199999999995,0.002912424242424242,35.51614661951385,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-12,0.005752,0.00578,0.005573,0.005646,12904628.0,0.0059154285714285715,0.0058111199999999995,0.002912424242424242,33.52857573549335,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-13,0.005645,0.005779,0.004826,0.005151,78773455.0,0.005652285714285714,0.0058111199999999995,0.002912424242424242,25.824526691971315,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-14,0.005167,0.005493,0.005129,0.005427,59916490.0,0.005562142857142857,0.0058111199999999995,0.002912424242424242,34.81786773882102,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-15,0.005461,0.005893,0.005282,0.005857,52771563.0,0.005589571428571429,0.0058111199999999995,0.002912424242424242,45.83615899690076,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-16,0.005874,0.005905,0.005536,0.00566,29672199.0,0.005606714285714285,0.0058111199999999995,0.002912424242424242,42.30768139984584,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-17,0.005665,0.006155,0.005665,0.00611,48017471.0,0.005656714285714286,0.0058111199999999995,0.002912424242424242,51.493361155411776,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
2025-01-18,0.006114,0.006248,0.005528,0.005665,257596500.0,0.005645142857142857,0.0058111199999999995,0.002912424242424242,44.027946752420156,-0.000528859423909382,-0.0006709952264635289,0.0,0.05533359495387197
