Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2022-11-04,4.634,4.978,4.618,4.934,786091.68,4.5644285714285715,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-05,4.933,5.1,4.8,4.829,667886.94,4.5644285714285715,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-06,4.824,5.05,4.78,4.78,470796.09,4.5644285714285715,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-07,4.779,4.848,4.621,4.764,561416.98,4.5644285714285715,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-08,4.761,5.4,4.19,4.522,3168082.71,4.5644285714285715,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-09,4.514,4.647,3.654,3.813,2214694.67,4.5644285714285715,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-10,3.81,4.434,3.76,4.309,1442444.11,4.5644285714285715,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-11,4.303,4.307,3.954,4.096,659439.11,4.444714285714285,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-12,4.096,4.236,3.875,3.983,536635.73,4.323857142857142,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-13,3.981,4.095,3.95,3.996,814831.44,4.211857142857143,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-14,3.993,4.137,3.811,3.961,754881.54,4.097142857142858,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-15,3.964,4.017,3.891,3.941,601639.91,4.014142857142857,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-16,3.937,3.978,3.818,3.839,312705.58,4.017857142857143,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-17,3.842,3.869,3.732,3.776,287487.81,3.9417142857142857,4.08452,3.8175656565656566,23.257898741841117,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-18,3.778,3.865,3.773,3.827,237229.57,3.9032857142857145,4.08452,3.8175656565656566,26.343627619371333,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-19,3.827,3.839,3.766,3.819,94321.76,3.879857142857143,4.08452,3.8175656565656566,26.16589620903369,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-20,3.82,3.931,3.776,3.799,364123.12,3.851714285714286,4.08452,3.8175656565656566,25.699095888885367,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-21,3.799,3.804,3.6,3.618,335543.2,3.8027142857142855,4.08452,3.8175656565656566,21.8925942470659,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-22,3.618,3.746,3.57,3.731,319090.75,3.7727142857142857,4.08452,3.8175656565656566,28.966450720842673,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-23,3.736,4.093,3.726,3.953,701602.16,3.789,4.08452,3.8175656565656566,40.388704497878884,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-24,3.952,4.032,3.907,4.009,352239.3,3.8222857142857145,4.08452,3.8175656565656566,42.883690778065954,-0.16419428070988573,-0.10946837411478023,0.0,0.05356356707861977
2022-11-25,4.006,4.066,3.923,3.947,213296.73,3.839428571428571,4.08452,3.8175656565656566,40.84537782149162,-0.16419428070988573,-0.10946837411478023,0.0,0.05350877453771967
2022-11-26,3.95,4.118,3.939,4.005,270641.53,3.8659999999999997,4.08452,3.8175656565656566,43.548556470792576,-0.16419428070988573,-0.10946837411478023,0.0,0.05375978892882622
2022-11-27,4.005,4.054,3.972,3.987,204320.42,3.892857142857143,4.08452,3.8175656565656566,42.89345839710494,-0.16419428070988573,-0.10946837411478023,0.0,0.053755846938418894
