Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2026-01-23,0.0723,0.0745,0.0699,0.071,40844865.3,0.06750142857142857,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,
2026-01-24,0.071,0.072,0.0699,0.0703,12276131.8,0.06750142857142857,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.00985915492957734
2026-01-25,0.0703,0.0711,0.0652,0.066,45566932.0,0.06750142857142857,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.061166429587482196
2026-01-26,0.066,0.0689,0.0656,0.0676,31114875.8,0.06750142857142857,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,0.024242424242424176
2026-01-27,0.0675,0.0686,0.0658,0.0675,31335275.1,0.06750142857142857,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.0014792899408282434
2026-01-28,0.0676,0.07,0.0661,0.0686,37621208.5,0.06750142857142857,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,0.016296296296296253
2026-01-29,0.0687,0.0687,0.06,0.06151,59111651.2,0.06750142857142857,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.10335276967930018
2026-01-30,0.06151,0.06227,0.05837,0.06162,60791683.3,0.06616142857142857,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,0.0017883271012844038
2026-01-31,0.06165,0.06165,0.04682,0.05234,132099252.0,0.06359571428571428,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.1506004543979228
2026-02-01,0.05233,0.05312,0.04843,0.0499,57561726.6,0.06129571428571429,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.0466182651891478
2026-02-02,0.04989,0.0551,0.04805,0.05257,89475653.3,0.05914857142857143,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,0.05350701402805602
2026-02-03,0.05257,0.05334,0.04814,0.05059,68098081.2,0.05673285714285714,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.037664066958341125
2026-02-04,0.05061,0.05239,0.04727,0.04786,69184869.4,0.05377,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.053963233840680025
2026-02-05,0.04787,0.05005,0.04184,0.04226,140663938.8,0.05102,0.0532104,0.04539565656565657,12.734243826246257,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.1170079398244881
2026-02-06,0.04226,0.04934,0.03783,0.04757,108102828.1,0.04901285714285714,0.0532104,0.04539565656565657,27.4884842926799,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,0.12565073355418832
2026-02-07,0.04759,0.04764,0.04496,0.04554,66046993.8,0.04804142857142857,0.0532104,0.04539565656565657,25.699587236332675,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.04267395417279807
2026-02-08,0.04555,0.04567,0.04136,0.04211,83254876.2,0.04692857142857143,0.0532104,0.04539565656565657,22.97851943197638,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.07531840140535784
2026-02-09,0.04211,0.04331,0.04068,0.04116,43251880.7,0.045298571428571424,0.0532104,0.04539565656565657,22.275048679227666,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.02255996200427446
2026-02-10,0.04115,0.04178,0.03946,0.04048,44260048.2,0.043854285714285714,0.0532104,0.04539565656565657,21.76149860756604,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.016520894071914483
2026-02-11,0.04046,0.05045,0.03882,0.04543,146396504.3,0.043507142857142855,0.0532104,0.04539565656565657,33.73752525481635,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,0.1222826086956521
2026-02-12,0.04544,0.05029,0.04308,0.04485,140589569.4,0.04387714285714285,0.0532104,0.04539565656565657,33.098225671759664,-0.004288864172750956,-0.004289693843751056,0.0,0.06957871953706106,-0.012766894122826278
2026-02-13,0.04483,0.04612,0.04324,0.04597,53329683.7,0.043648571428571425,0.0532104,0.04539565656565657,35.63462828905301,-0.004288864172750956,-0.004289693843751056,0.0,0.07028845624052442,0.024972129319955405
2026-02-14,0.04597,0.05224,0.04534,0.05041,130157668.6,0.04434428571428572,0.0532104,0.04539565656565657,44.601273192588785,-0.004288864172750956,-0.004289693843751056,0.0,0.0740182260864064,0.09658472917119876
2026-02-15,0.05042,0.05145,0.0478,0.04804,56148181.0,0.04519142857142857,0.0532104,0.04539565656565657,41.29439035879856,-0.004288864172750956,-0.004289693843751056,0.0,0.0739596565593262,-0.04701448125371954
2026-02-16,0.04805,0.04951,0.04728,0.04905,42710042.7,0.04631857142857143,0.0532104,0.04539565656565657,43.226255480221845,-0.004288864172750956,-0.004289693843751056,0.0,0.074335555722297,0.021024146544546207
2026-02-17,0.04904,0.05162,0.04761,0.04867,45532539.6,0.04748857142857143,0.0523172,0.04539565656565657,42.657482022043936,-0.004288864172750956,-0.004289693843751056,0.0,0.07402724481874466,-0.007747196738022488
2026-02-18,0.04867,0.04916,0.04375,0.04406,36606350.5,0.047292857142857136,0.051267599999999997,0.04539565656565657,36.400055435299144,-0.004286408726023698,-0.004289693843751056,0.0,0.07350457634150584,-0.09471953975755076
2026-02-19,0.04407,0.04445,0.0414,0.0428,49934228.4,0.047,0.0503396,0.04539565656565657,34.89345255660322,-0.0043361498007983695,-0.004289693843751056,48.42973541474105,0.07347577729704795,-0.028597367226509407
2026-02-20,0.04279,0.04513,0.04157,0.04354,44299481.7,0.04665285714285715,0.0493772,0.04539565656565657,36.554356113196235,-0.0042666745767523245,-0.004289693843751056,46.84040442924259,0.06648490487331171,0.01728971962616832
2026-02-21,0.04353,0.04589,0.04301,0.04307,32063516.5,0.045604285714285715,0.0484,0.04539565656565657,35.927457860006285,-0.004201112226553831,-0.004289693843751056,45.14219291620477,0.06584347557173036,-0.010794671566375813
2026-02-22,0.04309,0.04324,0.0411,0.04128,33389293.9,0.04463857142857142,0.0473072,0.04539565656565657,33.56642075734625,-0.004244661812847841,-0.004289693843751056,43.909318265834536,0.06479774084948464,-0.04156025075458558
2026-02-23,0.04127,0.04146,0.03846,0.0397,46380818.2,0.04330285714285714,0.046434800000000005,0.04539565656565657,31.592845010598026,-0.004356449530738056,-0.004289693843751056,43.20362927590832,0.06481158804692433,-0.03827519379844957
2026-02-24,0.03971,0.04035,0.03855,0.03907,40723743.5,0.04193142857142857,0.0455328,0.04539565656565657,30.814849725008415,-0.0044446427623530335,-0.004289693843751056,42.548346642405406,0.06400902673570698,-0.0158690176322418
2026-02-25,0.03907,0.04479,0.03895,0.04263,64674630.6,0.04172714285714285,0.045144399999999994,0.04539565656565657,39.83161410887524,-0.004179100220030249,-0.004289693843751056,40.574997866370104,0.062280033106408624,0.0911185052469925
2026-02-26,0.04262,0.04292,0.03951,0.04057,45185685.1,0.04140857142857143,0.044771200000000004,0.04539565656565657,36.8396572990479,-0.004087759479235703,-0.004249306970847986,38.74260257433732,0.05596293769680696,-0.048322777386816784
2026-02-27,0.04058,0.04248,0.039,0.03991,37982093.7,0.040889999999999996,0.04426480000000001,0.04539565656565657,35.90899512078964,-0.004022261639818489,-0.004203897904642087,37.1543579132122,0.05537230632442904,-0.016268178456987914
2026-02-28,0.0399,0.04033,0.03653,0.04004,69970298.0,0.04045714285714286,0.043842799999999994,0.04539565656565657,36.25060987361899,-0.003914737558909642,-0.004146065835495598,36.20794015322474,0.052862592549527014,0.0032573289902280145
2026-03-01,0.04005,0.04192,0.03825,0.03928,56131472.5,0.04017142857142857,0.0434996,0.04539565656565657,35.07361390059185,-0.003846509432170117,-0.0040861545548305025,34.816990886887595,0.05279257859235862,-0.018981018981018893
2026-03-02,0.03929,0.04214,0.03885,0.0404,49096616.4,0.04027142857142857,0.043425200000000004,0.04539565656565657,38.25523818543371,-0.00365987475244918,-0.004000898594354239,33.45411363981679,0.053057511336781216,0.02851323828920549
