Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,111.5,113.176,106.73,107.8,4624100,-0.0094,-0.0094,0.9906,-0.0094,-0.2039,-0.0656,0.1578,-0.228,-0.0678,0.1465,0.9906,0.0,0.049,0.0809,0.0613,0,0,100.53857142857143,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,
2025-03-31 04:00:00,104.0,106.93,101.364,106.79,4662700,-0.0094,-0.0094,0.9906,-0.0094,-0.2039,-0.0656,0.1578,-0.228,-0.0678,0.1465,0.9906,0.0,0.049,0.0809,0.0613,0,1,100.53857142857143,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,-0.009369202226344964
2025-04-01 04:00:00,105.72,108.47,103.58,106.98,4236100,0.0018,0.0018,0.9924,-0.0076,-0.2039,-0.0656,0.1578,-0.228,-0.0678,0.1465,0.9924,0.0,0.049,0.0809,0.0613,1,0,100.53857142857143,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,0.0017791928083152886
2025-04-02 04:00:00,104.38,110.135,104.38,108.14,2350600,0.0108,0.0108,1.0032,0.0032,-0.2039,-0.0656,0.1578,-0.228,-0.0678,0.1465,1.0032,0.0,0.049,0.0809,0.0613,1,0,100.53857142857143,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,0.010843148252009716
2025-04-03 04:00:00,101.16,103.24,97.33,97.72,8088100,-0.0964,-0.1013,0.9065,-0.0935,-0.2039,-0.0656,0.1578,-0.228,-0.0678,0.1465,1.0032,-0.0964,0.049,0.0809,0.0613,0,1,100.53857142857143,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,-0.09635657481043092
2025-04-04 04:00:00,91.65,95.38,84.39,87.71,12486000,-0.1024,-0.1081,0.8136,-0.1864,-0.2039,-0.0656,0.1578,-0.228,-0.0678,0.1465,1.0032,-0.1889,0.049,0.0809,0.0613,0,1,100.53857142857143,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,-0.10243553008595996
2025-04-07 04:00:00,80.92,94.14,80.0,88.63,9081700,0.0105,0.0104,0.8222,-0.1778,-0.2039,-0.0656,0.1578,-0.228,-0.0678,0.1465,1.0032,-0.1804,0.049,0.0809,0.0613,1,0,100.53857142857143,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,0.010489111845855659
2025-04-08 04:00:00,94.375,96.55,84.117,85.82,8447500,-0.0317,-0.0322,0.7961,-0.2039,-0.2039,-0.0656,0.1578,-0.228,-0.0678,0.1465,1.0032,-0.2064,0.049,0.0809,0.0613,0,1,97.39857142857144,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,-0.0317048403475122
2025-04-09 04:00:00,85.615,107.94,85.19,106.59,13935100,0.242,0.2167,0.9888,-0.0112,-0.0019,-0.0656,0.1578,-0.0019,-0.0678,0.1465,1.0032,-0.0143,0.115,0.0809,0.0613,1,0,97.36999999999999,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,0.24201817758098354
2025-04-10 04:00:00,98.9,102.0,95.345,100.46,8620900,-0.0575,-0.0592,0.9319,-0.0681,-0.0609,-0.0656,0.1578,-0.0629,-0.0678,0.1465,1.0032,-0.071,0.1175,0.0809,0.0613,0,1,96.43857142857142,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,-0.057510085373862596
2025-04-11 04:00:00,100.0,105.665,98.802,103.99,6481200,0.0351,0.0345,0.9647,-0.0353,-0.0384,-0.0656,0.1578,-0.0391,-0.0678,0.1465,1.0032,-0.0384,0.1183,0.0809,0.0613,1,0,95.84571428571428,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,0.03513836352777222
2025-04-14 04:00:00,108.21,109.46,102.86,105.06,3674700,0.0103,0.0102,0.9746,-0.0254,0.0751,-0.0656,0.1578,0.0724,-0.0678,0.1465,1.0032,-0.0285,0.1105,0.0809,0.0613,1,0,96.89428571428572,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,0.010289450908741227
2025-04-15 04:00:00,104.81,106.314,102.66,103.8,3092100,-0.012,-0.0121,0.9629,-0.0371,0.1834,-0.0656,0.1578,0.1684,-0.0678,0.1465,1.0032,-0.0401,0.0991,0.0809,0.0613,0,1,99.19285714285715,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,-0.011993146773272456
2025-04-16 04:00:00,98.0,101.71,97.895,101.0,4881700,-0.027,-0.0273,0.9369,-0.0631,0.1396,-0.0656,0.1578,0.1307,-0.0678,0.1465,1.0032,-0.066,0.1012,0.0809,0.0613,0,1,100.96000000000001,104.6224,132.43621212121212,47.123685540390404,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,-0.026974951830443183
2025-04-17 04:00:00,102.26,102.26,98.84,100.73,3124900,-0.0027,-0.0027,0.9344,-0.0656,0.1737,-0.0656,0.1578,0.1602,-0.0678,0.1465,1.0032,-0.0685,0.0992,0.0809,0.0613,0,1,103.09,104.6224,132.43621212121212,46.791013393191626,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,-0.0026732673267326756
2025-04-21 04:00:00,99.79,100.23,95.32,96.83,4231800,-0.0387,-0.0395,0.8982,-0.1018,-0.0916,-0.0933,0.1578,-0.096,-0.0979,0.1465,1.0032,-0.1046,0.0311,0.0815,0.0613,0,1,101.69571428571429,104.6224,132.43621212121212,42.16108285962402,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,-0.03871736324828756
2025-04-22 04:00:00,98.22,101.847,97.904,100.55,3808500,0.0384,0.0377,0.9327,-0.0673,0.0009,-0.0601,0.1578,0.0009,-0.062,0.1465,1.0032,-0.0702,0.0294,0.0823,0.0613,1,0,101.70857142857143,104.6224,132.43621212121212,47.497558593992395,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,0.03841784570897455
2025-04-23 04:00:00,106.4,109.86,104.67,105.16,5140700,0.0458,0.0448,0.9755,-0.0245,0.0113,-0.0276,0.1578,0.0112,-0.0279,0.1465,1.0032,-0.0276,0.0317,0.0832,0.0613,1,0,101.87571428571428,104.6224,132.43621212121212,53.25361552862563,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,0.04584783689706606
2025-04-24 04:00:00,107.36,112.5,106.98,112.01,5047600,0.0651,0.0631,1.0391,0.0391,0.0662,0.1462,0.1578,0.0641,0.1365,0.1465,1.0391,0.0,0.0398,0.0798,0.0613,1,0,102.86857142857143,104.6224,132.43621212121212,60.23061631922479,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,0.06513883605933835
2025-04-25 04:00:00,112.0,114.83,110.56,113.34,3908400,0.0119,0.0118,1.0514,0.0514,0.0919,0.2922,0.1578,0.0879,0.2564,0.1465,1.0514,0.0,0.0386,0.0727,0.0613,1,0,104.23142857142857,104.6224,132.43621212121212,61.43417998516658,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,0.011873939826801072
2025-04-28 04:00:00,112.53,114.18,110.01,112.08,3241300,-0.0111,-0.0112,1.0397,0.0397,0.1097,0.2646,0.1578,0.1041,0.2347,0.1465,1.0514,-0.0111,0.0363,0.0731,0.0613,0,1,105.8142857142857,104.6224,132.43621212121212,59.59413962336465,4.050725159647413,5.146762705236718,0.0,0.0705023706151141,-0.011116993118051921
2025-04-29 04:00:00,112.6,113.591,111.49,111.65,1954000,-0.0038,-0.0038,1.0357,0.0357,0.1084,0.301,0.1578,0.1029,0.2631,0.1465,1.0514,-0.0149,0.0364,0.072,0.0613,0,1,107.37428571428572,104.6224,132.43621212121212,58.94528271548915,4.050725159647413,5.146762705236718,0.0,0.0704573762259679,-0.0038365453247679593
2025-04-30 04:00:00,108.595,114.24,107.54,114.05,3737400,0.0215,0.0213,1.058,0.058,0.1778,0.07,0.1578,0.1637,0.0676,0.1465,1.058,0.0,0.0275,0.0342,0.0613,1,0,109.83428571428571,104.6224,132.43621212121212,61.46705054872293,4.050725159647413,5.146762705236718,0.0,0.07055626184551642,0.02149574563367662
2025-05-01 04:00:00,117.0,119.571,115.23,115.4,6993600,0.0118,0.0118,1.0705,0.0705,0.1477,0.1487,0.1578,0.1377,0.1386,0.1465,1.0705,0.0,0.027,0.029,0.0613,1,0,111.95571428571428,104.6224,132.43621212121212,62.849391508172566,4.050725159647413,5.146762705236718,0.0,0.07056063800283473,0.011836913634371005
2025-05-02 04:00:00,118.57,123.98,118.46,123.27,5132000,0.0682,0.066,1.1435,0.1435,0.1722,0.1854,0.1578,0.1589,0.1701,0.1465,1.1435,0.0,0.0315,0.0323,0.0613,1,0,114.54285714285713,104.6224,132.43621212121212,69.67843891975362,4.050725159647413,5.146762705236718,0.0,0.06759488881714748,0.06819757365684564
2025-05-05 04:00:00,121.09,123.43,120.5,121.95,3525200,-0.0107,-0.0108,1.1313,0.1313,0.0887,0.1608,0.1578,0.085,0.1491,0.1465,1.1435,-0.0107,0.0275,0.0329,0.0613,0,1,115.96285714285715,105.1884,132.43621212121212,67.43924963082833,4.050725159647413,5.146762705236718,0.0,0.06219744573847739,-0.010708201508882853
2025-05-06 04:00:00,118.0,123.58,118.0,122.44,4236100,0.004,0.004,1.1358,0.1358,0.0803,0.1796,0.1578,0.0772,0.1652,0.1465,1.1435,-0.0067,0.0277,0.0323,0.0613,1,0,117.26285714285713,105.81439999999999,132.43621212121212,67.85224940900949,4.51734717594492,5.146762705236718,0.0,0.062256885232384374,0.00401804018040175
2025-05-07 04:00:00,123.105,124.44,120.19,124.19,8972600,0.0143,0.0142,1.152,0.152,0.108,0.2296,0.1578,0.1026,0.2067,0.1465,1.152,0.0,0.0259,0.0303,0.0613,1,0,118.99285714285715,106.5028,132.43621212121212,69.3476115669679,4.97105562545498,5.146762705236718,9.924108447401537,0.06116598965794197,0.014292714799085227
2025-05-08 04:00:00,119.195,119.8,114.33,116.52,15725300,-0.0618,-0.0637,1.0809,0.0809,0.0436,0.1568,0.1578,0.0427,0.1456,0.1465,1.152,-0.0618,0.0389,0.0365,0.0613,0,1,119.68857142857142,106.838,132.43621212121212,56.86317611879894,4.658023149994733,5.146762705236718,9.395977239726752,0.03555265274417313,-0.06176020613575972
2025-05-09 04:00:00,117.56,118.82,114.8,115.8,5364800,-0.0062,-0.0062,1.0742,0.0742,0.0153,0.1959,0.1578,0.0152,0.1789,0.1465,1.152,-0.0676,0.0386,0.034,0.0613,0,1,119.93857142857142,107.56120000000001,132.43621212121212,55.846792973146144,4.302251003694025,5.146762705236718,8.905569689743027,0.032521330779387514,-0.006179196704428458
2025-05-12 04:00:00,121.635,125.45,121.3,124.81,7552600,0.0778,0.0749,1.1578,0.1578,0.0815,0.2413,0.1578,0.0784,0.2161,0.1465,1.1578,0.0,0.048,0.0377,0.0613,1,0,121.28285714285714,109.04520000000001,132.43621212121212,64.41786781856203,4.693230079912041,5.146762705236718,9.10393774500312,0.03566818362619727,0.07780656303972378
2025-05-13 04:00:00,125.0,128.9,124.2,126.68,7630700,0.015,0.0149,1.1751,0.1751,0.0277,0.2046,0.1863,0.0273,0.1862,0.1708,1.1751,0.0,0.0415,0.0367,0.0612,1,0,121.77000000000001,110.5672,132.43621212121212,65.89752279828659,5.095242403673609,5.146762705236718,9.742863384053342,0.035687264966729824,0.014982773816200723
2025-05-14 04:00:00,128.97,134.97,128.81,133.45,8876000,0.0534,0.0521,1.2379,0.2379,0.0943,0.1914,0.2474,0.0901,0.1751,0.2211,1.2379,0.0,0.0445,0.0355,0.0618,1,0,123.41285714285713,112.4724,132.43621212121212,70.65516623487733,5.892200863558898,5.146762705236718,11.039570135673612,0.03655404889491182,0.05344174297442361
2025-05-15 04:00:00,133.005,135.18,129.0,133.07,5357900,-0.0028,-0.0029,1.2344,0.2344,0.0868,0.1741,0.2305,0.0833,0.1605,0.2074,1.2379,-0.0028,0.0448,0.0358,0.0618,0,1,124.93142857142857,113.5316,132.43621212121212,70.0643091887685,6.419137538813089,5.146762705236718,12.266610599999629,0.03554006016899756,-0.002847508430123602
2025-05-16 04:00:00,133.35,136.15,132.9,135.96,4789900,0.0217,0.0215,1.2612,0.2612,0.0948,0.2131,0.3913,0.0905,0.1931,0.3303,1.2612,0.0,0.0449,0.0352,0.0586,1,0,126.61285714285714,114.9516,132.43621212121212,71.9832235402408,6.989368409296418,5.515283846048658,13.51722004093469,0.035338546289079766,0.0217178928383559
2025-05-19 04:00:00,130.355,133.28,129.53,132.05,4195600,-0.0288,-0.0292,1.225,0.225,0.1333,0.1827,0.5055,0.1251,0.1678,0.4091,1.2612,-0.0288,0.0366,0.0368,0.055,0,1,128.83142857142857,116.074,132.43621212121212,65.83451969213499,7.044570733358341,5.821141223510596,13.982685331187767,0.03459379890084558,-0.02875845837010882
2025-05-20 04:00:00,131.84,132.04,129.7,131.04,3108500,-0.0076,-0.0077,1.2156,0.2156,0.1316,0.149,0.4785,0.1236,0.1389,0.391,1.2612,-0.0362,0.0368,0.0371,0.0552,0,1,131.00857142857143,117.11319999999999,132.43621212121212,64.30647420348234,6.9269706085252665,6.042307100513531,14.414903100708484,0.03456973621964224,-0.007648617947747183
2025-05-21 04:00:00,128.92,135.34,128.6,130.45,4810100,-0.0045,-0.0045,1.2101,0.2101,0.0452,0.1304,0.52,0.0442,0.1226,0.4187,1.2612,-0.0405,0.0263,0.0373,0.0546,0,1,131.81428571428572,118.1792,132.43621212121212,63.38101532788189,6.708828395524705,6.175611359515766,15.264924837497782,0.03394768551646394,-0.0045024420024419864
2025-05-22 04:00:00,129.6,131.139,128.958,129.28,2366200,-0.009,-0.009,1.1993,0.1993,0.0205,0.0488,0.2129,0.0203,0.0476,0.193,1.2612,-0.0491,0.0266,0.0335,0.0341,0,1,132.18571428571428,119.31040000000002,132.43621212121212,61.49113852722568,6.368132036102338,6.214115494833081,16.054230735944987,0.03174302993599519,-0.00896895362207728
2025-05-23 04:00:00,126.14,127.66,124.9,127.18,2966800,-0.0162,-0.0164,1.1798,0.1798,-0.047,0.0429,0.266,-0.0481,0.042,0.2358,1.2612,-0.0646,0.0153,0.0337,0.0322,0,1,131.29,120.36840000000001,132.43621212121212,58.14018191678718,5.861112016200465,6.143514799106558,15.878219145516425,0.03216672697647178,-0.016243811881188064
2025-05-27 04:00:00,130.05,135.99,129.73,133.96,5507500,0.0533,0.0519,1.2427,0.2427,0.0067,0.0941,0.2882,0.0067,0.0899,0.2532,1.2612,-0.0147,0.0275,0.0362,0.0329,1,0,131.41714285714286,121.85359999999999,132.43621212121212,64.80814920258177,5.937935510394709,6.102398941364189,16.838969149852474,0.033531893613636954,0.05331026891020607
2025-05-28 04:00:00,134.825,138.5,133.95,135.54,5937400,0.0118,0.0117,1.2573,0.2573,-0.0031,0.0914,0.2901,-0.0031,0.0875,0.2547,1.2612,-0.0031,0.0266,0.0362,0.0329,1,0,131.35714285714286,123.25319999999999,132.43621212121212,66.16092757155077,6.056495962992557,6.093218345689864,18.01279849402437,0.03338697177148792,0.011794565541952684
