Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-04,0.1822,0.1834,0.1716,0.1736,11678360.0,0.18358571428571427,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-05,0.1734,0.1764,0.1722,0.1747,5527530.0,0.18358571428571427,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-06,0.1744,0.1792,0.1736,0.177,5769645.0,0.18358571428571427,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-07,0.177,0.1792,0.1731,0.1762,8488632.0,0.18358571428571427,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-08,0.176,0.181,0.173,0.1792,8239042.0,0.18358571428571427,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-09,0.1792,0.1939,0.1784,0.1923,14296145.0,0.18358571428571427,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-10,0.1923,0.2126,0.1903,0.2121,17892901.0,0.18358571428571427,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-11,0.2122,0.2367,0.2104,0.2182,23961755.0,0.18995714285714288,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-12,0.2185,0.2277,0.2124,0.219,20323468.0,0.19628571428571426,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-13,0.2194,0.2703,0.2174,0.2639,58008856.0,0.20870000000000002,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-14,0.264,0.3101,0.2626,0.2796,62915054.0,0.22347142857142857,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-15,0.2797,0.2947,0.269,0.2839,36284508.0,0.23842857142857143,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-16,0.2839,0.2967,0.274,0.2847,27008270.0,0.2516285714285714,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-17,0.2852,0.3292,0.2771,0.3188,59168248.0,0.2668714285714286,0.249864,0.24115656565656568,99.6576869497888,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-18,0.3188,0.3362,0.2884,0.2938,42116273.0,0.27767142857142857,0.249864,0.24115656565656568,80.25805013558261,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-19,0.2934,0.297,0.2819,0.2915,16525850.0,0.2880285714285714,0.249864,0.24115656565656568,78.73943542095708,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-20,0.2915,0.3068,0.2859,0.2912,20944536.0,0.2919285714285714,0.249864,0.24115656565656568,78.53070938659386,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-21,0.2914,0.3116,0.2866,0.2983,24831129.0,0.2946,0.249864,0.24115656565656568,79.88943093400297,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-22,0.2982,0.3003,0.2787,0.2967,18951385.0,0.29642857142857143,0.249864,0.24115656565656568,78.68098048182254,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-23,0.2966,0.2968,0.2578,0.2676,23929258.0,0.2939857142857143,0.249864,0.24115656565656568,60.697683150036966,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-24,0.2675,0.2737,0.2495,0.2617,21744109.0,0.28582857142857143,0.249864,0.24115656565656568,57.81255295789718,0.01734650866650772,0.006556617771263682,0.0,0.06652333612157006
2025-07-25,0.2618,0.2708,0.2515,0.2668,20127629.0,0.2819714285714286,0.249864,0.24115656565656568,59.600174731945955,0.01734650866650772,0.006556617771263682,0.0,0.06641767321299512
2025-07-26,0.2668,0.2814,0.265,0.2748,11048611.0,0.27958571428571427,0.249864,0.24115656565656568,62.29885495169351,0.01734650866650772,0.006556617771263682,0.0,0.0663879039802676
2025-07-27,0.2748,0.2911,0.2732,0.286,15223121.0,0.2788428571428571,0.249864,0.24115656565656568,65.74842670588022,0.01734650866650772,0.006556617771263682,0.0,0.0661274399564431
2025-07-28,0.2861,0.2882,0.263,0.265,16659587.0,0.27408571428571427,0.249864,0.24115656565656568,55.495370202674174,0.01734650866650772,0.006556617771263682,0.0,0.06980011425901782
2025-07-29,0.2652,0.2731,0.2551,0.2605,13776348.0,0.2689142857142857,0.25334,0.24115656565656568,53.56763078951543,0.01734650866650772,0.006556617771263682,0.0,0.06923109086518248
2025-07-30,0.2604,0.263,0.2412,0.2537,16607828.0,0.2669285714285714,0.2565,0.24115656565656568,50.70151586783395,0.014717304967527711,0.006556617771263682,0.0,0.0668152708651159
2025-07-31,0.2538,0.2675,0.2431,0.2439,14700893.0,0.2643857142857143,0.259176,0.24115656565656568,46.81402823340505,0.011707902582657026,0.006556617771263682,63.73055324920436,0.06756808760657776
2025-08-01,0.2444,0.2467,0.2299,0.2361,23373468.0,0.25999999999999995,0.26157199999999997,0.24115656565656568,43.92711352344917,0.008594463077899017,0.006556617771263682,60.524741783561446,0.06814618087597346
2025-08-02,0.236,0.2404,0.2235,0.2275,13936886.0,0.25324285714285716,0.263504,0.24115656565656568,40.93009629813415,0.005371176137386052,0.006556617771263682,57.17479705885459,0.04996934614937905
2025-08-03,0.2276,0.2445,0.2234,0.244,13388710.0,0.24724285714285713,0.265572,0.24115656565656568,48.228347042329084,0.0041008382080680306,0.006556617771263682,54.24570773744226,0.0509468934388751
2025-08-04,0.244,0.251,0.2415,0.2483,16855052.0,0.24485714285714286,0.26702000000000004,0.24115656565656568,49.96338752350695,0.0034018459476841956,0.006556617771263682,51.81232433003032,0.050997876264236366
2025-08-05,0.2482,0.2492,0.2334,0.2375,16098142.0,0.24157142857142858,0.267792,0.24115656565656568,45.81074174129686,0.0019538965021107524,0.006556617771263682,49.03485272430097,0.05165011745566271
2025-08-06,0.2375,0.2468,0.2307,0.2428,11804883.0,0.2400142857142857,0.26874400000000004,0.24115656565656568,48.09084124450695,0.0012199885717940895,0.006556617771263682,46.284778533403525,0.04282810027008396
