Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-14,0.0839,0.0859,0.0704,0.0724,129073560.8,0.06941428571428572,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,
2025-08-15,0.0724,0.0742,0.0666,0.0698,90911380.3,0.06941428571428572,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,-0.035911602209944826
2025-08-16,0.0698,0.0715,0.0688,0.071,36749270.7,0.06941428571428572,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,0.017191977077363862
2025-08-17,0.071,0.0741,0.0703,0.072,41365344.6,0.06941428571428572,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,0.014084507042253502
2025-08-18,0.072,0.0725,0.0673,0.0684,56058042.0,0.06941428571428572,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,-0.04999999999999993
2025-08-19,0.0684,0.0699,0.0637,0.0642,47083013.9,0.06941428571428572,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,-0.061403508771929904
2025-08-20,0.0642,0.0683,0.0638,0.0681,34907098.4,0.06941428571428572,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,0.06074766355140193
2025-08-21,0.068,0.0688,0.0638,0.0649,38759745.1,0.06834285714285714,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,-0.04698972099853149
2025-08-22,0.0649,0.0763,0.0627,0.0762,80440708.4,0.06925714285714286,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,0.1741140215716488
2025-08-23,0.0762,0.0803,0.0721,0.0757,151428089.6,0.06992857142857142,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,-0.006561679790026198
2025-08-24,0.0757,0.077,0.0712,0.0723,78625566.8,0.06997142857142857,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,-0.044914134742404244
2025-08-25,0.0724,0.0733,0.0616,0.0632,92836784.5,0.06922857142857143,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,-0.12586445366528354
2025-08-26,0.0631,0.0673,0.0625,0.0662,68377809.0,0.06951428571428571,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,0.047468354430379556
2025-08-27,0.0662,0.0711,0.0656,0.0666,83771373.6,0.0693,0.06608,0.049073737373737374,43.98766750190065,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,0.006042296072507725
2025-08-28,0.0666,0.0702,0.0662,0.0701,49951139.0,0.07004285714285716,0.06608,0.049073737373737374,49.80138861009123,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,0.05255255255255231
2025-08-29,0.0701,0.0708,0.0631,0.065,75435917.9,0.06844285714285714,0.06608,0.049073737373737374,42.82604894898667,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,-0.07275320970042787
2025-08-30,0.065,0.0667,0.0635,0.0655,40701055.5,0.06698571428571429,0.06608,0.049073737373737374,43.65921452321576,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,0.007692307692307665
2025-08-31,0.0655,0.0664,0.0634,0.0634,39859164.3,0.06571428571428571,0.06608,0.049073737373737374,40.959477320552345,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,-0.032061068702290196
2025-09-01,0.0634,0.0659,0.0581,0.0594,86614793.4,0.06517142857142857,0.06608,0.049073737373737374,36.348834840782786,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,-0.06309148264984221
2025-09-02,0.0594,0.0613,0.0585,0.0605,58819006.8,0.06435714285714286,0.06608,0.049073737373737374,38.40230721203397,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,0.01851851851851838
2025-09-03,0.0606,0.0619,0.0589,0.0606,47549247.1,0.0635,0.06608,0.049073737373737374,38.596248114569164,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06364176017696493,0.0016528925619834212
2025-09-04,0.0606,0.061,0.0558,0.0567,60209841.5,0.061585714285714285,0.06608,0.049073737373737374,34.08847700667634,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06463259988425843,-0.06435643564356441
2025-09-05,0.0566,0.0607,0.0566,0.0594,60429333.6,0.06078571428571428,0.06608,0.049073737373737374,39.36808739417799,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06561721906135361,0.04761904761904767
2025-09-06,0.0594,0.0603,0.0581,0.06,36566106.7,0.06,0.06608,0.049073737373737374,40.50851444759128,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06555626690235322,0.010101010101009944
2025-09-07,0.06,0.0612,0.0592,0.0604,40484929.4,0.059571428571428574,0.06608,0.049073737373737374,41.30117829498787,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06482385330903499,0.006666666666666821
2025-09-08,0.0604,0.0697,0.0599,0.0653,174878767.4,0.06041428571428571,0.06579600000000001,0.049073737373737374,50.0764482282173,-0.0025870929802036674,-0.0008049451158718045,0.0,0.06603217902535405,0.08112582781456945
