Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-06,0.000931,0.000937,0.000912,0.000923,378023281.0,0.0009630000000000001,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,
2025-09-07,0.000923,0.000943,0.000923,0.000938,442759902.0,0.0009630000000000001,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.01625135427952329
2025-09-08,0.000938,0.000969,0.000933,0.000957,693265362.0,0.0009630000000000001,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.02025586353944564
2025-09-09,0.000958,0.000995,0.000949,0.000962,924723491.0,0.0009630000000000001,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.0052246603970742544
2025-09-10,0.000962,0.000985,0.000957,0.000976,867978733.0,0.0009630000000000001,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.01455301455301461
2025-09-11,0.000976,0.001004,0.000964,0.000985,1693525192.0,0.0009630000000000001,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.009221311475409832
2025-09-12,0.000987,0.001005,0.000969,0.001,1091285163.0,0.0009630000000000001,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.015228426395939021
2025-09-13,0.001001,0.001027,0.000993,0.001019,1062247398.0,0.0009767142857142856,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.018999999999999906
2025-09-14,0.001019,0.00102,0.000965,0.000973,1275740834.0,0.0009817142857142858,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,-0.04514229636898914
2025-09-15,0.000972,0.000989,0.000931,0.000943,1088431611.0,0.0009797142857142856,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,-0.03083247687564228
2025-09-16,0.000943,0.000967,0.000927,0.000962,725747469.0,0.0009797142857142858,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.020148462354188768
2025-09-17,0.000963,0.000987,0.000942,0.000981,1133009959.0,0.0009804285714285715,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.01975051975051989
2025-09-18,0.000983,0.000995,0.00097,0.000987,826162450.0,0.0009807142857142857,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.006116207951070374
2025-09-19,0.000988,0.000997,0.000941,0.000948,635860786.0,0.0009732857142857144,0.00092652,0.0007095353535353535,48.429182417307395,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,-0.03951367781155024
2025-09-20,0.000947,0.000967,0.000937,0.000949,1063751548.0,0.0009632857142857144,0.00092652,0.0007095353535353535,48.735126918955835,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.001054852320675037
2025-09-21,0.000949,0.000963,0.000937,0.000941,671594575.0,0.0009587142857142857,0.00092652,0.0007095353535353535,46.36535319978411,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,-0.008429926238145424
2025-09-22,0.000941,0.000944,0.00083,0.000869,2193944917.0,0.0009481428571428573,0.00092652,0.0007095353535353535,31.513314924548524,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,-0.07651434643995747
2025-09-23,0.000869,0.000887,0.000849,0.000867,781876905.0,0.0009345714285714286,0.00092652,0.0007095353535353535,31.214207643532546,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,-0.0023014959723819395
2025-09-24,0.000866,0.00089,0.000846,0.000872,694630521.0,0.000919,0.00092652,0.0007095353535353535,32.928156392776515,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.005767012687427853
2025-09-25,0.000871,0.000872,0.000813,0.000822,986711734.0,0.0008954285714285714,0.00092652,0.0007095353535353535,25.96163708478302,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,-0.05733944954128445
2025-09-26,0.000823,0.000867,0.000823,0.000864,714063197.0,0.0008834285714285715,0.00092652,0.0007095353535353535,37.85531997181147,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03135473727525202,0.05109489051094873
2025-09-27,0.000864,0.000867,0.000848,0.000853,404595226.0,0.0008697142857142856,0.00092652,0.0007095353535353535,36.21446679931059,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.031095584013309047,-0.0127314814814814
2025-09-28,0.000853,0.000868,0.000834,0.000867,396578479.0,0.0008591428571428571,0.00092652,0.0007095353535353535,39.791481885461515,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03094757146290957,0.016412661195779554
2025-09-29,0.000866,0.000869,0.000841,0.000855,671681804.0,0.0008571428571428572,0.00092652,0.0007095353535353535,37.83305275118397,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.030927130764620198,-0.01384083044982709
2025-09-30,0.000855,0.000856,0.000825,0.00085,578494233.0,0.0008547142857142858,0.00092652,0.0007095353535353535,37.015575463519255,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.030568232228206444,-0.005847953216374324
2025-10-01,0.00085,0.000896,0.000841,0.000896,1117756230.0,0.000858142857142857,0.00092544,0.0007095353535353535,48.12170036379495,-2.231690468071552e-05,-1.4426412714681008e-05,0.0,0.03330452529478811,0.054117647058823604
2025-10-02,0.000896,0.000923,0.000891,0.000913,825948837.0,0.0008711428571428571,0.00092444,0.0007095353535353535,51.52370265155363,-1.817883030658476e-05,-1.4426412714681008e-05,0.0,0.03342973460248937,0.01897321428571419
2025-10-03,0.000914,0.000935,0.000896,0.00092,940814443.0,0.0008791428571428571,0.0009229599999999999,0.0007095353535353535,52.89352202615696,-1.4171178528486913e-05,-1.4426412714681008e-05,26.536094821320212,0.033113860604325,0.00766703176341732
2025-10-04,0.000921,0.000925,0.000872,0.000882,529792881.0,0.0008832857142857143,0.00091976,0.0007095353535353535,45.394459818337715,-1.3901124531077265e-05,-1.4426412714681008e-05,25.475905294070053,0.03287663449292502,-0.04130434782608705
2025-10-05,0.000882,0.000909,0.000867,0.000877,1601733943.0,0.0008847142857142857,0.0009157999999999999,0.0007095353535353535,44.50045469128204,-1.3929986789162734e-05,-1.4426412714681008e-05,24.621990501775183,0.03228714865326358,-0.005668934240362855
2025-10-06,0.000875,0.000912,0.000872,0.000903,771122633.0,0.0008915714285714285,0.00091252,0.0007095353535353535,50.013343952050846,-1.1719779307159373e-05,-1.4426412714681008e-05,23.722061507937106,0.03271442851250033,0.029646522234891837
2025-10-07,0.000902,0.000908,0.000847,0.000868,1266383295.0,0.0008941428571428571,0.00090724,0.0007095353535353535,43.71787270684899,-1.2646599322032595e-05,-1.4426412714681008e-05,23.551844019267634,0.03321859783999321,-0.03875968992248069
2025-10-08,0.000867,0.00089,0.000857,0.000888,839409174.0,0.000893,0.000902,0.0007095353535353535,47.76416738566938,-1.1633177973890008e-05,-1.4426412714681008e-05,23.393784922645978,0.03374342738519819,0.02304147465437789
2025-10-09,0.000888,0.000889,0.000836,0.000869,1029108600.0,0.0008867142857142857,0.0008978399999999999,0.0007095353535353535,44.491707259641665,-1.2222284576070166e-05,-1.4426412714681008e-05,23.772431792935368,0.03299520580623966,-0.021396396396396455
2025-10-10,0.000869,0.000893,0.000339,0.000621,6962742322.0,0.000844,0.00088496,0.0007095353535353535,22.66442612707634,-3.232802582192563e-05,-1.800673533612993e-05,27.711893119911725,0.07102227613945877,-0.28538550057537393
2025-10-11,0.000622,0.00066,0.0006,0.000626,4370261264.0,0.0008074285714285715,0.00087152,0.0007095353535353535,23.47950818008806,-4.731311624734606e-05,-2.386801151837316e-05,31.369964352104056,0.07123616728695764,0.008051529790660261
2025-10-12,0.000625,0.000708,0.000612,0.000695,1959087543.0,0.0007814285714285715,0.00086008,0.0007095353535353535,33.84208158644222,-5.301011739264859e-05,-2.9696432693228247e-05,33.832077703763694,0.07519643477469393,0.11022364217252378
2025-10-13,0.000694,0.000742,0.00045,0.000737,2743680211.0,0.0007577142857142857,0.00085008,0.0007095353535353535,39.23619087339118,-5.351904857608925e-05,-3.446095586980045e-05,36.63071435161595,0.07673830660412198,0.060431654676259106
2025-10-14,0.000737,0.000745,0.000659,0.00071,2185617785.0,0.0007351428571428571,0.0008405600000000001,0.0007095353535353535,37.13978004829546,-5.546172630013996e-05,-3.866110995586836e-05,39.17791003341092,0.07701500295114615,-0.03663500678426057
2025-10-15,0.00071,0.000722,0.000673,0.000689,1022810140.0,0.0007067142857142857,0.00083016,0.0007095353535353535,35.54883513198284,-5.802693846228637e-05,-4.253427565715196e-05,41.54316316650625,0.07630615765563475,-0.029577464788732355
2025-10-16,0.000687,0.000699,0.000641,0.000655,1944911292.0,0.0006761428571428571,0.00081872,0.0007095353535353535,33.07823505571936,-6.208769513106442e-05,-4.6444959551934456e-05,43.83656904960207,0.07568291363251668,-0.04934687953555883
2025-10-17,0.000655,0.000807,0.000618,0.00068,10365442051.0,0.0006845714285714286,0.0008111599999999999,0.0007095353535353535,36.569028976566294,-6.256734556807212e-05,-4.966943675516199e-05,44.08910713133417,0.07645915151838355,0.038167938931297885
2025-10-18,0.00068,0.000737,0.000665,0.000676,4620740877.0,0.0006917142857142857,0.00080352,0.0007095353535353535,36.24327559533847,-6.254921020597758e-05,-5.2245391445325114e-05,44.32360677865684,0.07624592914012901,-0.005882352941176561
2025-10-19,0.000675,0.000697,0.000663,0.000685,1721981856.0,0.0006902857142857142,0.00079604,0.0007095353535353535,37.59035870742497,-6.110424135868443e-05,-5.401716142799698e-05,44.55353462171994,0.07639992280434954,0.013313609467455523
2025-10-20,0.000685,0.0007,0.000666,0.000681,1417498106.0,0.0006822857142857143,0.0007904,0.0007095353535353535,37.21402149429913,-5.959488694717342e-05,-5.513270653183227e-05,44.71217440459501,0.07639993435866495,-0.005839416058394109
2025-10-21,0.000681,0.000704,0.000642,0.000647,1732459585.0,0.0006732857142857143,0.0007817200000000001,0.0007095353535353535,34.08988605621393,-6.0445451018528956e-05,-5.6195255429171615e-05,45.02268084316504,0.07549833053040422,-0.04992657856093974
2025-10-22,0.000646,0.000675,0.000621,0.000664,1622711330.0,0.0006697142857142856,0.00077416,0.0007095353535353535,36.94043754413953,-5.906688496596106e-05,-5.676958133652951e-05,45.452467721065,0.0756785769371681,0.026275115919629055
2025-10-23,0.000663,0.000672,0.000648,0.00066,785973410.0,0.0006704285714285713,0.0007658799999999999,0.0007095353535353535,36.53999422257983,-5.763277327274169e-05,-5.6942219723771944e-05,45.85155553625781,0.07554697840489434,-0.0060240963855421326
