Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2021-11-29,5.198,5.635,5.144,5.571,5456080.2,5.139,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-11-30,5.571,6.226,5.333,5.645,6537821.1,5.139,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-01,5.649,5.964,5.584,5.694,4744126.3,5.139,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-02,5.692,5.721,5.47,5.562,2481080.0,5.139,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-03,5.561,5.588,4.952,5.142,2520684.3,5.139,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-04,5.143,5.147,4.0,4.317,7260525.79,5.139,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-05,4.315,4.386,3.917,4.042,3879297.65,5.139,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-06,4.046,4.133,3.621,4.094,4518207.3,4.928,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-07,4.091,4.27,4.05,4.24,3217470.1,4.727285714285714,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-08,4.242,4.377,4.074,4.363,3975227.9,4.537142857142857,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-09,4.363,4.385,3.906,3.926,3005297.2,4.303428571428571,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-10,3.921,4.029,3.564,3.611,3876155.4,4.084714285714286,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-11,3.61,3.773,3.446,3.765,3480420.2,4.005857142857143,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-12,3.767,3.85,3.615,3.799,2438513.2,3.9711428571428575,4.08912,3.0005555555555556,23.028765696108564,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-13,3.799,3.88,3.313,3.346,3484976.1,3.8642857142857143,4.08912,3.0005555555555556,18.465975271452905,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-14,3.346,3.543,3.251,3.434,3727967.0,3.7491428571428576,4.08912,3.0005555555555556,21.711084294830414,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-15,3.433,3.67,3.272,3.561,3762831.6,3.634571428571429,4.08912,3.0005555555555556,26.271768091524393,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-16,3.564,3.682,3.459,3.472,3151902.1,3.569714285714286,4.08912,3.0005555555555556,25.1653881662903,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-17,3.472,3.515,3.263,3.345,3216899.4,3.531714285714286,4.08912,3.0005555555555556,23.63576965144425,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-18,3.341,3.52,3.274,3.492,2893930.0,3.492714285714286,4.08912,3.0005555555555556,29.014127792617202,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-19,3.489,3.543,3.374,3.384,2319142.2,3.4334285714285713,4.08912,3.0005555555555556,27.482654186259296,-0.3260179326126025,-0.23875894210412857,0.0,0.05966834485297032
2021-12-20,3.383,3.421,3.201,3.339,2087832.5,3.4324285714285714,4.08912,3.0005555555555556,26.846787941332252,-0.3260179326126025,-0.23875894210412857,0.0,0.05911513284882362
2021-12-21,3.339,3.556,3.309,3.531,2163646.4,3.446285714285714,4.08912,3.0005555555555556,33.87648233982782,-0.3260179326126025,-0.23875894210412857,0.0,0.061502329687977995
2021-12-22,3.531,3.826,3.508,3.666,4060620.9,3.4612857142857143,4.08912,3.0005555555555556,38.36157867303397,-0.3260179326126025,-0.23875894210412857,0.0,0.06294164310974276
2021-12-23,3.664,3.947,3.581,3.887,3258536.4,3.5205714285714285,4.08912,3.0005555555555556,44.94505594301493,-0.3260179326126025,-0.23875894210412857,0.0,0.06380287673566584
2021-12-24,3.888,4.205,3.854,4.037,5312248.1,3.619428571428571,4.02776,3.0005555555555556,48.93196772588667,-0.3260179326126025,-0.23875894210412857,0.0,0.05420775950260885
