Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,240.0961,243.5549,229.2043,229.7295,1281300,-0.0937,-0.0984,0.9063,-0.0937,-0.0323,0.1096,0.2022,-0.0328,0.104,0.1842,0.9063,0.0,0.0561,0.0554,0.0379,0,0,214.98667142857144,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,
2025-04-04 04:00:00,222.9903,224.3282,208.0152,208.1936,2944300,-0.0937,-0.0984,0.9063,-0.0937,-0.0323,0.1096,0.2022,-0.0328,0.104,0.1842,0.9063,0.0,0.0561,0.0554,0.0379,0,1,214.98667142857144,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,-0.09374459962695258
2025-04-07 04:00:00,206.0925,216.9943,200.4236,206.8259,2018700,-0.0066,-0.0066,0.9003,-0.0997,-0.0323,0.1096,0.2022,-0.0328,0.104,0.1842,0.9063,-0.0066,0.0561,0.0554,0.0379,0,1,214.98667142857144,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,-0.006569366205301241
2025-04-08 04:00:00,213.2381,214.6256,200.2056,203.6644,1305400,-0.0153,-0.0154,0.8865,-0.1135,-0.0323,0.1096,0.2022,-0.0328,0.104,0.1842,0.9063,-0.0218,0.0561,0.0554,0.0379,0,1,214.98667142857144,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,-0.015285803180355995
2025-04-09 04:00:00,199.3137,224.1102,198.1937,222.4353,1579600,0.0922,0.0882,0.9682,-0.0318,-0.0323,0.1096,0.2022,-0.0328,0.104,0.1842,0.9682,0.0,0.0561,0.0554,0.0379,1,0,214.98667142857144,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.09216583752486951
2025-04-10 04:00:00,219.9675,219.9675,207.371,215.7852,1376400,-0.0299,-0.0304,0.9393,-0.0607,-0.0323,0.1096,0.2022,-0.0328,0.104,0.1842,0.9682,-0.0299,0.0561,0.0554,0.0379,0,1,214.98667142857144,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,-0.029896783469170574
2025-04-11 04:00:00,213.922,218.6097,208.5206,218.2728,1593600,0.0115,0.0115,0.9501,-0.0499,-0.0323,0.1096,0.2022,-0.0328,0.104,0.1842,0.9682,-0.0187,0.0561,0.0554,0.0379,1,0,214.98667142857144,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.0115281307522479
2025-04-14 04:00:00,222.5443,224.5562,219.8882,222.3163,891600,0.0185,0.0184,0.9677,-0.0323,-0.0323,0.1096,0.2022,-0.0328,0.104,0.1842,0.9682,-0.0005,0.0561,0.0554,0.0379,1,0,213.92764285714287,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.01852498341524922
2025-04-15 04:00:00,222.2965,225.9436,221.3153,223.5353,867500,0.0055,0.0055,0.973,-0.027,0.0737,0.1096,0.2022,0.0711,0.104,0.1842,0.973,0.0,0.0395,0.0554,0.0379,1,0,216.1193142857143,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.005483178696298996
2025-04-16 04:00:00,221.5829,223.9318,215.2005,217.3213,1269100,-0.0278,-0.0282,0.946,-0.054,0.0507,0.1096,0.2022,0.0495,0.104,0.1842,0.973,-0.0278,0.0418,0.0554,0.0379,0,1,217.61865714285713,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,-0.027798741406838245
2025-04-17 04:00:00,216.9547,221.3946,214.9824,219.2738,1458600,0.009,0.0089,0.9545,-0.0455,0.0766,0.1096,0.2022,0.0738,0.104,0.1842,0.973,-0.0191,0.0405,0.0554,0.0379,1,0,219.84857142857143,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.008984393154283454
2025-04-21 04:00:00,215.9438,219.4521,211.6425,213.367,1475900,-0.0269,-0.0273,0.9288,-0.0712,-0.0408,0.1096,0.2022,-0.0416,0.104,0.1842,0.973,-0.0455,0.0214,0.0554,0.0379,0,1,218.5531,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,-0.02693801083394365
2025-04-22 04:00:00,239.1149,246.5975,230.6512,242.8909,1994900,0.1384,0.1296,1.0573,0.0573,0.1256,0.1096,0.2022,0.1183,0.104,0.1842,1.0573,0.0,0.0561,0.0554,0.0379,1,0,222.42534285714285,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.13837144450641392
2025-04-23 04:00:00,246.657,253.1286,244.6748,247.0831,1372200,0.0173,0.0171,1.0755,0.0755,0.132,0.1096,0.2022,0.124,0.104,0.1842,1.0755,0.0,0.056,0.0554,0.0379,1,0,226.5411,237.62,251.21841717171716,66.21222793767274,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.01725960091547285
2025-04-24 04:00:00,249.4022,256.191,244.8136,254.9026,1185400,0.0316,0.0312,1.1096,0.1096,0.1466,0.1096,0.2022,0.1368,0.104,0.1842,1.1096,0.0,0.0562,0.0554,0.0379,1,0,231.19628571428572,237.62,251.21841717171716,69.7471081781605,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.03164724742404479
2025-04-25 04:00:00,255.6162,257.5091,251.9493,254.1891,1118400,-0.0028,-0.0028,1.1065,0.1065,0.1371,0.2209,0.2022,0.1285,0.1996,0.1842,1.1096,-0.0028,0.0567,0.0472,0.0379,0,1,235.5754,237.62,251.21841717171716,69.0373685490781,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,-0.002799108365312941
2025-04-28 04:00:00,254.3179,256.7658,251.1069,254.0404,690900,-0.0006,-0.0006,1.1058,0.1058,0.169,0.2283,0.2022,0.1561,0.2056,0.1842,1.1096,-0.0034,0.0537,0.047,0.0379,0,1,240.82098571428574,237.62,251.21841717171716,68.88005432056652,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,-0.0005849975471017288
2025-04-29 04:00:00,252.7817,256.8253,252.7421,256.3496,848800,0.0091,0.009,1.1159,0.1159,0.1691,0.2587,0.2022,0.1562,0.2301,0.1842,1.1159,0.0,0.0537,0.0462,0.0379,1,0,246.1175285714286,237.62,251.21841717171716,70.02244651145166,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.009089892788705978
2025-04-30 04:00:00,254.1098,258.4705,251.5231,257.8065,958600,0.0057,0.0057,1.1222,0.1222,0.2083,0.159,0.2022,0.1892,0.1476,0.1842,1.1222,0.0,0.0499,0.0409,0.0379,1,0,252.46602857142858,237.62,251.21841717171716,70.75194806077891,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.005683254430668194
2025-05-01 04:00:00,256.419,260.9085,254.417,258.2822,773600,0.0018,0.0018,1.1243,0.1243,0.0634,0.1969,0.2022,0.0614,0.1798,0.1842,1.1243,0.0,0.0121,0.0393,0.0379,1,0,254.6647857142857,237.62,251.21841717171716,71.00009827230227,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.001845182336364548
2025-05-02 04:00:00,261.9392,264.2186,260.4922,261.9689,789000,0.0143,0.0142,1.1403,0.1403,0.0602,0.2002,0.2022,0.0585,0.1825,0.1842,1.1403,0.0,0.0118,0.0393,0.0379,1,0,256.79132857142855,237.62,251.21841717171716,72.9178408941345,10.625731436968465,10.575757921180502,0.0,0.045981223152481404,0.014273922089869329
2025-05-05 04:00:00,259.8382,263.9115,257.2614,260.0067,563300,-0.0075,-0.0075,1.1318,0.1318,0.02,0.1695,0.2022,0.0198,0.1566,0.1842,1.1403,-0.0075,0.0074,0.0397,0.0379,0,1,257.5204857142857,237.62,251.21841717171716,70.25490565351264,10.625731436968465,10.575757921180502,0.0,0.039578528422131214,-0.0074902020812394055
2025-05-06 04:00:00,256.7857,261.7014,256.746,259.8382,596100,-0.0006,-0.0006,1.1311,0.1311,0.0222,0.1624,0.2022,0.022,0.1505,0.1842,1.1403,-0.0081,0.0072,0.0398,0.0379,0,1,258.3275,237.62,251.21841717171716,70.01843322575994,10.625731436968465,10.575757921180502,0.0,0.03945525190097925,-0.000648060223063629
