Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-19,4.263e-05,4.291e-05,3.917e-05,3.961e-05,129376300505.0,3.787142857142857e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,
2025-09-20,3.96e-05,4.113e-05,3.929e-05,4.063e-05,76494916323.0,3.787142857142857e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,0.025751072961373467
2025-09-21,4.063e-05,4.149e-05,3.81e-05,3.935e-05,93027801069.0,3.787142857142857e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,-0.03150381491508736
2025-09-22,3.932e-05,3.955e-05,3.333e-05,3.472e-05,312509652897.0,3.787142857142857e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,-0.11766200762388823
2025-09-23,3.47e-05,3.525e-05,3.346e-05,3.388e-05,203887641820.0,3.787142857142857e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,-0.024193548387096753
2025-09-24,3.389e-05,3.696e-05,3.318e-05,3.673e-05,234227565209.0,3.787142857142857e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,0.084120425029516
2025-09-25,3.672e-05,4.159e-05,3.573e-05,4.018e-05,914938649028.0,3.787142857142857e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,0.09392866866321792
2025-09-26,4.02e-05,5.963e-05,3.924e-05,5.038e-05,1528988144775.0,3.941e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,0.2538576406172226
2025-09-27,5.042e-05,7.4e-05,3.897e-05,4.308e-05,2061421060230.0,3.976e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,-0.1448987693529178
2025-09-28,4.309e-05,4.319e-05,3.865e-05,3.996e-05,689660940351.0,3.9847142857142856e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,-0.07242339832869094
2025-09-29,3.996e-05,4.012e-05,3.516e-05,3.612e-05,413756384139.0,4.004714285714286e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,-0.09609609609609604
2025-09-30,3.608e-05,3.99e-05,3.5e-05,3.749e-05,515732117582.0,4.056285714285714e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,0.0379291251384275
2025-10-01,3.75e-05,3.885e-05,3.612e-05,3.845e-05,274713097178.0,4.0808571428571426e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,0.025606828487596545
2025-10-02,3.845e-05,3.969e-05,3.798e-05,3.884e-05,183980577369.0,4.061714285714286e-05,3.71036e-05,2.3996464646464647e-05,48.89743676833338,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,0.010143042912873934
2025-10-03,3.887e-05,4.433e-05,3.777e-05,4.079e-05,314126580518.0,3.9247142857142855e-05,3.71036e-05,2.3996464646464647e-05,52.62527301001917,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,0.05020597322348097
2025-10-04,4.078e-05,4.198e-05,3.945e-05,4.051e-05,176576432810.0,3.888e-05,3.71036e-05,2.3996464646464647e-05,52.03826362842615,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,-0.006864427555773545
2025-10-05,4.051e-05,4.116e-05,3.838e-05,3.86e-05,150796194326.0,3.868571428571429e-05,3.71036e-05,2.3996464646464647e-05,48.097057014203685,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,-0.04714885213527509
2025-10-06,3.86e-05,4.05e-05,3.828e-05,3.979e-05,142204527387.0,3.9210000000000006e-05,3.71036e-05,2.3996464646464647e-05,50.607034275194,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,0.030829015544041383
2025-10-07,3.979e-05,4.011e-05,3.677e-05,3.738e-05,170605136055.0,3.919428571428572e-05,3.71036e-05,2.3996464646464647e-05,45.778713135338904,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,-0.060567981905001234
2025-10-08,3.738e-05,3.872e-05,3.668e-05,3.838e-05,175391969016.0,3.9184285714285716e-05,3.71036e-05,2.3996464646464647e-05,47.99584217045288,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,0.026752273943285276
2025-10-09,3.839e-05,3.841e-05,3.593e-05,3.688e-05,190152552399.0,3.890428571428571e-05,3.71036e-05,2.3996464646464647e-05,45.02197456949203,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.08758546126699455,-0.039082855653986504
2025-10-10,3.689e-05,3.771e-05,5.35e-06,2.5e-05,580324590425.0,3.6648571428571425e-05,3.71036e-05,2.3996464646464647e-05,29.455405950583156,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.11303427840069094,-0.3221258134490238
2025-10-11,2.493e-05,2.77e-05,2.354e-05,2.433e-05,424481701429.0,3.4337142857142857e-05,3.71036e-05,2.3996464646464647e-05,28.84957587377778,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.1130084095131913,-0.026800000000000046
2025-10-12,2.434e-05,2.904e-05,2.432e-05,2.79e-05,267946417449.0,3.280857142857143e-05,3.71036e-05,2.3996464646464647e-05,36.36045821281005,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.11606397794676568,0.14673242909987683
2025-10-13,2.786e-05,2.902e-05,2.678e-05,2.861e-05,280190681116.0,3.121142857142857e-05,3.71036e-05,2.3996464646464647e-05,37.767495354098116,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.11614028799055717,0.025448028673835
2025-10-14,2.865e-05,2.885e-05,2.553e-05,2.717e-05,237610598955.0,2.9752857142857145e-05,3.6606e-05,2.3996464646464647e-05,36.02767815901474,-3.135094688831059e-06,-3.824612914444652e-06,0.0,0.11480566828351649,-0.05033205173016431
2025-10-15,2.718e-05,2.771e-05,2.523e-05,2.569e-05,140147508557.0,2.794e-05,3.60084e-05,2.3996464646464647e-05,34.27981353739992,-3.4076017509452117e-06,-3.824612914444652e-06,0.0,0.11262950620991029,-0.054471843945528176
2025-10-16,2.568e-05,2.623e-05,2.371e-05,2.471e-05,171491732369.0,2.620142857142857e-05,3.5422799999999996e-05,2.3996464646464647e-05,33.13353966023651,-3.6604480047275765e-06,-3.824612914444652e-06,38.36661718065678,0.09308234473384208,-0.038147138964577665
2025-10-17,2.469e-05,2.491e-05,2.248e-05,2.363e-05,181937938145.0,2.6005714285714285e-05,3.4979200000000006e-05,2.3996464646464647e-05,31.868808737485622,-3.902986260486099e-06,-3.824612914444652e-06,37.366044323977995,0.08919229945447629,-0.04370700121408333
2025-10-18,2.363e-05,2.453e-05,2.354e-05,2.394e-05,70122315370.0,2.595e-05,3.45816e-05,2.3996464646464647e-05,32.663328257383256,-4.0238012898070405e-06,-3.824612914444652e-06,36.436940957061985,0.0888592938209975,0.013118916631400745
2025-10-19,2.394e-05,2.467e-05,2.329e-05,2.407e-05,100896793715.0,2.540285714285714e-05,3.40752e-05,2.3996464646464647e-05,33.016101268774236,-4.062231283835619e-06,-3.824612914444652e-06,35.60966484962671,0.08722410017265166,0.005430242272347563
2025-10-20,2.408e-05,2.514e-05,2.368e-05,2.463e-05,89036527346.0,2.4834285714285716e-05,3.34532e-05,2.3996464646464647e-05,34.60543363623907,-4.001374654839936e-06,-3.824612914444652e-06,34.724522371201424,0.0868088729370117,0.023265475695886995
2025-10-21,2.462e-05,2.541e-05,2.34e-05,2.346e-05,110342459124.0,2.4304285714285713e-05,3.23764e-05,2.3996464646464647e-05,32.851619337818704,-4.0014285819249114e-06,-3.824612914444652e-06,33.94836470107089,0.08647732752909897,-0.047503045066991545
2025-10-22,2.345e-05,2.393e-05,2.088e-05,2.228e-05,142740005618.0,2.381714285714286e-05,3.1544399999999996e-05,2.3996464646464647e-05,31.13763906207869,-4.050001560901179e-06,-3.824612914444652e-06,33.63456264950237,0.08641570251617556,-0.05029838022165378
2025-10-23,2.229e-05,2.449e-05,2.215e-05,2.386e-05,149477578912.0,2.3695714285714282e-05,3.09004e-05,2.3996464646464647e-05,35.95587535980302,-3.915863563678583e-06,-3.842863044291439e-06,33.18039487034216,0.08746015381760859,0.07091561938958701
