Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-02 04:00:00,59.5566,60.5896,58.9387,59.6145,2499300,-0.0091,-0.0091,0.9909,-0.0091,0.0661,0.0864,0.1416,0.064,0.0829,0.1324,0.9909,0.0,0.0256,0.0201,0.0176,0,0,59.87657142857143,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,
2025-05-05 04:00:00,59.1704,59.8173,58.2436,59.0739,1481100,-0.0091,-0.0091,0.9909,-0.0091,0.0661,0.0864,0.1416,0.064,0.0829,0.1324,0.9909,0.0,0.0256,0.0201,0.0176,0,1,59.87657142857143,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,-0.00906826359358881
2025-05-06 04:00:00,58.9194,59.5276,58.4657,58.8132,1532500,-0.0044,-0.0044,0.9866,-0.0134,0.0661,0.0864,0.1416,0.064,0.0829,0.1324,0.9909,-0.0044,0.0256,0.0201,0.0176,0,1,59.87657142857143,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,-0.004413116452443466
2025-05-07 04:00:00,59.2863,59.5373,58.5429,59.3056,1636800,0.0084,0.0083,0.9948,-0.0052,0.0661,0.0864,0.1416,0.064,0.0829,0.1324,0.9948,0.0,0.0256,0.0201,0.0176,1,0,59.87657142857143,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,0.008372270170641904
2025-05-08 04:00:00,59.6821,60.6475,59.0739,59.6435,2613400,0.0057,0.0057,1.0005,0.0005,0.0661,0.0864,0.1416,0.064,0.0829,0.1324,1.0005,0.0,0.0256,0.0201,0.0176,1,0,59.87657142857143,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,0.005697606971348579
2025-05-09 04:00:00,59.6821,60.5317,59.3249,59.3925,1335100,-0.0042,-0.0042,0.9963,-0.0037,0.0661,0.0864,0.1416,0.064,0.0829,0.1324,1.0005,-0.0042,0.0256,0.0201,0.0176,0,1,59.87657142857143,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,-0.004208337874202606
2025-05-12 04:00:00,61.806,63.7851,61.7867,63.2928,4201300,0.0657,0.0636,1.0617,0.0617,0.0661,0.0864,0.1416,0.064,0.0829,0.1324,1.0617,0.0,0.0256,0.0201,0.0176,1,0,59.87657142857143,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,0.06566990781664361
2025-05-13 04:00:00,63.3989,64.2871,62.8969,63.5534,2330100,0.0041,0.0041,1.0661,0.0661,0.0661,0.0864,0.1416,0.064,0.0829,0.1324,1.0661,0.0,0.0256,0.0201,0.0176,1,0,60.43927142857142,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,0.004117371960159932
2025-05-14 04:00:00,63.3121,63.5051,62.5783,62.9549,2603300,-0.0094,-0.0095,1.056,0.056,0.0657,0.0864,0.1416,0.0636,0.0829,0.1324,1.0661,-0.0094,0.0256,0.0201,0.0176,0,1,60.9937,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,-0.0094172774391299
2025-05-15 04:00:00,63.0031,64.2196,62.617,64.1713,2150100,0.0193,0.0191,1.0764,0.0764,0.0911,0.0864,0.1416,0.0872,0.0829,0.1324,1.0764,0.0,0.0251,0.0201,0.0176,1,0,61.75914285714286,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,0.019321768440581977
2025-05-16 04:00:00,64.1713,64.934,63.9299,64.8857,1522600,0.0111,0.0111,1.0884,0.0884,0.0941,0.0864,0.1416,0.0899,0.0829,0.1324,1.0884,0.0,0.025,0.0201,0.0176,1,0,62.5563,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,0.011132702625628488
2025-05-19 04:00:00,64.3547,65.9573,64.2678,65.8222,3027200,0.0144,0.0143,1.1041,0.1041,0.1036,0.0864,0.1416,0.0986,0.0829,0.1324,1.1041,0.0,0.0248,0.0201,0.0176,1,0,63.438971428571435,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,0.01443307231023172
2025-05-20 04:00:00,65.7256,66.4979,65.7256,65.9959,1905800,0.0026,0.0026,1.107,0.107,0.1112,0.0864,0.1416,0.1054,0.0829,0.1324,1.107,0.0,0.024,0.0201,0.0176,1,0,64.38231428571429,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,0.0026389272920079865
2025-05-21 04:00:00,65.6643,66.0935,64.6206,64.6499,1626800,-0.0204,-0.0206,1.0845,0.0845,0.0214,0.0864,0.1416,0.0212,0.0829,0.1324,1.107,-0.0204,0.0139,0.0201,0.0176,0,1,64.57618571428571,63.233408,71.67057373737374,70.49859194439853,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,-0.020395206368880592
2025-05-22 04:00:00,64.5328,65.0205,64.2402,64.7669,1128900,0.0018,0.0018,1.0864,0.0864,0.0191,0.0864,0.1416,0.0189,0.0829,0.1324,1.107,-0.0186,0.0139,0.0201,0.0176,1,0,64.74954285714287,63.233408,71.67057373737374,70.98112679483837,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,0.0018097475788825257
2025-05-23 04:00:00,63.1477,64.5133,63.1477,64.2109,1341000,-0.0086,-0.0086,1.0771,0.0771,0.02,0.087,0.1416,0.0198,0.0834,0.1324,1.107,-0.027,0.0138,0.0201,0.0176,0,1,64.92897142857143,63.233408,71.67057373737374,65.49847409630797,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,-0.00858463196478465
2025-05-27 04:00:00,64.8449,65.7813,64.4938,65.7228,1316900,0.0235,0.0233,1.1025,0.1025,0.0242,0.1175,0.1416,0.0239,0.1111,0.1324,1.107,-0.0041,0.0147,0.0203,0.0176,1,0,65.15061428571428,63.233408,71.67057373737374,71.86291081667879,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,0.023545846577450513
2025-05-28 04:00:00,65.7228,66.0545,64.5231,64.6499,1182500,-0.0163,-0.0165,1.0845,0.0845,-0.0036,0.0901,0.1416,-0.0036,0.0863,0.1324,1.107,-0.0204,0.016,0.0213,0.0176,0,1,65.11692857142857,63.233408,71.67057373737374,62.98376569609001,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,-0.01632462402697399
2025-05-29 04:00:00,65.4009,65.9471,64.445,65.1571,2442100,0.0078,0.0078,1.093,0.093,-0.0101,0.0924,0.1416,-0.0102,0.0884,0.1324,1.107,-0.0127,0.0151,0.0213,0.0176,1,0,65.02191428571429,63.233408,71.67057373737374,65.17439884234417,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,0.007845333094095963
2025-05-30 04:00:00,65.1083,65.5472,64.3767,65.0693,2145400,-0.0013,-0.0013,1.0915,0.0915,-0.014,0.0956,0.1416,-0.0141,0.0913,0.1324,1.107,-0.014,0.015,0.0213,0.0176,0,1,64.88954285714286,63.233408,71.67057373737374,64.46320292693787,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,-0.0013475123969606262
2025-06-02 04:00:00,64.9132,64.9132,63.8208,63.9378,1940600,-0.0174,-0.0175,1.0725,0.0725,-0.011,0.0102,0.1416,-0.0111,0.0101,0.1324,1.107,-0.0312,0.0144,0.0138,0.0176,0,1,64.78781428571429,63.233408,71.67057373737374,55.98457917335387,0.9452753805119016,1.1691710441164471,0.0,0.01886605792784113,-0.01738915279555786
2025-06-03 04:00:00,63.8403,64.3865,63.255,64.0646,1113800,0.002,0.002,1.0746,0.0746,-0.0108,0.008,0.1416,-0.0109,0.008,0.1324,1.107,-0.0293,0.0144,0.0138,0.0176,1,0,64.68748571428571,63.233408,71.67057373737374,56.67232544168683,0.9452753805119016,1.1691710441164471,0.0,0.018633684445350938,0.001983177400536107
2025-06-04 04:00:00,64.0451,64.3768,63.3136,63.8208,1470300,-0.0038,-0.0038,1.0706,0.0706,-0.0061,0.0138,0.1416,-0.0061,0.0137,0.1324,1.107,-0.033,0.0141,0.0136,0.0176,0,1,64.63175714285714,63.233408,71.67057373737374,54.89623500768702,0.9452753805119016,1.1691710441164471,0.0,0.018619351026412715,-0.00380553378933135
2025-06-05 04:00:00,63.5769,64.5328,63.4599,63.5769,1445400,-0.0038,-0.0038,1.0665,0.0665,-0.0327,-0.0093,0.1416,-0.0332,-0.0093,0.1324,1.107,-0.0367,0.0092,0.0125,0.0176,0,1,64.32520000000001,63.233408,71.67057373737374,53.10324493867612,0.9452753805119016,1.1691710441164471,0.0,0.018676983411935834,-0.003821638086642598
2025-06-06 04:00:00,63.8208,65.0595,63.8208,64.6889,1238800,0.0175,0.0173,1.0851,0.0851,0.0006,-0.003,0.1416,0.0006,-0.003,0.1324,1.107,-0.0198,0.0108,0.0131,0.0176,1,0,64.33077142857142,63.233408,71.67057373737374,59.58452363444958,0.9452753805119016,1.1691710441164471,0.0,0.018929644176051617,0.017490629458183804
2025-06-09 04:00:00,64.8937,66.1812,64.6694,65.9081,1677400,0.0188,0.0187,1.1056,0.1056,0.0115,0.0013,0.1416,0.0115,0.0013,0.1324,1.107,-0.0013,0.0128,0.0135,0.0176,1,0,64.43805714285715,63.48515200000001,71.67057373737374,65.25438854978499,0.9452753805119016,1.1691710441164471,0.0,0.019089755143601138,0.01884712833268143
2025-06-10 04:00:00,66.0349,67.303,66.0349,67.1567,1883400,0.0189,0.0188,1.1265,0.1265,0.0321,0.0176,0.1416,0.0316,0.0174,0.1324,1.1265,0.0,0.0142,0.0144,0.0176,1,0,64.73625714285714,63.808464,71.67057373737374,69.9100327705332,1.0906907466846505,1.1691710441164471,0.0,0.013307336213108424,0.018944560683739953
2025-06-11 04:00:00,67.5468,67.8394,67.0396,67.342,2498600,0.0028,0.0028,1.1296,0.1296,0.0532,0.0416,0.1416,0.0519,0.0408,0.1324,1.1296,0.0,0.0106,0.013,0.0176,1,0,65.22257142857143,64.149616,71.67057373737374,70.54089730373582,1.2069724068292942,1.1691710441164471,39.242836432288776,0.013305074496545099,0.0027592183654050473
2025-06-12 04:00:00,67.264,67.9955,66.7372,67.7907,2199900,0.0067,0.0066,1.1372,0.1372,0.0582,0.0467,0.1416,0.0565,0.0456,0.1324,1.1372,0.0,0.0103,0.013,0.0176,1,0,65.75487142857142,64.48902,71.67057373737374,72.06804507835756,1.3201153325058073,1.1691710441164471,39.73307850852648,0.01299860601004585,0.006663003771791853
2025-06-13 04:00:00,67.2249,67.7419,65.7716,66.1422,1689600,-0.0243,-0.0246,1.1095,0.1095,0.0364,0.0301,0.1416,0.0357,0.0296,0.1324,1.1372,-0.0243,0.0157,0.0147,0.0176,0,1,66.0865,64.74896799999999,71.67057373737374,59.80222811081751,1.2622117519673992,1.1691710441164471,39.06414027890145,0.013886107198188813,-0.02431749487761592
2025-06-16 04:00:00,66.9713,68.0833,66.152,68.054,1984900,0.0289,0.0285,1.1416,0.1416,0.0704,0.0355,0.1416,0.0681,0.0349,0.1324,1.1416,0.0,0.0174,0.0154,0.0176,1,0,66.72608571428572,65.095428,71.67057373737374,66.84897788956306,1.3549697814376884,1.1691710441164471,38.638941746938656,0.015047871057584917,0.028904390842759975
2025-06-17 04:00:00,67.459,67.8199,65.7911,65.8399,2892500,-0.0325,-0.0331,1.1044,0.1044,0.0178,0.0184,0.1145,0.0176,0.0182,0.1084,1.1416,-0.0325,0.0231,0.0174,0.0187,0,1,66.89051428571429,65.197312,71.67057373737374,54.85546903785472,1.235578838356716,1.1691710441164471,37.83596184926411,0.01666461813403079,-0.03253445793046705
2025-06-18 04:00:00,65.635,66.8348,65.4595,66.2593,1993200,0.0064,0.0064,1.1115,0.1115,0.0053,0.0169,0.1266,0.0053,0.0168,0.1192,1.1416,-0.0264,0.0221,0.0173,0.0186,1,0,66.94068571428572,65.305548,71.67057373737374,56.44937168275132,1.1614146654202528,1.1691710441164471,36.71955997717718,0.0167148074293076,0.006369997524297455
2025-06-20 04:00:00,66.6787,67.1567,66.2203,66.9421,2353200,0.0103,0.0103,1.1229,0.1229,-0.0032,0.0288,0.1288,-0.0032,0.0284,0.1211,1.1416,-0.0163,0.0211,0.0175,0.0186,1,0,66.91002857142857,65.465036,71.67057373737374,58.98810043117512,1.14454171322879,1.1691710441164471,35.909925619239125,0.01610985380347742,0.010304968510080892
2025-06-23 04:00:00,66.6397,69.0977,66.5226,68.8636,2581700,0.0287,0.0283,1.1551,0.1551,0.0226,0.077,0.1546,0.0223,0.0742,0.1437,1.1551,0.0,0.0239,0.0179,0.0192,1,0,67.1274,65.65272800000001,71.67057373737374,65.14568020780334,1.2715610046659123,1.18964903622634,36.27562990472057,0.01719097698258487,0.028703909796675253
2025-06-24 04:00:00,69.1855,71.2241,69.0197,70.7949,3272600,0.028,0.0277,1.1875,0.1875,0.0443,0.1051,0.192,0.0434,0.0999,0.1756,1.1875,0.0,0.0256,0.0188,0.0195,1,0,67.55657142857143,65.88909600000001,71.67057373737374,70.01818347715304,1.5106506375050657,1.2538493564820852,37.450550953282466,0.017808216776692937,0.028045295337449483
2025-06-25 04:00:00,70.6584,70.8729,69.4684,69.917,1742700,-0.0124,-0.0125,1.1728,0.1728,0.0571,0.0955,0.1047,0.0555,0.0912,0.0995,1.1875,-0.0124,0.0236,0.0193,0.0162,0,1,68.09582857142857,66.052888,71.67057373737374,65.53343151113347,1.6107242742023544,1.325224340026139,38.541549069804226,0.017655864201556837,-0.012400610778459997
2025-06-26 04:00:00,69.9268,70.7754,69.6147,70.5316,1247400,0.0088,0.0088,1.1831,0.1831,0.0364,0.1094,0.1098,0.0358,0.1038,0.1042,1.1875,-0.0037,0.0218,0.0191,0.0163,1,0,68.44977142857142,66.234316,71.67057373737374,67.12116010141037,1.7198016331623194,1.4041397986533752,39.55461874943158,0.017074223134292996,0.008790422930045505
2025-06-27 04:00:00,71.0095,71.6533,70.5316,71.3314,4666900,0.0113,0.0113,1.1965,0.1965,0.0834,0.1027,0.1331,0.0801,0.0977,0.1249,1.1965,0.0,0.014,0.0189,0.0161,1,0,69.23427142857143,66.501576,71.67057373737374,69.11503911023128,1.8494639328242641,1.493204625487553,40.808608141609696,0.017128029843329166,0.011339598137572349
2025-06-30 04:00:00,71.3607,72.1507,70.4535,72.0044,2266300,0.0094,0.0094,1.2078,0.2078,0.0867,0.0925,0.1221,0.0832,0.0885,0.1152,1.2078,0.0,0.0139,0.0186,0.0159,1,0,70.05499999999999,66.79107599999999,71.67057373737374,70.72388381559122,1.9836613022708036,1.5912959608442032,42.137154751195325,0.01709810531889778,0.009434835149737753
2025-07-01 04:00:00,73.2724,76.8912,73.1066,75.0965,5231100,0.0429,0.042,1.2597,0.2597,0.1218,0.1182,0.1574,0.1149,0.1117,0.1461,1.2597,0.0,0.018,0.0208,0.0174,1,0,71.21991428571428,67.2265,71.67057373737374,76.72332898171085,2.3128591124950617,1.735608591174375,44.399474460672934,0.018187554084588848,0.04294320902611504
2025-07-02 04:00:00,74.7941,76.345,73.6333,76.2962,2185400,0.016,0.0158,1.2798,0.2798,0.1079,0.133,0.1591,0.1025,0.1248,0.1477,1.2798,0.0,0.0173,0.0209,0.0174,1,0,72.28171428571429,67.649436,71.67057373737374,78.55920100275195,2.6401228200782327,1.9165114369551466,46.50019990518786,0.018203633061032957,0.01597544492752645
2025-07-03 04:00:00,76.1694,76.4523,75.3696,75.7305,1693000,-0.0074,-0.0074,1.2703,0.2703,0.0697,0.1171,0.1475,0.0674,0.1108,0.1376,1.2798,-0.0074,0.0179,0.0213,0.0176,0,1,72.9868,68.09266000000001,71.67057373737374,75.53394651183825,2.8213120745085973,2.097471564465837,48.46813583014222,0.018353810138799328,-0.007414523921243643
2025-07-07 04:00:00,75.3501,76.0231,74.043,74.6673,1969900,-0.014,-0.0141,1.2525,0.2525,0.0679,0.1289,0.1549,0.0657,0.1212,0.1441,1.2798,-0.0213,0.0183,0.0203,0.0173,0,1,73.66541428571428,68.473068,71.67057373737374,70.07228700971672,2.8463040878143318,2.247238069135536,48.935208138691,0.018857495049656958,-0.014039257630677371
2025-07-08 04:00:00,74.6868,75.272,73.8577,74.6283,4796200,-0.0005,-0.0005,1.2518,0.2518,0.0581,0.0966,0.1523,0.0565,0.0922,0.1417,1.2798,-0.0219,0.0187,0.0196,0.0173,0,1,74.25065714285714,68.855428,71.67057373737374,69.87270365623247,2.830337100087334,2.3638578753258956,49.18963545798236,0.01882257394485942,-0.0005223169982040421
2025-07-09 04:00:00,74.9404,75.1062,73.6431,74.7941,2117400,0.0022,0.0022,1.2546,0.2546,0.0485,0.136,0.1648,0.0474,0.1275,0.1526,1.2798,-0.0197,0.0187,0.0161,0.0171,1,0,74.74532857142857,69.28968,71.67057373737374,70.26051108727452,2.79879900884724,2.4508461020301646,49.21026194404556,0.018653989270475343,0.002221677299362401
2025-07-10 04:00:00,75.0184,75.9158,74.5697,75.2037,1833700,0.0055,0.0055,1.2615,0.2615,0.0444,0.135,0.1443,0.0435,0.1266,0.1348,1.2798,-0.0143,0.0187,0.0161,0.0168,1,0,75.20237142857142,69.735244,71.67057373737374,71.24526001642117,2.7748691765782496,2.5156507169397817,49.49804216275341,0.018423094199389426,0.0054763677883682416
2025-07-11 04:00:00,74.8916,74.8916,73.2627,73.5163,1738600,-0.0224,-0.0227,1.2332,0.2332,-0.021,0.0982,0.1371,-0.0213,0.0937,0.1285,1.2798,-0.0364,0.0128,0.0182,0.0171,0,1,74.97662857142858,70.123064,71.67057373737374,62.11961534400442,2.589890884326735,2.5304987504171725,48.511034055036916,0.019475962452033497,-0.022437725803384656
2025-07-14 04:00:00,73.448,74.4527,72.9701,73.926,1719700,0.0056,0.0056,1.2401,0.2401,-0.0311,0.0735,0.1346,-0.0316,0.0709,0.1263,1.2798,-0.0311,0.0107,0.017,0.0171,1,0,74.63802857142858,70.537028,71.67057373737374,63.34718875086019,2.4481330669293726,2.5140256137196126,47.33398788470443,0.019471337296962953,0.00557291376198199
2025-07-15 04:00:00,74.2479,74.2674,72.6872,72.9993,1627300,-0.0125,-0.0126,1.2245,0.2245,-0.0361,0.0311,0.1219,-0.0367,0.0307,0.115,1.2798,-0.0432,0.0111,0.0163,0.0173,0,1,74.24785714285714,70.869444,71.67057373737374,58.71249037501426,2.235245511225685,2.458269593220827,45.98421896292386,0.018716521601338607,-0.01253550848145435
