Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-02 04:00:00,79.0702,80.4306,78.2064,80.093,7706800,-0.0061,-0.0061,0.9939,-0.0061,0.0635,0.057,0.1577,0.0615,0.0555,0.1464,0.9939,0.0,0.018,0.0139,0.0126,0,0,80.47317142857142,85.629808,100.30405757575757,72.61497715912404,2.7362989137323126,2.545563968623529,0.0,0.01332090515117501,
2025-05-05 04:00:00,79.5369,80.3214,79.1,79.6064,6762500,-0.0061,-0.0061,0.9939,-0.0061,0.0635,0.057,0.1577,0.0615,0.0555,0.1464,0.9939,0.0,0.018,0.0139,0.0126,0,1,80.47317142857142,85.629808,100.30405757575757,72.61497715912404,2.7362989137323126,2.545563968623529,0.0,0.01332090515117501,-0.006075437304134068
2025-05-06 04:00:00,79.0901,79.4873,78.544,79.1497,6054000,-0.0057,-0.0058,0.9882,-0.0118,0.0635,0.057,0.1577,0.0615,0.0555,0.1464,0.9939,-0.0057,0.018,0.0139,0.0126,0,1,80.47317142857142,85.629808,100.30405757575757,72.61497715912404,2.7362989137323126,2.545563968623529,0.0,0.01332090515117501,-0.005736975921533882
2025-05-07 04:00:00,79.1497,80.5101,78.7128,80.2717,8289300,0.0142,0.0141,1.0022,0.0022,0.0635,0.057,0.1577,0.0615,0.0555,0.1464,1.0022,0.0,0.018,0.0139,0.0126,1,0,80.47317142857142,85.629808,100.30405757575757,72.61497715912404,2.7362989137323126,2.545563968623529,0.0,0.01332090515117501,0.014175669648779365
2025-05-08 04:00:00,81.2349,81.2449,79.5469,80.0136,8622500,-0.0032,-0.0032,0.999,-0.001,0.0635,0.057,0.1577,0.0615,0.0555,0.1464,1.0022,-0.0032,0.018,0.0139,0.0126,0,1,80.47317142857142,85.629808,100.30405757575757,72.61497715912404,2.7362989137323126,2.545563968623529,0.0,0.01332090515117501,-0.003215329935705835
2025-05-09 04:00:00,80.381,80.8675,79.7554,80.3115,6917900,0.0037,0.0037,1.0027,0.0027,0.0635,0.057,0.1577,0.0615,0.0555,0.1464,1.0027,0.0,0.018,0.0139,0.0126,1,0,80.47317142857142,85.629808,100.30405757575757,72.61497715912404,2.7362989137323126,2.545563968623529,0.0,0.01332090515117501,0.003723117070097981
2025-05-12 04:00:00,82.7939,84.3826,82.2974,83.8663,9860300,0.0443,0.0433,1.0471,0.0471,0.0635,0.057,0.1577,0.0615,0.0555,0.1464,1.0471,0.0,0.018,0.0139,0.0126,1,0,80.47317142857142,85.629808,100.30405757575757,72.61497715912404,2.7362989137323126,2.545563968623529,0.0,0.01332090515117501,0.04426265229761617
2025-05-13 04:00:00,84.1642,86.1899,84.0252,85.177,8089100,0.0156,0.0155,1.0635,0.0635,0.0635,0.057,0.1577,0.0615,0.0555,0.1464,1.0635,0.0,0.018,0.0139,0.0126,1,0,81.19945714285713,85.629808,100.30405757575757,72.61497715912404,2.7362989137323126,2.545563968623529,0.0,0.01332090515117501,0.015628446706245747
2025-05-14 04:00:00,85.3955,85.465,84.7699,85.0281,5751200,-0.0017,-0.0018,1.0616,0.0616,0.0681,0.057,0.1577,0.0659,0.0555,0.1464,1.0635,-0.0017,0.0174,0.0139,0.0126,0,1,81.97398571428572,85.629808,100.30405757575757,72.61497715912404,2.7362989137323126,2.545563968623529,0.0,0.01332090515117501,-0.0017481244937015417
2025-05-15 04:00:00,84.7699,85.5444,84.1245,85.3657,5957700,0.004,0.004,1.0658,0.0658,0.0785,0.057,0.1577,0.0756,0.0555,0.1464,1.0658,0.0,0.0164,0.0139,0.0126,1,0,82.86198571428572,85.629808,100.30405757575757,72.61497715912404,2.7362989137323126,2.545563968623529,0.0,0.01332090515117501,0.003970452121122348
