Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-07,3.425,3.469,3.33,3.401,131735.3,3.762285714285714,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-08,3.398,3.496,3.336,3.45,217120.7,3.762285714285714,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-09,3.453,3.789,3.405,3.715,375633.5,3.762285714285714,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-10,3.716,4.098,3.672,4.051,345124.1,3.762285714285714,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-11,4.051,4.2,3.876,3.951,387142.3,3.762285714285714,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-12,3.953,3.982,3.722,3.846,206723.6,3.762285714285714,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-13,3.852,4.013,3.838,3.922,208602.5,3.762285714285714,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-14,3.924,4.234,3.902,4.045,374270.6,3.8542857142857145,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-15,4.044,4.076,3.814,4.069,356611.9,3.9427142857142856,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-16,4.068,4.386,3.988,4.216,530057.4,4.014285714285714,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-17,4.213,4.326,4.035,4.172,585385.8,4.031571428571429,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-18,4.176,4.659,4.14,4.474,807254.6,4.106285714285714,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-19,4.477,4.59,4.359,4.474,361459.4,4.196,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-20,4.483,5.018,4.458,4.622,896017.3,4.296,4.2056000000000004,4.704010101010101,86.86103750252094,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-21,4.62,4.867,4.47,4.597,647431.2,4.374857142857143,4.2056000000000004,4.704010101010101,84.78675915445798,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-22,4.597,5.007,4.323,4.871,799628.7,4.489428571428571,4.2056000000000004,4.704010101010101,88.13192432323996,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-23,4.872,4.889,4.238,4.387,521953.6,4.513857142857143,4.2056000000000004,4.704010101010101,62.13965724277462,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-24,4.386,4.545,4.149,4.274,551489.8,4.528428571428571,4.2056000000000004,4.704010101010101,57.84991315303664,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-25,4.275,4.653,4.126,4.483,614057.6,4.529714285714285,4.2056000000000004,4.704010101010101,62.945106064289305,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-26,4.485,4.547,4.382,4.441,237463.6,4.5249999999999995,4.2056000000000004,4.704010101010101,61.34039655993601,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-27,4.446,4.505,4.354,4.429,310528.0,4.497428571428571,4.2056000000000004,4.704010101010101,60.86297255267136,0.10708197784238838,0.10915876391363863,0.0,0.044318312159265155
2025-07-28,4.429,4.738,4.3,4.521,695537.5,4.486571428571429,4.2056000000000004,4.704010101010101,63.22610759414945,0.10708197784238838,0.10915876391363863,0.0,0.04434252909170128
2025-07-29,4.524,4.572,4.199,4.369,456032.7,4.414857142857143,4.2056000000000004,4.704010101010101,57.09244618378223,0.10708197784238838,0.10915876391363863,0.0,0.04303720159539816
2025-07-30,4.369,4.495,4.145,4.324,698067.0,4.405857142857142,4.2056000000000004,4.704010101010101,55.379567819293264,0.10708197784238838,0.10915876391363863,0.0,0.0386810345484879
2025-07-31,4.325,4.571,4.029,4.036,573572.2,4.371857142857143,4.2056000000000004,4.704010101010101,45.890286914646346,0.10708197784238838,0.10915876391363863,0.0,0.04135937273599114
2025-08-01,4.037,4.079,3.771,3.912,876475.1,4.290285714285714,4.22604,4.704010101010101,42.51262956434307,0.10708197784238838,0.10915876391363863,0.0,0.04151971195807578
2025-08-02,3.913,4.015,3.661,3.734,481063.6,4.189285714285715,4.2374,4.704010101010101,38.16957629117813,0.05689592422659917,0.10915876391363863,0.0,0.04257518400992391
2025-08-03,3.736,4.025,3.695,3.981,344398.1,4.125285714285714,4.24804,4.704010101010101,46.35871120588723,0.03663168365324143,0.10915876391363863,47.63502599742288,0.04465181534432391
2025-08-04,3.98,4.156,3.966,4.058,334396.6,4.059142857142857,4.24832,4.704010101010101,48.64230967419988,0.026480136951571254,0.10915876391363863,45.58491861580898,0.04484334066908419
2025-08-05,4.058,4.06,3.772,3.873,399193.8,3.988285714285714,4.2452,4.704010101010101,43.81596226691865,0.003467043245686696,0.10915876391363863,42.78868980767533,0.045179376455490285
2025-08-06,3.871,4.072,3.755,4.011,465444.7,3.9435714285714285,4.2518,4.704010101010101,47.963625293289674,-0.0035941218315249657,0.10915876391363863,40.11755111719124,0.04596165345958829
2025-08-07,4.011,5.135,3.986,5.024,1595061.6,4.084714285714286,4.29588,4.704010101010101,67.14018437403368,0.07172370178982312,0.10915876391363863,40.32671808517335,0.07159901838889994
2025-08-08,5.024,5.51,4.926,5.427,2170053.1,4.301142857142858,4.35116,4.704010101010101,71.62085697383071,0.16206417668643702,0.10915876391363863,41.05526860242586,0.07334937139826227
2025-08-09,5.429,5.83,5.283,5.673,1132203.0,4.578142857142858,4.4153199999999995,4.704010101010101,73.95544263754637,0.25062079745516375,0.10915876391363863,42.112377833917755,0.07358483102100356
2025-08-10,5.673,5.76,5.24,5.471,596540.1,4.7909999999999995,4.465520000000001,4.704010101010101,68.94028533119993,0.3010327277160725,0.1475335566741254,42.92313514122543,0.07428201795082241
2025-08-11,5.468,5.999,5.232,5.433,1735558.3,4.9874285714285715,4.51596,4.704010101010101,68.00600205758765,0.33406734284680084,0.18484031390866051,43.95563839440084,0.07348438741091937
2025-08-12,5.43,5.753,5.295,5.731,790181.0,5.252857142857143,4.5662400000000005,4.704010101010101,71.29171824932678,0.3799142083441307,0.22385509279575455,44.91439141520658,0.06963334171728666
2025-08-13,5.73,5.903,5.416,5.65,1507088.4,5.487000000000001,4.61328,4.704010101010101,69.21110780493615,0.4050430721002263,0.2600926886566489,45.98033688558537,0.06931819675707232
2025-08-14,5.652,5.679,5.063,5.447,1541236.8,5.547428571428571,4.64628,4.704010101010101,64.1575723502315,0.4039213206601273,0.2888584150573446,45.51351710247257,0.069801259431402
2025-08-15,5.44,5.607,5.212,5.295,1050451.7,5.528571428571429,4.6742,4.704010101010101,60.59015583002304,0.38631400747303957,0.3083495335404836,45.08004158958211,0.07022021123943098
2025-08-16,5.292,5.456,5.262,5.447,467089.2,5.496285714285714,4.69724,4.704010101010101,62.81673480680934,0.38024202127263784,0.3227280310869145,44.67752861332668,0.07024969865372972
2025-08-17,5.447,5.763,5.415,5.548,586517.2,5.507285714285714,4.74368,4.704010101010101,64.26161161406054,0.3792085047763383,0.3340241258247993,44.83023526639168,0.0702377049725342
2025-08-18,5.549,5.561,5.242,5.347,910915.8,5.494999999999999,4.7866,4.704010101010101,59.32131071614923,0.3580431171535814,0.33882792409055573,44.250701437335955,0.07033006139645341
2025-08-19,5.346,5.422,5.071,5.091,688208.3,5.403571428571429,4.81092,4.704010101010101,53.662781540369544,0.3169586326382756,0.33445406580009973,43.04632098491929,0.07145827923268677
2025-08-20,5.093,5.511,5.057,5.495,723235.3,5.381428571428572,4.85308,4.704010101010101,60.126766795846805,0.31338578998225675,0.33024041063653115,42.11899315019847,0.07062701367688794
2025-08-21,5.496,5.533,5.154,5.426,892882.2,5.378428571428572,4.8929599999999995,4.704010101010101,58.622627404535024,0.3015109327448382,0.32449451505819255,41.30640655913514,0.07008605333298398
