Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,91.6418,91.6418,90.0022,90.5878,2825800,0.0095,0.0094,1.0095,0.0095,-0.0455,0.0346,-0.0343,-0.0465,0.034,-0.0349,1.0095,0.0,0.0235,0.0209,0.017,0,0,90.73835714285714,90.84397999999999,88.30120707070706,53.02521406163407,-0.3343744639200992,-0.7285565212714912,0.0,0.020154653683443834,
2025-03-31 04:00:00,91.0172,92.0615,90.822,91.4466,6224600,0.0095,0.0094,1.0095,0.0095,-0.0455,0.0346,-0.0343,-0.0465,0.034,-0.0349,1.0095,0.0,0.0235,0.0209,0.017,1,0,90.73835714285714,90.84397999999999,88.30120707070706,53.02521406163407,-0.3343744639200992,-0.7285565212714912,0.0,0.020154653683443834,0.009480305294973457
2025-04-01 04:00:00,91.9736,92.3445,90.9391,91.6418,4916200,0.0021,0.0021,1.0116,0.0116,-0.0455,0.0346,-0.0343,-0.0465,0.034,-0.0349,1.0116,0.0,0.0235,0.0209,0.017,1,0,90.73835714285714,90.84397999999999,88.30120707070706,53.02521406163407,-0.3343744639200992,-0.7285565212714912,0.0,0.020154653683443834,0.002134579087686106
2025-04-02 04:00:00,91.7296,91.9736,90.3731,91.3002,4849100,-0.0037,-0.0037,1.0079,0.0079,-0.0455,0.0346,-0.0343,-0.0465,0.034,-0.0349,1.0116,-0.0037,0.0235,0.0209,0.017,0,1,90.73835714285714,90.84397999999999,88.30120707070706,53.02521406163407,-0.3343744639200992,-0.7285565212714912,0.0,0.020154653683443834,-0.0037275566390009285
2025-04-03 04:00:00,92.9691,94.9015,92.5202,93.6913,5483400,0.0262,0.0259,1.0343,0.0343,-0.0455,0.0346,-0.0343,-0.0465,0.034,-0.0349,1.0343,0.0,0.0235,0.0209,0.017,1,0,90.73835714285714,90.84397999999999,88.30120707070706,53.02521406163407,-0.3343744639200992,-0.7285565212714912,0.0,0.020154653683443834,0.02618942784353151
2025-04-04 04:00:00,94.6184,95.3797,89.1238,89.4557,7434400,-0.0452,-0.0463,0.9875,-0.0125,-0.0455,0.0346,-0.0343,-0.0465,0.034,-0.0349,1.0343,-0.0452,0.0235,0.0209,0.017,0,1,90.73835714285714,90.84397999999999,88.30120707070706,53.02521406163407,-0.3343744639200992,-0.7285565212714912,0.0,0.020154653683443834,-0.045208039593857774
2025-04-07 04:00:00,87.5916,89.0165,85.9325,87.0451,7820200,-0.0269,-0.0273,0.9609,-0.0391,-0.0455,0.0346,-0.0343,-0.0465,0.034,-0.0349,1.0343,-0.0709,0.0235,0.0209,0.017,0,1,90.73835714285714,90.84397999999999,88.30120707070706,53.02521406163407,-0.3343744639200992,-0.7285565212714912,0.0,0.020154653683443834,-0.02694741643070242
2025-04-08 04:00:00,88.1284,88.4407,85.6104,86.4693,5677700,-0.0066,-0.0066,0.9545,-0.0455,-0.0455,0.0346,-0.0343,-0.0465,0.034,-0.0349,1.0343,-0.0771,0.0235,0.0209,0.017,0,1,90.14999999999999,90.84397999999999,88.30120707070706,53.02521406163407,-0.3343744639200992,-0.7285565212714912,0.0,0.020154653683443834,-0.006614961669295538
2025-04-09 04:00:00,85.6202,89.524,85.3762,88.0601,7407600,0.0184,0.0182,0.9721,-0.0279,-0.037,0.0346,-0.0343,-0.0377,0.034,-0.0349,1.0343,-0.0601,0.0247,0.0209,0.017,1,0,89.66621428571429,90.84397999999999,88.30120707070706,53.02521406163407,-0.3343744639200992,-0.7285565212714912,0.0,0.020154653683443834,0.01839728088466086
2025-04-10 04:00:00,87.9722,90.4804,87.3671,89.5923,6465500,0.0174,0.0173,0.989,-0.011,-0.0224,0.0346,-0.0343,-0.0226,0.034,-0.0349,1.0343,-0.0437,0.0261,0.0209,0.017,1,0,89.37342857142858,90.84397999999999,88.30120707070706,53.02521406163407,-0.3343744639200992,-0.7285565212714912,0.0,0.020154653683443834,0.017399480582011462
