Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,62.7299,63.3784,59.5925,59.6974,1449700,-0.0348,-0.0354,0.9652,-0.0348,0.0038,0.0548,0.0837,0.0038,0.0533,0.0804,0.9652,0.0,0.0456,0.0329,0.0244,0,0,57.25337142857143,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,
2025-04-04 04:00:00,58.3814,59.0299,56.1499,57.6185,2530800,-0.0348,-0.0354,0.9652,-0.0348,0.0038,0.0548,0.0837,0.0038,0.0533,0.0804,0.9652,0.0,0.0456,0.0329,0.0244,0,1,57.25337142857143,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,-0.03482396218260764
2025-04-07 04:00:00,56.1308,59.1443,53.823,55.778,2276600,-0.0319,-0.0325,0.9343,-0.0657,0.0038,0.0548,0.0837,0.0038,0.0533,0.0804,0.9652,-0.0319,0.0456,0.0329,0.0244,0,1,57.25337142857143,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,-0.03194286557268933
2025-04-08 04:00:00,57.1798,58.5244,53.3748,54.2235,1983800,-0.0279,-0.0283,0.9083,-0.0917,0.0038,0.0548,0.0837,0.0038,0.0533,0.0804,0.9652,-0.0589,0.0456,0.0329,0.0244,0,1,57.25337142857143,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,-0.027869410878841094
2025-04-09 04:00:00,53.2127,59.0966,51.706,58.7342,2482700,0.0832,0.0799,0.9839,-0.0161,0.0038,0.0548,0.0837,0.0038,0.0533,0.0804,0.9839,0.0,0.0456,0.0329,0.0244,1,0,57.25337142857143,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,0.08318717899065908
2025-04-10 04:00:00,57.0272,57.3801,54.2331,56.8937,2200500,-0.0313,-0.0318,0.953,-0.047,0.0038,0.0548,0.0837,0.0038,0.0533,0.0804,0.9839,-0.0313,0.0456,0.0329,0.0244,0,1,57.25337142857143,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,-0.031336086981690325
2025-04-11 04:00:00,56.3311,57.9713,54.8816,57.8283,1907200,0.0164,0.0163,0.9687,-0.0313,0.0038,0.0548,0.0837,0.0038,0.0533,0.0804,0.9839,-0.0154,0.0456,0.0329,0.0244,1,0,57.25337142857143,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,0.016427126377788648
2025-04-14 04:00:00,59.1157,60.4222,58.4291,59.9263,1903300,0.0363,0.0356,1.0038,0.0038,0.0038,0.0548,0.0837,0.0038,0.0533,0.0804,1.0038,0.0,0.0456,0.0329,0.0244,1,0,57.286071428571425,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,0.036279814554465606
2025-04-15 04:00:00,59.8309,60.8799,59.5067,60.6415,1486600,0.0119,0.0119,1.0158,0.0158,0.0525,0.0548,0.0837,0.0511,0.0533,0.0804,1.0158,0.0,0.0428,0.0329,0.0244,1,0,57.71792857142857,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,0.011934659740381104
2025-04-16 04:00:00,60.6415,61.1374,59.583,60.1456,1412100,-0.0082,-0.0082,1.0075,0.0075,0.0783,0.0548,0.0837,0.0754,0.0533,0.0804,1.0158,-0.0082,0.0399,0.0329,0.0244,0,1,58.34187142857143,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,-0.008177568167014315
2025-04-17 04:00:00,60.5271,61.8049,60.4317,60.918,1413500,0.0128,0.0128,1.0204,0.0204,0.1235,0.0548,0.0837,0.1164,0.0533,0.0804,1.0204,0.0,0.036,0.0329,0.0244,1,0,59.29822857142857,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,0.012842169668271675
2025-04-21 04:00:00,59.9549,60.3268,58.7247,59.6688,1388600,-0.0205,-0.0207,0.9995,-0.0005,0.0159,0.0548,0.0837,0.0158,0.0533,0.0804,1.0204,-0.0205,0.0235,0.0329,0.0244,0,1,59.43174285714286,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,-0.02050625430907127
2025-04-22 04:00:00,60.7845,61.3472,60.0216,60.9657,1588200,0.0217,0.0215,1.0212,0.0212,0.0716,0.0548,0.0837,0.0691,0.0533,0.0804,1.0212,0.0,0.0189,0.0329,0.0244,1,0,60.01345714285714,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,0.021734977073445405
2025-04-23 04:00:00,62.5964,64.3321,61.9957,62.2627,1742400,0.0213,0.0211,1.043,0.043,0.0767,0.0548,0.0837,0.0739,0.0533,0.0804,1.043,0.0,0.0193,0.0329,0.0244,1,0,60.646942857142854,60.194812,64.3275191919192,61.6393473472345,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,0.021274257492327697
2025-04-24 04:00:00,62.2531,63.2163,62.0624,62.9684,1004100,0.0113,0.0113,1.0548,0.0548,0.0508,0.0548,0.0837,0.0495,0.0533,0.0804,1.0548,0.0,0.0157,0.0329,0.0244,1,0,61.08152857142857,60.194812,64.3275191919192,63.80485357561012,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,0.011334233818963924
2025-04-25 04:00:00,62.6632,62.9779,62.2913,62.7967,770200,-0.0027,-0.0027,1.0519,0.0519,0.0355,0.0899,0.0837,0.0349,0.0861,0.0804,1.0548,-0.0027,0.016,0.031,0.0244,0,1,61.38941428571428,60.194812,64.3275191919192,62.87484861893496,0.448654323922284,0.8389638513766502,0.0,0.02832395621165816,-0.0027267645358624026
