Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,64.1729,71.6367,63.3633,67.7863,7297500,-0.0309,-0.0314,0.9691,-0.0309,0.0606,0.1966,0.558,0.0588,0.1795,0.4434,0.9691,0.0,0.0565,0.044,0.0381,0,0,69.68048571428571,80.977516,123.53250202020202,75.28264796791957,7.549897166833574,8.096704056913019,0.0,0.04412367734946147,
2025-04-08 04:00:00,70.0867,71.5084,64.5777,65.6933,5679900,-0.0309,-0.0314,0.9691,-0.0309,0.0606,0.1966,0.558,0.0588,0.1795,0.4434,0.9691,0.0,0.0565,0.044,0.0381,0,1,69.68048571428571,80.977516,123.53250202020202,75.28264796791957,7.549897166833574,8.096704056913019,0.0,0.04412367734946147,-0.030876445535454877
2025-04-09 04:00:00,64.9035,75.0527,62.3859,73.3447,10253500,0.1165,0.1102,1.082,0.082,0.0606,0.1966,0.558,0.0588,0.1795,0.4434,1.082,0.0,0.0565,0.044,0.0381,1,0,69.68048571428571,80.977516,123.53250202020202,75.28264796791957,7.549897166833574,8.096704056913019,0.0,0.04412367734946147,0.11647154276006844
2025-04-10 04:00:00,70.7975,71.5577,67.7765,68.8526,5483500,-0.0612,-0.0632,1.0157,0.0157,0.0606,0.1966,0.558,0.0588,0.1795,0.4434,1.082,-0.0612,0.0565,0.044,0.0381,0,1,69.68048571428571,80.977516,123.53250202020202,75.28264796791957,7.549897166833574,8.096704056913019,0.0,0.04412367734946147,-0.061246415896445194
2025-04-11 04:00:00,68.3491,70.3039,66.7694,69.2574,3879000,0.0059,0.0059,1.0217,0.0217,0.0606,0.1966,0.558,0.0588,0.1795,0.4434,1.082,-0.0557,0.0565,0.044,0.0381,1,0,69.68048571428571,80.977516,123.53250202020202,75.28264796791957,7.549897166833574,8.096704056913019,0.0,0.04412367734946147,0.005879226056823006
2025-04-14 04:00:00,73.9765,74.2727,70.6889,71.7453,3437300,0.0359,0.0353,1.0584,0.0584,0.0606,0.1966,0.558,0.0588,0.1795,0.4434,1.082,-0.0218,0.0565,0.044,0.0381,1,0,69.68048571428571,80.977516,123.53250202020202,75.28264796791957,7.549897166833574,8.096704056913019,0.0,0.04412367734946147,0.035922515139176436
2025-04-15 04:00:00,71.1727,72.5647,70.9357,71.0838,3147600,-0.0092,-0.0093,1.0486,0.0486,0.0606,0.1966,0.558,0.0588,0.1795,0.4434,1.082,-0.0308,0.0565,0.044,0.0381,0,1,69.68048571428571,80.977516,123.53250202020202,75.28264796791957,7.549897166833574,8.096704056913019,0.0,0.04412367734946147,-0.009220116160919334
2025-04-16 04:00:00,70.5803,72.1797,70.3927,71.8934,5798900,0.0114,0.0113,1.0606,0.0606,0.0606,0.1966,0.558,0.0588,0.1795,0.4434,1.082,-0.0198,0.0565,0.044,0.0381,1,0,70.26721428571429,80.977516,123.53250202020202,75.28264796791957,7.549897166833574,8.096704056913019,0.0,0.04412367734946147,0.011389374231540739
2025-04-17 04:00:00,72.5549,75.4673,71.9625,74.8157,4588400,0.0406,0.0398,1.1037,0.1037,0.1389,0.1966,0.558,0.13,0.1795,0.4434,1.1037,0.0,0.0543,0.044,0.0381,1,0,71.57041428571428,80.977516,123.53250202020202,75.28264796791957,7.549897166833574,8.096704056913019,0.0,0.04412367734946147,0.0406476811501475
2025-04-21 04:00:00,73.5027,73.7001,71.6959,72.9893,2950600,-0.0244,-0.0247,1.0768,0.0768,-0.0048,0.1966,0.558,-0.0049,0.1795,0.4434,1.1037,-0.0244,0.0354,0.044,0.0381,0,1,71.51964285714286,80.977516,123.53250202020202,75.28264796791957,7.549897166833574,8.096704056913019,0.0,0.04412367734946147,-0.02441198839281067
