Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-02 04:00:00,223.7968,224.0251,220.2832,223.1318,745600,-0.0023,-0.0023,0.9977,-0.0023,0.0282,0.0845,0.0753,0.0278,0.0811,0.0726,0.9977,0.0,0.0132,0.0263,0.0185,0,0,224.30865714285713,237.07531200000003,237.62774343434344,69.6533874266475,3.3275655728563436,1.85537704224421,0.0,0.022428135328400767,
2025-05-05 04:00:00,223.1616,224.5313,220.2733,222.6256,752400,-0.0023,-0.0023,0.9977,-0.0023,0.0282,0.0845,0.0753,0.0278,0.0811,0.0726,0.9977,0.0,0.0132,0.0263,0.0185,0,1,224.30865714285713,237.07531200000003,237.62774343434344,69.6533874266475,3.3275655728563436,1.85537704224421,0.0,0.022428135328400767,-0.002268614334666852
2025-05-06 04:00:00,221.3254,223.3005,219.4098,220.7894,1171200,-0.0082,-0.0083,0.9895,-0.0105,0.0282,0.0845,0.0753,0.0278,0.0811,0.0726,0.9977,-0.0082,0.0132,0.0263,0.0185,0,1,224.30865714285713,237.07531200000003,237.62774343434344,69.6533874266475,3.3275655728563436,1.85537704224421,0.0,0.022428135328400767,-0.008247928360440082
2025-05-07 04:00:00,221.8911,224.3526,219.2807,223.3402,755600,0.0116,0.0115,1.0009,0.0009,0.0282,0.0845,0.0753,0.0278,0.0811,0.0726,1.0009,0.0,0.0132,0.0263,0.0185,1,0,224.30865714285713,237.07531200000003,237.62774343434344,69.6533874266475,3.3275655728563436,1.85537704224421,0.0,0.022428135328400767,0.011553090863963611
2025-05-08 04:00:00,223.4891,226.3774,221.6628,224.174,510100,0.0037,0.0037,1.0047,0.0047,0.0282,0.0845,0.0753,0.0278,0.0811,0.0726,1.0047,0.0,0.0132,0.0263,0.0185,1,0,224.30865714285713,237.07531200000003,237.62774343434344,69.6533874266475,3.3275655728563436,1.85537704224421,0.0,0.022428135328400767,0.003733318050221035
2025-05-09 04:00:00,224.7198,225.4841,222.8836,224.7397,511900,0.0025,0.0025,1.0072,0.0072,0.0282,0.0845,0.0753,0.0278,0.0811,0.0726,1.0072,0.0,0.0132,0.0263,0.0185,1,0,224.30865714285713,237.07531200000003,237.62774343434344,69.6533874266475,3.3275655728563436,1.85537704224421,0.0,0.022428135328400767,0.0025234862205250064
2025-05-12 04:00:00,228.283,231.5286,227.1019,231.3599,706000,0.0295,0.029,1.0369,0.0369,0.0282,0.0845,0.0753,0.0278,0.0811,0.0726,1.0369,0.0,0.0132,0.0263,0.0185,1,0,224.30865714285713,237.07531200000003,237.62774343434344,69.6533874266475,3.3275655728563436,1.85537704224421,0.0,0.022428135328400767,0.029457189806696427
2025-05-13 04:00:00,231.35,231.3698,228.9778,229.4244,570600,-0.0084,-0.0084,1.0282,0.0282,0.0282,0.0845,0.0753,0.0278,0.0811,0.0726,1.0369,-0.0084,0.0132,0.0263,0.0185,0,1,225.2076,237.07531200000003,237.62774343434344,69.6533874266475,3.3275655728563436,1.85537704224421,0.0,0.022428135328400767,-0.00836575396168493
2025-05-14 04:00:00,229.7718,230.0994,224.8389,225.8017,973600,-0.0158,-0.0159,1.012,0.012,0.0143,0.0845,0.0753,0.0142,0.0811,0.0726,1.0369,-0.024,0.0152,0.0263,0.0185,0,1,225.66132857142858,237.07531200000003,237.62774343434344,69.6533874266475,3.3275655728563436,1.85537704224421,0.0,0.022428135328400767,-0.01579038672434141
2025-05-15 04:00:00,238.5062,246.8236,234.2085,245.037,1153900,0.0852,0.0818,1.0982,0.0982,0.1098,0.0845,0.0753,0.1042,0.0811,0.0726,1.0982,0.0,0.034,0.0263,0.0185,1,0,229.12527142857144,237.07531200000003,237.62774343434344,69.6533874266475,3.3275655728563436,1.85537704224421,0.0,0.022428135328400767,0.08518669257140221
