Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2022-11-11,4.24,4.26,3.96,4.02,110050.66,3.9842857142857144,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-12,4.02,4.05,3.93,3.97,31535.04,3.9842857142857144,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-13,3.98,4.06,3.83,3.84,77367.47,3.9842857142857144,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-14,3.85,4.02,3.77,4.01,66983.34,3.9842857142857144,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-15,4.02,4.27,4.02,4.11,54163.04,3.9842857142857144,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-16,4.09,4.15,3.92,3.95,82222.39,3.9842857142857144,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-17,3.95,4.01,3.92,3.99,28546.59,3.9842857142857144,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-18,4.01,4.1,3.99,4.0,30871.46,3.9814285714285718,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-19,3.99,4.01,3.89,3.91,29270.51,3.9728571428571433,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-20,3.91,3.96,3.71,3.72,55007.5,3.955714285714286,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-21,3.72,3.76,3.52,3.63,50988.39,3.9014285714285717,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-22,3.65,3.79,3.52,3.74,44964.17,3.8485714285714288,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-23,3.74,3.96,3.73,3.92,108793.53,3.8442857142857148,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
2022-11-24,3.93,4.06,3.91,4.03,85060.83,3.8500000000000005,4.022,4.532626262626263,54.7407873745519,0.06681457785998468,0.06601077509547171,0.0,0.030907130164777002
