Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-17,1.316e-05,1.361e-05,1.283e-05,1.35e-05,1695091586917.0,1.280857142857143e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,
2025-09-18,1.35e-05,1.361e-05,1.327e-05,1.339e-05,1388947426592.0,1.280857142857143e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,-0.008148148148148016
2025-09-19,1.339e-05,1.356e-05,1.277e-05,1.287e-05,1323920632525.0,1.280857142857143e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,-0.03883495145631066
2025-09-20,1.286e-05,1.306e-05,1.277e-05,1.293e-05,760648355029.0,1.280857142857143e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,0.004662004662004726
2025-09-21,1.292e-05,1.304e-05,1.273e-05,1.274e-05,1121077142526.0,1.280857142857143e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,-0.014694508894044889
2025-09-22,1.274e-05,1.278e-05,1.178e-05,1.213e-05,3493818951801.0,1.280857142857143e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,-0.04788069073783352
2025-09-23,1.212e-05,1.229e-05,1.189e-05,1.21e-05,1553171450984.0,1.280857142857143e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,-0.002473206924979543
2025-09-24,1.21e-05,1.237e-05,1.19e-05,1.214e-05,1155801122952.0,1.2614285714285715e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,0.0033057851239670644
2025-09-25,1.214e-05,1.217e-05,1.148e-05,1.164e-05,1910467546134.0,1.2364285714285715e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,-0.041186161449752956
2025-09-26,1.164e-05,1.198e-05,1.15e-05,1.191e-05,966028178979.0,1.2227142857142856e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,0.02319587628865971
2025-09-27,1.191e-05,1.192e-05,1.171e-05,1.18e-05,516641077593.0,1.2065714285714286e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,-0.009235936188077165
2025-09-28,1.18e-05,1.203e-05,1.158e-05,1.202e-05,742286252624.0,1.1962857142857142e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,0.01864406779661021
2025-09-29,1.202e-05,1.205e-05,1.171e-05,1.197e-05,1014756330729.0,1.1940000000000001e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,-0.004159733777038266
2025-09-30,1.197e-05,1.2e-05,1.154e-05,1.182e-05,879029506945.0,1.19e-05,1.2181200000000001e-05,9.807575757575759e-06,24.673161415134402,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,-0.01253132832080206
2025-10-01,1.182e-05,1.24e-05,1.175e-05,1.239e-05,1145423343468.0,1.1935714285714286e-05,1.2181200000000001e-05,9.807575757575759e-06,43.81123534691934,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,0.048223350253806974
2025-10-02,1.239e-05,1.271e-05,1.231e-05,1.263e-05,1036189513733.0,1.2077142857142858e-05,1.2181200000000001e-05,9.807575757575759e-06,49.615731338971415,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,0.01937046004842613
2025-10-03,1.264e-05,1.288e-05,1.234e-05,1.266e-05,1025284295165.0,1.2184285714285715e-05,1.2181200000000001e-05,9.807575757575759e-06,50.30677723342935,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,0.002375296912114022
2025-10-04,1.267e-05,1.275e-05,1.223e-05,1.237e-05,748405817942.0,1.2265714285714286e-05,1.2181200000000001e-05,9.807575757575759e-06,44.021325777547936,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,-0.02290679304897314
2025-10-05,1.237e-05,1.298e-05,1.23e-05,1.245e-05,2125171544374.0,1.2327142857142857e-05,1.2181200000000001e-05,9.807575757575759e-06,46.02478734072103,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,0.006467259498787348
2025-10-06,1.245e-05,1.301e-05,1.237e-05,1.285e-05,1300595667571.0,1.2452857142857143e-05,1.2181200000000001e-05,9.807575757575759e-06,54.745885342123884,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,0.03212851405622508
2025-10-07,1.285e-05,1.291e-05,1.217e-05,1.219e-05,1620868327617.0,1.2505714285714287e-05,1.2181200000000001e-05,9.807575757575759e-06,42.534023135858746,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026611181856589228,-0.051361867704280195
2025-10-08,1.219e-05,1.247e-05,1.203e-05,1.233e-05,1003713493386.0,1.2497142857142857e-05,1.2181200000000001e-05,9.807575757575759e-06,45.32030640737512,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026840439182178672,0.011484823625922846
2025-10-09,1.233e-05,1.234e-05,1.172e-05,1.201e-05,992633062208.0,1.240857142857143e-05,1.2181200000000001e-05,9.807575757575759e-06,40.48806998118214,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.026099021886995775,-0.025952960259529645
2025-10-10,1.201e-05,1.215e-05,6.78e-06,9.74e-06,7415264674560.0,1.1991428571428572e-05,1.2181200000000001e-05,9.807575757575759e-06,22.31305135499575,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.04896743192481747,-0.18900915903413829
2025-10-11,9.74e-06,1.072e-05,9.56e-06,9.95e-06,4284988240779.0,1.1645714285714285e-05,1.2181200000000001e-05,9.807575757575759e-06,25.638674493139916,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.04956146141664787,0.021560574948665368
2025-10-12,9.96e-06,1.088e-05,9.78e-06,1.069e-05,2469414999945.0,1.1394285714285716e-05,1.20688e-05,9.807575757575759e-06,36.03056562693499,-5.50426339260448e-07,-6.479153029479495e-07,0.0,0.052239632188014216,0.07437185929648238
2025-10-13,1.07e-05,1.129e-05,1.054e-05,1.111e-05,2206503082595.0,1.1145714285714287e-05,1.19776e-05,9.807575757575759e-06,41.06470442887091,-5.396232838746748e-07,-6.479153029479495e-07,0.0,0.05316750370644392,0.039289055191768174
2025-10-14,1.11e-05,1.118e-05,1.019e-05,1.074e-05,1898531288330.0,1.093857142857143e-05,1.18924e-05,9.807575757575759e-06,38.21179960281507,-5.545254680154541e-07,-6.479153029479495e-07,51.22812078961558,0.0535749911830794,-0.03330333033303334
2025-10-15,1.074e-05,1.09e-05,1.018e-05,1.032e-05,998992319371.0,1.0651428571428571e-05,1.1788e-05,9.807575757575759e-06,35.22058611135003,-5.933858633620424e-07,-6.479153029479495e-07,52.37493088183698,0.05350225571661401,-0.03910614525139677
