Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2026-01-23,0.599,0.63,0.597,0.608,8065543.0,0.6014285714285714,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,
2026-01-24,0.608,0.613,0.597,0.606,3097890.1,0.6014285714285714,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.003289473684210509
2026-01-25,0.606,0.611,0.551,0.568,8889847.8,0.6014285714285714,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.0627062706270628
2026-01-26,0.568,0.609,0.568,0.602,5852668.1,0.6014285714285714,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,0.059859154929577496
2026-01-27,0.602,0.639,0.583,0.635,9280828.6,0.6014285714285714,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,0.054817275747508276
2026-01-28,0.636,0.639,0.611,0.621,6022694.8,0.6014285714285714,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.022047244094488216
2026-01-29,0.621,0.623,0.559,0.57,9764348.3,0.6014285714285714,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.08212560386473433
2026-01-30,0.57,0.572,0.527,0.548,14816435.9,0.5928571428571427,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.03859649122807007
2026-01-31,0.549,0.565,0.429,0.497,27496243.7,0.5772857142857143,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.09306569343065696
2026-02-01,0.497,0.512,0.471,0.485,13459577.8,0.5654285714285714,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.024144869215291798
2026-02-02,0.485,0.509,0.47,0.5,12792389.6,0.5508571428571428,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,0.030927835051546504
2026-02-03,0.5,0.534,0.472,0.499,16699101.2,0.5314285714285715,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.0020000000000000018
2026-02-04,0.499,0.522,0.481,0.502,12594216.6,0.5144285714285715,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,0.006012024048096087
2026-02-05,0.502,0.508,0.429,0.431,23363089.8,0.49457142857142855,0.51196,0.49343434343434345,20.5063966114283,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.14143426294820716
2026-02-06,0.431,0.497,0.381,0.488,24111541.9,0.48599999999999993,0.51196,0.49343434343434345,37.03911203168469,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,0.13225058004640378
2026-02-07,0.488,0.488,0.45,0.469,14727165.2,0.48200000000000004,0.51196,0.49343434343434345,34.46595797053712,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.03893442622950827
2026-02-08,0.469,0.48,0.453,0.457,9287869.9,0.47800000000000004,0.51196,0.49343434343434345,32.91086332419974,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.025586353944562767
2026-02-09,0.456,0.466,0.432,0.447,6808079.5,0.4704285714285715,0.51196,0.49343434343434345,31.630095488434762,-0.025720774610454855,-0.020607334888082085,0.0,0.0608198044100274,-0.021881838074398252
