Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-03,0.0727,0.0746,0.0698,0.0714,668020.9,0.0674,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-04,0.0713,0.0716,0.0618,0.0627,3105207.3,0.0674,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-05,0.0625,0.0645,0.0607,0.0643,2126035.8,0.0674,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-06,0.0641,0.0681,0.0633,0.0668,1911431.1,0.0674,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-07,0.0671,0.0726,0.0661,0.0684,2616543.7,0.0674,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-08,0.0684,0.069,0.066,0.0677,930804.1,0.0674,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-09,0.0678,0.0706,0.0663,0.0705,945958.4,0.0674,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-10,0.0705,0.12,0.0696,0.0895,34215196.9,0.06998571428571429,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-11,0.0893,0.0967,0.084,0.0868,6485597.9,0.07342857142857143,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-12,0.0867,0.0907,0.0793,0.0826,2778081.4,0.07604285714285715,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-13,0.0824,0.0854,0.0817,0.0835,1399141.9,0.07842857142857143,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-14,0.083,0.0871,0.0812,0.0834,1085802.4,0.08057142857142859,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-15,0.0834,0.0905,0.0823,0.0873,2389696.7,0.08337142857142857,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-16,0.0875,0.0907,0.0846,0.0871,1640156.6,0.08574285714285715,0.085656,0.09145858585858585,69.36446072648329,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-17,0.087,0.0923,0.0846,0.0881,2565978.5,0.08554285714285714,0.085656,0.09145858585858585,70.42117811733637,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-18,0.088,0.0918,0.083,0.0852,2074819.9,0.0853142857142857,0.085656,0.09145858585858585,63.57280547242299,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-19,0.0853,0.0864,0.0811,0.084,714070.6,0.08551428571428572,0.085656,0.09145858585858585,60.93222698810808,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-20,0.0843,0.0896,0.0838,0.0885,952377.3,0.08622857142857142,0.085656,0.09145858585858585,66.54419446168103,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-21,0.0885,0.0929,0.0863,0.0923,642952.9,0.08750000000000001,0.085656,0.09145858585858585,70.40966319027191,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-22,0.0918,0.098,0.0869,0.0963,2092895.6,0.08878571428571427,0.085656,0.09145858585858585,73.83645931707538,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-23,0.0963,0.1059,0.0933,0.0965,5737570.1,0.09012857142857143,0.085656,0.09145858585858585,73.99859917671927,0.008216627435316648,0.003252919131775111,0.0,0.07236935060446276
2025-07-24,0.0962,0.1245,0.0873,0.1069,17360465.1,0.09281428571428571,0.085656,0.09145858585858585,80.69740056748131,0.008216627435316648,0.003252919131775111,0.0,0.06713042131873789
2025-07-25,0.1072,0.114,0.0928,0.1091,6645851.8,0.09622857142857143,0.085656,0.09145858585858585,81.76749178202967,0.008216627435316648,0.003252919131775111,0.0,0.06715274158100434
2025-07-26,0.1102,0.12,0.1038,0.1145,7118113.8,0.10058571428571428,0.085656,0.09145858585858585,84.09782156091813,0.008216627435316648,0.003252919131775111,0.0,0.06727934677135759
2025-07-27,0.1155,0.1195,0.1048,0.108,3401917.7,0.10337142857142856,0.085656,0.09145858585858585,72.14473912848585,0.008216627435316648,0.003252919131775111,0.0,0.06997915593593454
2025-07-28,0.1077,0.1107,0.0962,0.0969,2663333.9,0.10402857142857143,0.086676,0.09145858585858585,57.194620013113166,0.008216627435316648,0.003252919131775111,0.0,0.07530169295013679
2025-07-29,0.0974,0.1015,0.0914,0.0933,1535924.0,0.1036,0.08789999999999999,0.09145858585858585,53.334403757440995,0.007202528542394809,0.003252919131775111,0.0,0.0762013467375988
2025-07-30,0.0942,0.0967,0.085,0.0896,1540138.0,0.10261428571428573,0.08891199999999999,0.09145858585858585,49.627091348765795,0.0060307698252350245,0.003252919131775111,62.96780656641901,0.04854333003300423
2025-07-31,0.0898,0.0932,0.0843,0.0845,1362650.5,0.09941428571428572,0.08961999999999999,0.09145858585858585,44.98539802491046,0.004637160917770972,0.003252919131775111,60.890806498182656,0.04980462701259062
2025-08-01,0.0843,0.0903,0.0812,0.0866,1651288.4,0.0962,0.09034799999999998,0.09145858585858585,47.176286894217,0.0036599783159940447,0.003252919131775111,58.54148686004988,0.04875360863143559
2025-08-02,0.0861,0.0872,0.0795,0.0799,800499.4,0.09125714285714286,0.090836,0.09145858585858585,41.49808740674817,0.0023181973223968255,0.003252919131775111,56.12847840659929,0.051939559572118814
2025-08-03,0.0802,0.0845,0.0787,0.0824,484608.7,0.0876,0.091312,0.09145858585858585,44.19703264659991,0.0014399564035112722,0.003252919131775111,53.77492702871267,0.05243581663491236
2025-08-04,0.0823,0.09,0.0814,0.0864,3167960.6,0.0861,0.091188,0.09145858585858585,48.30631660733858,0.0010545544710110766,0.003252919131775111,52.06005580778589,0.052519590754819594
2025-08-05,0.0861,0.0899,0.0797,0.081,2964602.4,0.08434285714285715,0.09095600000000001,0.09145858585858585,43.63477664093268,0.00030981444445382644,0.003252919131775111,50.21042681166284,0.0543981107721857
2025-08-06,0.081,0.0897,0.0791,0.088,1628006.2,0.08411428571428571,0.09117199999999999,0.09145858585858585,50.33916449680903,0.00028120257812601357,0.002658575821045292,48.39884245411107,0.05786144176146224
2025-08-07,0.0884,0.1023,0.088,0.0928,6642168.6,0.0853,0.09154399999999999,0.09145858585858585,54.34899590654561,0.0006384872688591919,0.002254558110608072,47.74187763226546,0.05842285758619634
2025-08-08,0.0931,0.0955,0.0909,0.0945,1566826.5,0.08642857142857142,0.09198799999999999,0.09145858585858585,55.71289350715119,0.0010467474992757048,0.0020129959883415987,47.1318388691231,0.05828834667593244
2025-08-09,0.0947,0.1001,0.0945,0.0974,921396.3,0.08892857142857143,0.092392,0.09145858585858585,58.01718162861069,0.0015860197880718102,0.001927600748287641,46.8902799755456,0.05755701084244747
2025-08-10,0.0974,0.1007,0.0924,0.0964,967485.3,0.09092857142857144,0.09276399999999999,0.09145858585858585,56.91743787921237,0.0019106801876918739,0.0019242166361684875,46.30169995049793,0.05700558424337927
2025-08-11,0.0959,0.0996,0.0876,0.0884,1482590.9,0.09121428571428572,0.092776,0.09145858585858585,48.92719685860868,0.0015050929772780497,0.0018403919043904,44.95975682813678,0.05933636723731675
2025-08-12,0.0884,0.1048,0.0863,0.0998,5507993.7,0.0939,0.09336,0.09145858585858585,57.979778026027994,0.0020795748725119106,0.0018882284980147022,44.15724190095339,0.0662427544844279
2025-08-13,0.1002,0.1033,0.0983,0.1015,620472.5,0.09582857142857142,0.09406,0.09145858585858585,59.1427796023921,0.002641581202139448,0.0020388990388396514,43.4120494685688,0.06169482552134886
2025-08-14,0.1015,0.1087,0.0892,0.0927,3561042.1,0.09581428571428571,0.09422799999999999,0.09145858585858585,51.23732509109491,0.0023498017600853682,0.0021010795830887947,41.305234441640515,0.06434630505308794
2025-08-15,0.0925,0.0975,0.0887,0.0918,2156794.5,0.09542857142857142,0.094208,0.09145858585858585,50.49394835713289,0.002022626393688748,0.0020853889452087855,39.27820773435309,0.0629994701303689
2025-08-16,0.0927,0.0965,0.0916,0.0941,658227.9,0.09495714285714286,0.09412000000000001,0.09145858585858585,52.3947945170334,0.0019267183272106136,0.002053654821609151,37.39596864901476,0.06239537800752554
2025-08-17,0.0943,0.0976,0.0942,0.095,645996.3,0.09475714285714286,0.09406,0.09145858585858585,53.15279884528388,0.0019014146474660848,0.002023206786780538,35.78306418740667,0.058035738322422654
2025-08-18,0.0948,0.095,0.0884,0.09,689403.7,0.09498571428571427,0.093384,0.09145858585858585,48.5296626081251,0.001461060885301943,0.0019107776064848192,33.38613130903925,0.058665526796909874
2025-08-19,0.0904,0.0924,0.0867,0.087,820150.6,0.09315714285714286,0.0925,0.09145858585858585,45.94736046858888,0.0008600878706684773,0.0017006396593215508,31.086673897221676,0.05845820048105859
2025-08-20,0.0876,0.0946,0.0869,0.0924,1535972.4,0.09185714285714286,0.091616,0.09145858585858585,51.00142118772648,0.0008102077267742452,0.0015225532728120898,29.102907929906596,0.058400024371560354
2025-08-21,0.0924,0.0934,0.0879,0.0887,888590.1,0.09128571428571429,0.09084400000000001,0.09145858585858585,47.709701140890346,0.0004667380103126756,0.001311390220312207,27.260839531685452,0.05910145980157473
2025-08-22,0.089,0.0975,0.0846,0.0968,2477755.2,0.09199999999999998,0.09083999999999999,0.09145858585858585,54.61553067747159,0.0008384726995771113,0.0012168067161651879,26.156866801227107,0.05908814592799402
2025-08-23,0.0958,0.0966,0.0905,0.0951,991784.9,0.09214285714285715,0.090912,0.09145858585858585,53.03251385524289,0.0009845500464415319,0.0011703553822204568,25.1317492658015,0.05922708787411654
2025-08-24,0.0952,0.0956,0.0883,0.0908,1079155.2,0.09154285714285715,0.09096,0.09145858585858585,49.1517884437581,0.0007447582236550648,0.0010852359505073785,23.766005924109358,0.05962824809750993
2025-08-25,0.0914,0.092,0.0811,0.0817,1031148.1,0.09035714285714287,0.090848,0.09145858585858585,42.12622911087685,-0.00017752606170362561,0.0008326835480651777,22.808478186279334,0.06238037363419543
2025-08-26,0.0816,0.0883,0.0811,0.0876,478884.7,0.09044285714285714,0.09088800000000001,0.09145858585858585,47.37798309510824,-0.000427435105084889,0.0005806598174351643,21.91934528686574,0.0614456820606712
2025-08-27,0.0873,0.0899,0.0865,0.0873,431278.2,0.08971428571428572,0.09118399999999999,0.09145858585858585,47.14372188335508,-0.0006422933572487188,0.00033606918249838775,20.7919765052355,0.06016846591438131
2025-08-28,0.0869,0.0924,0.0867,0.0909,3091660.0,0.09002857142857143,0.091524,0.09145858585858585,50.31830120943534,-0.0005161305251007303,0.00016562924097856418,19.327296399151063,0.06077779978061578
2025-08-29,0.0908,0.0911,0.0825,0.0839,1460795.0,0.0881857142857143,0.09142399999999999,0.09145858585858585,44.69686955654273,-0.0009698077303967462,-6.145815329649791e-05,18.633181259207724,0.06263966855393839
2025-08-30,0.0838,0.0882,0.0833,0.0857,1106724.2,0.08684285714285714,0.09161199999999999,0.09145858585858585,46.356447460670466,-0.001170611150723866,-0.0002832887527819715,17.988645772117483,0.06291579656442896
2025-08-31,0.0855,0.0874,0.083,0.083,1615412.3,0.08572857142857142,0.09141200000000001,0.09145858585858585,44.21318351662224,-0.0015299800851599488,-0.0005326270192575669,17.44249929360107,0.060521489019030594
2025-09-01,0.0828,0.0845,0.0796,0.0818,1238946.4,0.08574285714285713,0.09097200000000001,0.09145858585858585,43.25595941294765,-0.0018898277678644632,-0.0008040671689789462,17.512058891639846,0.05218203025759123
2025-09-02,0.0814,0.0831,0.077,0.0812,1967938.0,0.08482857142857143,0.09044,0.09145858585858585,42.757501101021425,-0.002198086462087495,-0.0010828710276006561,17.97897213529199,0.05183549867372395
2025-09-03,0.081,0.0839,0.0798,0.0817,1648634.0,0.08402857142857144,0.08981199999999999,0.09145858585858585,43.34341890432162,-0.002374664225799697,-0.0013412296672404645,18.21436285182643,0.04864673741850487
2025-09-04,0.0815,0.0823,0.0753,0.0772,1399959.5,0.08207142857142857,0.08904400000000001,0.09145858585858585,39.43151017874532,-0.0028449212859639472,-0.0016419679909851612,19.103891372019167,0.04991105357567435
2025-09-05,0.0773,0.0813,0.0773,0.079,657255.6,0.08137142857142857,0.08866800000000001,0.09145858585858585,41.69820045942077,-0.003037345805625827,-0.0019210435539132945,19.929882140769564,0.0498529709879704
2025-09-06,0.0787,0.0797,0.0776,0.0789,256511.7,0.0804,0.08783200000000001,0.09145858585858585,41.60504600601478,-0.0031614693374905217,-0.00216912871062874,20.696873568894937,0.049716217019189025
2025-09-07,0.0788,0.0835,0.0786,0.0818,963833.8,0.08022857142857143,0.087044,0.09145858585858585,45.413545295435874,-0.0029913499469287896,-0.00233357295788875,20.365823271300123,0.049516423730127136
2025-09-08,0.0817,0.0847,0.0804,0.0826,676745.3,0.08034285714285715,0.08664000000000001,0.09145858585858585,46.451087768076995,-0.002760158402221699,-0.00241889004675534,19.754825630633256,0.049090327786704475
2025-09-09,0.083,0.0857,0.0817,0.083,484716.5,0.0806,0.086288,0.09145858585858585,46.993593147290504,-0.0025156617970839845,-0.002438244396821069,18.93334418937274,0.046808461729735046
2025-09-10,0.0831,0.0951,0.0822,0.088,4725737.7,0.0815,0.086044,0.09145858585858585,53.3550002191863,-0.0018965757184480625,-0.002329910661146468,18.875258270118113,0.04813091403505416
2025-09-11,0.0877,0.0905,0.0847,0.087,1804661.3,0.08289999999999999,0.08572399999999998,0.09145858585858585,52.010591581006786,-0.001469695449221084,-0.0021578676187613915,18.82132134509596,0.043179038219919766
2025-09-12,0.0869,0.1023,0.0859,0.0934,8068727.8,0.08495714285714286,0.08586,0.09145858585858585,59.11161274144859,-0.0006079551192088167,-0.0018478851188508765,20.302555321118994,0.0464066601392758
2025-09-13,0.0938,0.1,0.092,0.094,2087472.3,0.08711428571428571,0.08614000000000001,0.09145858585858585,59.71346689996416,0.00012198907233024192,-0.001453910280614653,21.677986870283238,0.045170784448669656
2025-09-14,0.0936,0.0939,0.0888,0.0907,1309261.8,0.08838571428571429,0.08607200000000001,0.09145858585858585,54.9248759338667,0.0004292446175835768,-0.001077279300975007,22.196743596696603,0.039330059969931934
2025-09-15,0.0906,0.0926,0.085,0.09,1453489.8,0.08944285714285716,0.08612399999999999,0.09145858585858585,53.93680202407074,0.0006092397642340902,-0.0007399754879331876,21.86178496858187,0.03617936069120846
2025-09-16,0.0897,0.1044,0.0878,0.0978,3942149.6,0.09155714285714286,0.08616399999999999,0.09145858585858585,62.11517447399451,0.0013655409217040587,-0.00031887220600573834,22.89837818548975,0.040786742554555146
2025-09-17,0.0965,0.1005,0.0915,0.096,925433.4,0.0927,0.0862,0.09145858585858585,59.490224723395855,0.001798933100101277,0.00010468885521566475,23.860929029761355,0.040289051058991526
2025-09-18,0.0956,0.108,0.0952,0.1032,1907061.2,0.09501428571428572,0.08669600000000001,0.09145858585858585,65.72894402274538,0.0026923436888728752,0.000622219821947107,25.410380187462952,0.038605320736339294
2025-09-19,0.1034,0.1071,0.0934,0.0943,1033662.0,0.09514285714285715,0.0872,0.09145858585858585,54.54632987623876,0.0026516557605443802,0.0010281070096665617,26.47542511317483,0.04419138190283197
2025-09-20,0.0946,0.1111,0.093,0.101,2972722.3,0.09614285714285715,0.087736,0.09145858585858585,60.05580066262804,0.0031240323892266914,0.0014472920855785878,27.802063628126827,0.04557377504385102
2025-09-21,0.1008,0.1049,0.0984,0.0992,2393104.0,0.09735714285714285,0.088212,0.09145858585858585,58.02106041114829,0.0033149367861803197,0.0018208210256989343,29.033942249153686,0.045678147836585
2025-09-22,0.098,0.098,0.082,0.0857,1742677.7,0.09674285714285713,0.088004,0.09145858585858585,45.554847071397305,0.0023498056238371035,0.0019266179453265682,27.343123954126135,0.05620883170578114
2025-09-23,0.0859,0.0907,0.0816,0.0892,1400085.8,0.0955142857142857,0.088216,0.09145858585858585,48.6360899242403,0.001846072597797968,0.0019105088758208481,25.71937867494276,0.05680311914145129
2025-09-24,0.0894,0.0985,0.0871,0.0931,1710725.5,0.09509999999999999,0.08851200000000001,0.09145858585858585,51.90249823942087,0.0017414832173080624,0.001876703744118291,25.099520955830034,0.055495598363483896
2025-09-25,0.0928,0.094,0.0814,0.082,802394.6,0.09207142857142858,0.088472,0.09145858585858585,43.43597629951649,0.0007542239224249958,0.001652207779779632,23.74631250835778,0.06252622996233445
2025-09-26,0.0823,0.086,0.0821,0.0841,809397.3,0.09061428571428572,0.088564,0.09145858585858585,45.25542114193422,0.00013965639597901536,0.0013496975030195088,22.48976180713354,0.06270057968883457
2025-09-27,0.084,0.0951,0.0826,0.0884,2281484.7,0.08881428571428572,0.08885200000000001,0.09145858585858585,48.88129184194167,-4.1396116218228585e-07,0.0010796752101831706,22.307813477144858,0.06316289208288978
2025-09-28,0.0884,0.0891,0.0847,0.0883,852411.2,0.08725714285714285,0.089116,0.09145858585858585,48.80034306401673,-0.00011812818443619755,0.000840114531259297,22.13886145644108,0.06317423583929044
2025-09-29,0.0882,0.0901,0.0832,0.0856,398439.4,0.08724285714285715,0.089452,0.09145858585858585,46.55845152967328,-0.0004243928529906599,0.0005872130544093057,21.7479218508318,0.0636821526076642
2025-09-30,0.0843,0.0857,0.0784,0.083,634966.2,0.08635714285714287,0.089612,0.09145858585858585,44.441203205962545,-0.0008669148257556547,0.00029638747837631367,20.667858904484564,0.06264998931720328
2025-10-01,0.0835,0.0886,0.0824,0.0868,682630.8,0.08545714285714287,0.089928,0.09145858585858585,48.15226344189639,-0.0009006068007053614,5.698862255997867e-05,20.01854102715908,0.06345062014622294
2025-10-02,0.088,0.0922,0.0868,0.0908,454282.4,0.08671428571428572,0.09028800000000001,0.09145858585858585,51.80179492917364,-0.0005976520027234505,-7.393950249670717e-05,19.833626930308785,0.0620992097658189
2025-10-03,0.0908,0.0928,0.0884,0.0918,385130.9,0.08781428571428572,0.090656,0.09145858585858585,52.698210874101456,-0.00027371132621084593,-0.00011389386723953493,19.73116243445667,0.062130796320688325
2025-10-04,0.0913,0.0913,0.0865,0.0885,324988.8,0.08782857142857144,0.090876,0.09145858585858585,49.43100309382621,-0.0002800402967356175,-0.00014712315313875144,19.31045805045566,0.06215660233513789
2025-10-05,0.0889,0.1191,0.0883,0.1191,4486310.0,0.09222857142857144,0.09212,0.09145858585858585,68.76755511522657,0.0021592180915624842,0.0003141450958014957,21.243368866901047,0.09898904689848496
2025-10-06,0.1184,0.1798,0.1066,0.134,37997852.5,0.09914285714285716,0.094,0.09145858585858585,73.98410128264914,0.0052343154830602895,0.0012981791732532544,24.83968703062717,0.10074301902802504
2025-10-07,0.1344,0.1452,0.1303,0.1403,7799689.5,0.10732857142857143,0.095876,0.09145858585858585,75.82284511965962,0.008086493604797185,0.0026558420595620405,28.17912532551572,0.10048311327990447
2025-10-08,0.1404,0.2166,0.1381,0.1683,29841476.9,0.11897142857142858,0.098848,0.09145858585858585,81.93424475882792,0.01246257055368169,0.00461718775838597,32.07307285844264,0.10745985409683
2025-10-09,0.1683,0.248,0.1648,0.1983,18460365.3,0.13432857142857144,0.10315200000000001,0.09145858585858585,86.01358412087568,0.018142259666868332,0.007322202140082443,35.881945433645065,0.10870022116168333
