Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-02 04:00:00,138.1543,140.345,137.5523,139.8911,780400,0.0026,0.0026,1.0026,0.0026,0.0796,0.0332,0.0475,0.0766,0.0327,0.0464,1.0026,0.0,0.0163,0.0163,0.0143,0,0,142.4821857142857,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,
2025-05-05 04:00:00,138.7661,141.2628,138.5786,140.2562,781300,0.0026,0.0026,1.0026,0.0026,0.0796,0.0332,0.0475,0.0766,0.0327,0.0464,1.0026,0.0,0.0163,0.0163,0.0143,1,0,142.4821857142857,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,0.0026098872623063762
2025-05-06 04:00:00,138.3813,140.5424,137.9471,139.2595,921800,-0.0071,-0.0071,0.9955,-0.0045,0.0796,0.0332,0.0475,0.0766,0.0327,0.0464,1.0026,-0.0071,0.0163,0.0163,0.0143,0,1,142.4821857142857,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,-0.007106281219653732
2025-05-07 04:00:00,139.7924,141.7365,139.5062,141.3121,1029900,0.0147,0.0146,1.0102,0.0102,0.0796,0.0332,0.0475,0.0766,0.0327,0.0464,1.0102,0.0,0.0163,0.0163,0.0143,1,0,142.4821857142857,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,0.01473938941328945
2025-05-08 04:00:00,142.9996,145.7429,142.4371,143.6213,1343700,0.0163,0.0162,1.0267,0.0267,0.0796,0.0332,0.0475,0.0766,0.0327,0.0464,1.0267,0.0,0.0163,0.0163,0.0143,1,0,142.4821857142857,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,0.016341134269464597
2025-05-09 04:00:00,144.3121,144.8252,142.2595,143.4535,917500,-0.0012,-0.0012,1.0255,0.0255,0.0796,0.0332,0.0475,0.0766,0.0327,0.0464,1.0267,-0.0012,0.0163,0.0163,0.0143,0,1,142.4821857142857,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,-0.0011683503769983616
2025-05-12 04:00:00,147.7856,150.4106,147.7067,149.5816,1517400,0.0427,0.0418,1.0693,0.0693,0.0796,0.0332,0.0475,0.0766,0.0327,0.0464,1.0693,0.0,0.0163,0.0163,0.0143,1,0,142.4821857142857,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,0.04271837215543717
2025-05-13 04:00:00,149.9961,151.9796,148.8218,151.0224,990800,0.0096,0.0096,1.0796,0.0796,0.0796,0.0332,0.0475,0.0766,0.0327,0.0464,1.0796,0.0,0.0163,0.0163,0.0143,1,0,144.07237142857142,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,0.009632200751964026
2025-05-14 04:00:00,150.8053,151.3974,149.6113,150.1836,896800,-0.0056,-0.0056,1.0736,0.0736,0.0708,0.0332,0.0475,0.0684,0.0327,0.0464,1.0796,-0.0056,0.0173,0.0163,0.0143,0,1,145.49057142857143,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,-0.00555414296157386
2025-05-15 04:00:00,149.3941,151.1211,148.9895,150.9336,725200,0.005,0.005,1.0789,0.0789,0.0838,0.0332,0.0475,0.0805,0.0327,0.0464,1.0796,-0.0006,0.0158,0.0163,0.0143,1,0,147.1583,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,0.004993887481722359
2025-05-16 04:00:00,151.0717,152.7296,150.075,151.8513,934300,0.0061,0.0061,1.0855,0.0855,0.0746,0.0332,0.0475,0.0719,0.0327,0.0464,1.0855,0.0,0.0159,0.0163,0.0143,1,0,148.6639,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,0.006080157102196004
2025-05-19 04:00:00,150.825,152.246,150.2329,151.7822,730100,-0.0005,-0.0005,1.085,0.085,0.0568,0.0332,0.0475,0.0553,0.0327,0.0464,1.0855,-0.0005,0.0161,0.0163,0.0143,0,1,149.82974285714286,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,-0.00045505043420779323
2025-05-20 04:00:00,150.529,151.7822,149.9566,150.6079,761400,-0.0077,-0.0078,1.0766,0.0766,0.0499,0.0332,0.0475,0.0487,0.0327,0.0464,1.0855,-0.0082,0.0169,0.0163,0.0143,0,1,150.8518,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,-0.007736743834257154
2025-05-21 04:00:00,149.7001,150.1343,146.4436,146.5028,870500,-0.0273,-0.0276,1.0473,0.0473,-0.0206,0.0332,0.0475,-0.0208,0.0327,0.0464,1.0855,-0.0352,0.0124,0.0163,0.0143,0,1,150.41197142857143,145.476084,156.45462525252526,56.21952756779588,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,-0.02725687032353541
2025-05-22 04:00:00,146.039,146.1969,143.3154,144.539,1170000,-0.0134,-0.0135,1.0332,0.0332,-0.0429,0.0332,0.0475,-0.0439,0.0327,0.0464,1.0855,-0.0482,0.0116,0.0163,0.0143,0,1,149.48577142857144,145.476084,156.45462525252526,49.0829733112531,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,-0.01340452196135511
2025-05-23 04:00:00,141.6575,144.3614,141.0654,143.4042,639600,-0.0079,-0.0079,1.0251,0.0251,-0.0451,0.0224,0.0475,-0.0462,0.0222,0.0464,1.0855,-0.0556,0.0116,0.0165,0.0143,0,1,148.5172857142857,145.476084,156.45462525252526,45.48946261930769,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,-0.007851168196818747
2025-05-27 04:00:00,144.835,146.1968,143.7594,146.0784,1079500,0.0186,0.0185,1.0442,0.0442,-0.0322,0.049,0.0475,-0.0327,0.0478,0.0464,1.0855,-0.038,0.0146,0.0169,0.0143,1,0,147.8236857142857,145.476084,156.45462525252526,54.03060741040595,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,0.018647989389432018
2025-05-28 04:00:00,146.0883,146.8876,144.3022,144.3121,836700,-0.0121,-0.0122,1.0316,0.0316,-0.0496,0.0212,0.0475,-0.0509,0.021,0.0464,1.0855,-0.0496,0.014,0.0171,0.0143,0,1,146.74665714285715,145.476084,156.45462525252526,48.612598390470424,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,-0.012091452261251523
2025-05-29 04:00:00,144.6772,146.0686,143.5621,145.7824,1180300,0.0102,0.0101,1.0421,0.0421,-0.0395,0.015,0.0475,-0.0403,0.0149,0.0464,1.0855,-0.04,0.0154,0.0167,0.0143,1,0,145.88954285714286,145.476084,156.45462525252526,52.850967994416095,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,0.010188334865891324
2025-05-30 04:00:00,145.1607,146.0488,143.9765,145.0423,2849600,-0.0051,-0.0051,1.0368,0.0368,-0.037,0.0111,0.0475,-0.0377,0.011,0.0464,1.0855,-0.0448,0.0154,0.0168,0.0143,0,1,145.09445714285715,145.476084,156.45462525252526,50.58909503303944,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,-0.005076744517856668
2025-06-02 04:00:00,144.539,145.0324,142.1904,143.5029,963900,-0.0106,-0.0107,1.0258,0.0258,-0.0205,-0.0406,0.0475,-0.0207,-0.0415,0.0464,1.0855,-0.055,0.0124,0.0119,0.0143,0,1,144.6659,145.476084,156.45462525252526,46.1636108238296,0.12349851931583089,0.314609314043449,0.0,0.01503619906523888,-0.01061345552297499
2025-06-03 04:00:00,143.1575,144.8153,142.0424,144.164,1061200,0.0046,0.0046,1.0305,0.0305,-0.0026,-0.0454,0.0475,-0.0026,-0.0465,0.0464,1.0855,-0.0506,0.0117,0.0116,0.0143,1,0,144.61232857142858,145.476084,156.45462525252526,48.25702721255655,0.12349851931583089,0.314609314043449,0.0,0.015051406239643777,0.004606875540494215
2025-06-04 04:00:00,144.4897,145.1607,143.3844,143.4831,1489900,-0.0047,-0.0047,1.0257,0.0257,0.0006,-0.0446,0.0475,0.0006,-0.0456,0.0464,1.0855,-0.0551,0.0114,0.0116,0.0143,0,1,144.62359999999998,145.476084,156.45462525252526,46.261752770465634,0.12349851931583089,0.314609314043449,0.0,0.014989143313705761,-0.004723093143919277
2025-06-05 04:00:00,143.3943,143.7989,140.3056,141.5193,1328800,-0.0137,-0.0138,1.0116,0.0116,-0.0312,-0.0624,0.0475,-0.0317,-0.0644,0.0464,1.0855,-0.068,0.0089,0.0116,0.0143,0,1,143.9723,145.476084,156.45462525252526,40.99684125846529,0.12349851931583089,0.314609314043449,0.0,0.015025411963343454,-0.013686629296412067
2025-06-06 04:00:00,143.6509,145.2594,143.2068,144.8153,1169600,0.0233,0.023,1.0352,0.0352,0.0035,-0.0463,0.0475,0.0035,-0.0474,0.0464,1.0855,-0.0463,0.013,0.0136,0.0143,1,0,144.0441857142857,145.476084,156.45462525252526,51.06333048212486,0.12349851931583089,0.314609314043449,0.0,0.015491906241316059,0.02329010954689581
2025-06-09 04:00:00,145.2989,146.1771,144.0456,145.0226,983600,0.0014,0.0014,1.0367,0.0367,-0.0052,-0.0445,0.0475,-0.0052,-0.0456,0.0464,1.0855,-0.045,0.0123,0.0136,0.0143,1,0,143.93564285714288,145.681344,156.45462525252526,51.62237207804597,0.12349851931583089,0.314609314043449,0.0,0.015487839050839641,0.0014314785799567353
2025-06-10 04:00:00,144.7758,146.1475,144.1048,144.9436,896600,-0.0005,-0.0005,1.0361,0.0361,-0.0007,-0.0376,0.0475,-0.0007,-0.0383,0.0464,1.0855,-0.0455,0.0122,0.0136,0.0143,0,1,143.92154285714284,145.86884,156.45462525252526,51.38147653400442,0.1384519349532809,0.314609314043449,0.0,0.011912594601983607,-0.0005447426814855216
2025-06-11 04:00:00,145.141,146.7396,144.8844,145.7824,877500,0.0058,0.0058,1.0421,0.0421,0.0159,-0.0049,0.0475,0.0158,-0.0049,0.0464,1.0855,-0.04,0.0113,0.0117,0.0143,1,0,144.24718571428573,146.129756,156.45462525252526,53.84429398545223,0.21550259466977195,0.314609314043449,13.805794828443396,0.011753335800301573,0.005787078560212322
2025-06-12 04:00:00,144.0752,146.8679,143.4436,146.6508,866500,0.006,0.0059,1.0483,0.0483,0.0172,0.0146,0.0475,0.0171,0.0145,0.0464,1.0855,-0.0342,0.0114,0.0112,0.0143,1,0,144.60244285714288,146.34330400000002,156.45462525252526,56.31170570109796,0.34268812470781995,0.314609314043449,12.865433415749795,0.011836136749200133,0.005956823320236282
2025-06-13 04:00:00,145.0028,145.96,143.414,143.7002,917900,-0.0201,-0.0203,1.0272,0.0272,0.0015,0.0021,0.0475,0.0015,0.0021,0.0464,1.0855,-0.0537,0.0142,0.0124,0.0143,0,1,144.63345714285714,146.34645999999998,156.45462525252526,47.098717550603844,0.2030541311511911,0.314609314043449,11.979343594298669,0.012468328571131133,-0.02011990388051077
2025-06-16 04:00:00,145.516,147.7659,145.3778,146.5423,773100,0.0198,0.0196,1.0475,0.0475,0.0355,0.0032,0.0475,0.0349,0.0032,0.0464,1.0855,-0.035,0.0143,0.0125,0.0143,1,0,145.35102857142857,146.470012,156.45462525252526,54.774141148213516,0.3180604993771965,0.314609314043449,11.906279210081312,0.013305532145770018,0.019777982215752
2025-06-17 04:00:00,146.0488,147.3416,145.1607,145.6245,963600,-0.0063,-0.0063,1.041,0.041,0.0056,0.0091,0.0383,0.0056,0.0091,0.0376,1.0855,-0.041,0.0123,0.0121,0.0143,0,1,145.46662857142857,146.31172800000002,156.45462525252526,52.1431072577661,0.33132576793744306,0.314609314043449,11.731694376857687,0.013340410830232493,-0.00626303804430528
2025-06-18 04:00:00,145.3679,147.8152,145.3087,146.3844,937300,0.0052,0.0052,1.0464,0.0464,0.0094,0.0041,0.0512,0.0093,0.0041,0.0499,1.0855,-0.036,0.0124,0.0119,0.0143,1,0,145.66117142857144,146.12620800000002,156.45462525252526,54.1086165025515,0.39856179580729645,0.314609314043449,11.767920113241791,0.013360887830232768,0.0052182153415119
2025-06-20 04:00:00,147.2922,147.8251,146.3942,146.9863,2143100,0.0041,0.0041,1.0507,0.0507,0.0141,0.0134,0.0402,0.014,0.0133,0.0394,1.0855,-0.032,0.0124,0.0118,0.014,1,0,145.95298571428572,145.99831600000002,156.45462525252526,55.66193291803872,0.49471239546821266,0.314609314043449,11.805883346353795,0.011921589043594187,0.004111776937979705
2025-06-23 04:00:00,147.1738,149.0093,145.2396,148.9698,1225700,0.0135,0.0134,1.0649,0.0649,0.0219,0.0381,0.0372,0.0216,0.0374,0.0366,1.0855,-0.019,0.0131,0.0118,0.014,1,0,146.40832857142854,145.919764,156.45462525252526,60.41673984559662,0.7226342340006227,0.3962142980348837,12.352447973634611,0.01181906689285362,0.01349445492539103
2025-06-24 04:00:00,150.7165,151.1309,148.5553,148.8909,1370100,-0.0005,-0.0005,1.0643,0.0643,0.0153,0.0328,0.0379,0.0152,0.0323,0.0372,1.0855,-0.0195,0.0131,0.0118,0.014,0,1,146.72834285714285,145.801348,156.45462525252526,60.140458003105344,0.8866763099562149,0.49430670041915,13.642709800121212,0.011623440868766885,-0.0005296375506982365
