Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2026-01-23,0.037,0.0382,0.0364,0.037,8219755.54,0.03611428571428571,0.03072,0.026136363636363635,28.747560764839264,-0.0018910446493849188,-0.0020230645522437045,0.0,0.038683919593316636,
2026-01-24,0.037,0.0384,0.0367,0.0382,11555815.13,0.03611428571428571,0.03072,0.026136363636363635,28.747560764839264,-0.0018910446493849188,-0.0020230645522437045,0.0,0.038683919593316636,0.03243243243243232
2026-01-25,0.0383,0.0394,0.0348,0.036,25613875.74,0.03611428571428571,0.03072,0.026136363636363635,28.747560764839264,-0.0018910446493849188,-0.0020230645522437045,0.0,0.038683919593316636,-0.05759162303664922
2026-01-26,0.036,0.0368,0.0356,0.0365,12691999.06,0.03611428571428571,0.03072,0.026136363636363635,28.747560764839264,-0.0018910446493849188,-0.0020230645522437045,0.0,0.038683919593316636,0.01388888888888884
2026-01-27,0.0364,0.0367,0.0354,0.0365,10001988.63,0.03611428571428571,0.03072,0.026136363636363635,28.747560764839264,-0.0018910446493849188,-0.0020230645522437045,0.0,0.038683919593316636,0.0
2026-01-28,0.0365,0.0365,0.035,0.0355,11905285.72,0.03611428571428571,0.03072,0.026136363636363635,28.747560764839264,-0.0018910446493849188,-0.0020230645522437045,0.0,0.038683919593316636,-0.0273972602739726
2026-01-29,0.0355,0.0356,0.0315,0.0331,18724904.88,0.03611428571428571,0.03072,0.026136363636363635,28.747560764839264,-0.0018910446493849188,-0.0020230645522437045,0.0,0.038683919593316636,-0.06760563380281692
2026-01-30,0.0331,0.0336,0.0318,0.0331,25017222.69,0.03555714285714286,0.03072,0.026136363636363635,28.747560764839264,-0.0018910446493849188,-0.0020230645522437045,0.0,0.038683919593316636,0.0
2026-01-31,0.0331,0.0332,0.0259,0.0295,40795720.95,0.034314285714285714,0.03072,0.026136363636363635,28.747560764839264,-0.0018910446493849188,-0.0020230645522437045,0.0,0.038683919593316636,-0.10876132930513593
2026-02-01,0.0294,0.0307,0.0276,0.0281,23125955.24,0.033185714285714284,0.03072,0.026136363636363635,28.747560764839264,-0.0018910446493849188,-0.0020230645522437045,0.0,0.038683919593316636,-0.047457627118643986
2026-02-02,0.0281,0.0301,0.0272,0.0295,24215315.79,0.03218571428571428,0.03072,0.026136363636363635,28.747560764839264,-0.0018910446493849188,-0.0020230645522437045,0.0,0.038683919593316636,0.04982206405693934
