Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-09,2.324e-05,2.415e-05,2.241e-05,2.272e-05,2464578646761.0,2.4274285714285715e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,
2025-09-10,2.273e-05,2.373e-05,2.246e-05,2.319e-05,1346245402606.0,2.4274285714285715e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,0.020686619718309984
2025-09-11,2.319e-05,2.461e-05,2.283e-05,2.446e-05,1761711269084.0,2.4274285714285715e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,0.05476498490728754
2025-09-12,2.446e-05,2.6e-05,2.414e-05,2.567e-05,2487011046142.0,2.4274285714285715e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,0.04946852003270652
2025-09-13,2.567e-05,2.748e-05,2.545e-05,2.608e-05,2973312559086.0,2.4274285714285715e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,0.015971951694585096
2025-09-14,2.608e-05,2.61e-05,2.429e-05,2.458e-05,1391676573059.0,2.4274285714285715e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.05751533742331294
2025-09-15,2.458e-05,2.482e-05,2.248e-05,2.322e-05,2024923098300.0,2.4274285714285715e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.05532953620829928
2025-09-16,2.322e-05,2.437e-05,2.296e-05,2.419e-05,1367522001611.0,2.4484285714285714e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,0.04177433247200679
2025-09-17,2.419e-05,2.6e-05,2.332e-05,2.541e-05,2253293758307.0,2.4801428571428568e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,0.05043406366267056
2025-09-18,2.542e-05,2.595e-05,2.451e-05,2.526e-05,1629920275434.0,2.4915714285714287e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.005903187721369552
2025-09-19,2.526e-05,2.567e-05,2.353e-05,2.375e-05,1557772761227.0,2.464142857142857e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.059778305621535965
2025-09-20,2.375e-05,2.387e-05,2.285e-05,2.31e-05,1019188867131.0,2.4215714285714284e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.02736842105263171
2025-09-21,2.31e-05,2.322e-05,2.232e-05,2.233e-05,591109385250.0,2.389428571428572e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.033333333333333215
2025-09-22,2.233e-05,2.247e-05,1.977e-05,2.061e-05,2485749448424.0,2.352142857142857e-05,2.21232e-05,1.4918080808080808e-05,33.54947847728758,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.0770264218540081
2025-09-23,2.06e-05,2.135e-05,1.989e-05,2.031e-05,1581760161232.0,2.2967142857142855e-05,2.21232e-05,1.4918080808080808e-05,32.38199013785929,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.01455604075691419
2025-09-24,2.031e-05,2.09e-05,1.969e-05,2.024e-05,1282227917141.0,2.222857142857143e-05,2.21232e-05,1.4918080808080808e-05,32.101284806241594,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.003446578040374293
2025-09-25,2.024e-05,2.034e-05,1.86e-05,1.883e-05,2447312765874.0,2.131e-05,2.21232e-05,1.4918080808080808e-05,27.020347743773,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.06966403162055324
2025-09-26,1.883e-05,1.974e-05,1.876e-05,1.966e-05,1252675783517.0,2.0725714285714285e-05,2.21232e-05,1.4918080808080808e-05,33.675236132098405,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,0.0440785979819438
2025-09-27,1.966e-05,1.968e-05,1.906e-05,1.91e-05,512218276501.0,2.0154285714285713e-05,2.21232e-05,1.4918080808080808e-05,31.582655291096046,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.028484231943031624
2025-09-28,1.911e-05,1.964e-05,1.849e-05,1.957e-05,789346221001.0,1.9760000000000004e-05,2.21232e-05,1.4918080808080808e-05,35.22097228252879,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,0.024607329842931902
2025-09-29,1.957e-05,1.989e-05,1.863e-05,1.939e-05,1195726828385.0,1.9585714285714286e-05,2.21232e-05,1.4918080808080808e-05,34.4650578081927,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04336669533373545,-0.009197751660705245
2025-09-30,1.939e-05,1.952e-05,1.832e-05,1.916e-05,1177012130685.0,1.9421428571428572e-05,2.21232e-05,1.4918080808080808e-05,33.476390972102294,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.042881384432948616,-0.01186178442496133
2025-10-01,1.915e-05,2.075e-05,1.895e-05,2.056e-05,1556155851818.0,1.9467142857142855e-05,2.21232e-05,1.4918080808080808e-05,44.005695629255,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.04447119299123223,0.0730688935281838
2025-10-02,2.056e-05,2.098e-05,1.975e-05,2.083e-05,1638727322710.0,1.9752857142857142e-05,2.21232e-05,1.4918080808080808e-05,45.787832568704474,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.042720363242981965,0.013132295719844311
2025-10-03,2.083e-05,2.113e-05,1.968e-05,2.086e-05,2100397290291.0,1.9924285714285714e-05,2.21232e-05,1.4918080808080808e-05,45.99350938908322,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.042386251133672954,0.001440230436869916
2025-10-04,2.086e-05,2.173e-05,1.957e-05,2.002e-05,2258301594241.0,2.0055714285714286e-05,2.20152e-05,1.4918080808080808e-05,41.27194194614298,-8.147805648544475e-07,-1.1165753351855483e-06,0.0,0.041540970389724534,-0.04026845637583887
2025-10-05,2.002e-05,2.125e-05,1.962e-05,1.977e-05,1784529361927.0,2.0084285714285716e-05,2.18784e-05,1.4918080808080808e-05,39.957230528852335,-8.118085712030951e-07,-1.1165753351855483e-06,0.0,0.04012760550779515,-0.012487512487512675
2025-10-06,1.977e-05,2.216e-05,1.948e-05,2.174e-05,2979937748734.0,2.0419999999999998e-05,2.17696e-05,1.4918080808080808e-05,52.7343293978404,-6.430777092688095e-07,-1.1165753351855483e-06,17.725803565239026,0.04556617156208548,0.09964592817400098
2025-10-07,2.173e-05,2.185e-05,1.962e-05,1.978e-05,2354840069734.0,2.0508571428571427e-05,2.1533999999999997e-05,1.4918080808080808e-05,42.94305897329889,-6.59905920468231e-07,-1.1165753351855483e-06,17.0682772591793,0.047474560150083056,-0.09015639374425011
2025-10-08,1.979e-05,2.045e-05,1.955e-05,2.017e-05,1223577185100.0,2.0452857142857142e-05,2.12976e-05,1.4918080808080808e-05,45.12630675732234,-6.344590099211308e-07,-1.1165753351855483e-06,16.386779117746062,0.0479730956372181,0.019716885743174872
2025-10-09,2.016e-05,2.021e-05,1.863e-05,1.893e-05,1334760138298.0,2.0181428571428568e-05,2.10716e-05,1.4918080808080808e-05,39.89878364913161,-7.062090485532175e-07,-1.1165753351855483e-06,15.55940119759634,0.04806712064805275,-0.061477441745166006
2025-10-10,1.894e-05,1.96e-05,4.01e-06,1.308e-05,7258895285728.0,1.907e-05,2.0666000000000002e-05,1.4918080808080808e-05,25.116443799819265,-1.2210421665862973e-06,-1.1165753351855483e-06,19.295621676720486,0.082381820759175,-0.3090332805071315
2025-10-11,1.308e-05,1.55e-05,1.294e-05,1.352e-05,4589226929325.0,1.814142857142857e-05,2.0239199999999998e-05,1.4918080808080808e-05,27.29821933887608,-1.575386721551403e-06,-1.1165753351855483e-06,22.764969264478623,0.08334927579634249,0.03363914373088672
2025-10-12,1.351e-05,1.596e-05,1.317e-05,1.545e-05,3417037721030.0,1.7524285714285713e-05,1.98408e-05,1.4918080808080808e-05,36.09364693652642,-1.6810938603810285e-06,-1.1165753351855483e-06,25.703500081630605,0.08980057296407161,0.14275147928994092
2025-10-13,1.545e-05,1.694e-05,1.508e-05,1.672e-05,3259631679075.0,1.6807142857142857e-05,1.9499199999999998e-05,1.4918080808080808e-05,41.139846220527424,-1.643444537693346e-06,-1.221949175687108e-06,27.830723446590138,0.09211457990429381,0.08220064724919096
2025-10-14,1.673e-05,1.678e-05,1.495e-05,1.628e-05,2764904257993.0,1.6307142857142858e-05,1.92004e-05,1.4918080808080808e-05,39.96249352874698,-1.6303182075227294e-06,-1.3036229820542322e-06,29.829166536853617,0.09223497256764718,-0.02631578947368418
2025-10-15,1.628e-05,1.664e-05,1.489e-05,1.513e-05,1918377270306.0,1.5587142857142858e-05,1.88816e-05,1.4918080808080808e-05,36.983422466910326,-1.6931928125739808e-06,-1.3815369481581821e-06,31.69625216896762,0.09227050594071544,-0.07063882063882054
2025-10-16,1.513e-05,1.567e-05,1.413e-05,1.435e-05,2045059512214.0,1.4932857142857143e-05,1.85624e-05,1.4918080808080808e-05,35.073612192995654,-1.7853801206617273e-06,-1.4623055826588913e-06,33.577503756374675,0.09200088640758755,-0.051553205551883696
2025-10-17,1.435e-05,1.457e-05,1.315e-05,1.41e-05,2800063263403.0,1.507857142857143e-05,1.8302e-05,1.4918080808080808e-05,34.45939653469493,-1.8572034518340434e-06,-1.5412851564939218e-06,35.5076978361293,0.09192386019993913,-0.017421602787456414
2025-10-18,1.41e-05,1.45e-05,1.403e-05,1.426e-05,635638333980.0,1.5184285714285714e-05,1.806e-05,1.4918080808080808e-05,35.24103325934833,-1.8795470480307693e-06,-1.6089375348012914e-06,37.30002091018717,0.091704802805902,0.01134751773049647
2025-10-19,1.426e-05,1.502e-05,1.397e-05,1.463e-05,1057873400576.0,1.5067142857142858e-05,1.78356e-05,1.4918080808080808e-05,37.108917738864676,-1.8461177054722973e-06,-1.6563735689354926e-06,38.54826384654299,0.09208059746876499,0.025946704067321136
2025-10-20,1.463e-05,1.56e-05,1.426e-05,1.493e-05,1408416534350.0,1.481142857142857e-05,1.76796e-05,1.4918080808080808e-05,38.65396169053992,-1.7749566227786523e-06,-1.6800901797041248e-06,39.245818294317246,0.09231948438149064,0.02050580997949414
2025-10-21,1.493e-05,1.553e-05,1.426e-05,1.437e-05,1632910564204.0,1.4538571428571428e-05,1.7468e-05,1.4918080808080808e-05,36.83483895799421,-1.7436485765340218e-06,-1.6928018590701045e-06,39.89354742439334,0.09051512680676294,-0.037508372404554624
2025-10-22,1.437e-05,1.455e-05,1.341e-05,1.383e-05,1802733494417.0,1.4352857142857141e-05,1.72572e-05,1.4918080808080808e-05,35.118532769676506,-1.742325764501513e-06,-1.7027066401563862e-06,40.739611053926765,0.09044517302786832,-0.0375782881002088
2025-10-23,1.384e-05,1.482e-05,1.378e-05,1.453e-05,1240558062032.0,1.437857142857143e-05,1.70556e-05,1.4918080808080808e-05,39.08110313181805,-1.6655933531996733e-06,-1.6952839827650438e-06,41.285039184651374,0.09160129476320984,0.05061460592913947
