Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,33.8983,33.9172,33.3977,33.6055,1878000,-0.002,-0.002,0.998,-0.002,-0.0357,-0.0585,-0.1057,-0.0363,-0.0602,-0.1117,0.998,0.0,0.015,0.0174,0.0146,0,0,33.516442857142856,32.800764,31.31391616161616,35.47634041756575,-0.2795838635902683,-0.5649687695781948,0.0,0.016527559160021126,
2025-05-06 04:00:00,33.5205,33.6244,33.256,33.5394,1959300,-0.002,-0.002,0.998,-0.002,-0.0357,-0.0585,-0.1057,-0.0363,-0.0602,-0.1117,0.998,0.0,0.015,0.0174,0.0146,0,1,33.516442857142856,32.800764,31.31391616161616,35.47634041756575,-0.2795838635902683,-0.5649687695781948,0.0,0.016527559160021126,-0.001966939935427181
2025-05-07 04:00:00,33.6527,33.6527,33.1427,33.3316,2262400,-0.0062,-0.0062,0.9918,-0.0082,-0.0357,-0.0585,-0.1057,-0.0363,-0.0602,-0.1117,0.998,-0.0062,0.015,0.0174,0.0146,0,1,33.516442857142856,32.800764,31.31391616161616,35.47634041756575,-0.2795838635902683,-0.5649687695781948,0.0,0.016527559160021126,-0.006195698193766086
2025-05-08 04:00:00,33.4449,33.8227,33.1427,33.6055,2612100,0.0082,0.0082,1.0,0.0,-0.0357,-0.0585,-0.1057,-0.0363,-0.0602,-0.1117,1.0,0.0,0.015,0.0174,0.0146,1,0,33.516442857142856,32.800764,31.31391616161616,35.47634041756575,-0.2795838635902683,-0.5649687695781948,0.0,0.016527559160021126,0.008217427306219882
2025-05-09 04:00:00,33.511,33.7188,33.3127,33.3599,1958400,-0.0073,-0.0073,0.9927,-0.0073,-0.0357,-0.0585,-0.1057,-0.0363,-0.0602,-0.1117,1.0,-0.0073,0.015,0.0174,0.0146,0,1,33.516442857142856,32.800764,31.31391616161616,35.47634041756575,-0.2795838635902683,-0.5649687695781948,0.0,0.016527559160021126,-0.007308327505914147
2025-05-12 04:00:00,33.3694,34.1533,33.2277,33.9455,3346100,0.0176,0.0174,1.0101,0.0101,-0.0357,-0.0585,-0.1057,-0.0363,-0.0602,-0.1117,1.0101,0.0,0.015,0.0174,0.0146,1,0,33.516442857142856,32.800764,31.31391616161616,35.47634041756575,-0.2795838635902683,-0.5649687695781948,0.0,0.016527559160021126,0.017554009454464836
2025-05-13 04:00:00,33.9738,34.0116,32.9254,33.2277,3471200,-0.0211,-0.0214,0.9888,-0.0112,-0.0357,-0.0585,-0.1057,-0.0363,-0.0602,-0.1117,1.0101,-0.0211,0.015,0.0174,0.0146,0,1,33.516442857142856,32.800764,31.31391616161616,35.47634041756575,-0.2795838635902683,-0.5649687695781948,0.0,0.016527559160021126,-0.021145659954927898
2025-05-14 04:00:00,33.1616,33.1899,32.3682,32.406,4903000,-0.0247,-0.025,0.9643,-0.0357,-0.0357,-0.0585,-0.1057,-0.0363,-0.0602,-0.1117,1.0101,-0.0454,0.015,0.0174,0.0146,0,1,33.34508571428571,32.800764,31.31391616161616,35.47634041756575,-0.2795838635902683,-0.5649687695781948,0.0,0.016527559160021126,-0.024729367365180277
2025-05-15 04:00:00,32.5949,33.0955,32.4437,33.0199,3349000,0.0189,0.0188,0.9826,-0.0174,-0.0155,-0.0585,-0.1057,-0.0156,-0.0602,-0.1117,1.0101,-0.0273,0.0176,0.0174,0.0146,1,0,33.270871428571425,32.800764,31.31391616161616,35.47634041756575,-0.2795838635902683,-0.5649687695781948,0.0,0.016527559160021126,0.01894402271184359
2025-05-16 04:00:00,33.0577,33.6338,32.9254,33.5488,2279400,0.016,0.0159,0.9983,-0.0017,0.0065,-0.0585,-0.1057,0.0065,-0.0602,-0.1117,1.0101,-0.0117,0.0187,0.0174,0.0146,1,0,33.3019,32.800764,31.31391616161616,35.47634041756575,-0.2795838635902683,-0.5649687695781948,0.0,0.016527559160021126,0.01601761362087717
