Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-27 04:00:00,419.17999267578125,424.1700134277344,417.0400085449219,422.5400085449219,998900,415.38143484933033,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,
2025-03-28 04:00:00,422.5400085449219,423.80999755859375,415.2200012207031,415.8699951171875,470200,415.38143484933033,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,-0.015785519223856515
2025-03-31 04:00:00,416.5799865722656,421.79998779296875,411.5899963378906,419.95001220703125,926100,415.38143484933033,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,0.009810799379007973
2025-04-01 04:00:00,417.4700012207031,427.0899963378906,415.04998779296875,418.57000732421875,518200,415.38143484933033,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,-0.003286117020356638
2025-04-02 04:00:00,414.3500061035156,427.2099914550781,413.04998779296875,426.25,532500,415.38143484933033,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,0.01834816766943459
2025-04-03 04:00:00,417.4100036621094,417.92999267578125,407.07000732421875,410.760009765625,948400,415.38143484933033,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,-0.03634015304252203
2025-04-04 04:00:00,404.4800109863281,405.80999755859375,393.5,393.7300109863281,1635600,415.38143484933033,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,-0.04145972922002317
2025-04-07 04:00:00,377.25,395.6499938964844,366.5,378.989990234375,1818000,409.1600036621094,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,-0.03743687384923511
2025-04-08 04:00:00,385.19000244140625,388.8500061035156,357.80999755859375,361.0400085449219,1489600,401.3271484375,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,-0.047362680155094594
2025-04-09 04:00:00,356.9800109863281,398.7300109863281,356.1400146484375,397.1000061035156,2190300,398.06286185128346,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,0.09987812072109192
2025-04-10 04:00:00,394.1499938964844,397.0799865722656,372.32000732421875,381.8299865722656,1274300,392.8142874581473,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,-0.038453838571005816
2025-04-11 04:00:00,381.489990234375,392.5799865722656,375.05999755859375,390.94000244140625,1329100,387.77000209263394,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,0.02385882772309822
2025-04-14 04:00:00,394.0,405.2699890136719,391.04998779296875,404.6499938964844,926700,386.8971426827567,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,0.03506929802389047
2025-04-15 04:00:00,404.8900146484375,407.1499938964844,399.260009765625,404.0199890136719,985100,388.3671395438058,413.9356005859375,510.18666770241475,48.33885741007085,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,-0.0015569131158165161
2025-04-16 04:00:00,400.70001220703125,408.42999267578125,398.75,402.3800048828125,867600,391.7085702078683,413.9356005859375,510.18666770241475,47.57457731417797,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,-0.0040591658221244
2025-04-17 04:00:00,405.45001220703125,412.6199951171875,402.8599853515625,411.489990234375,965500,398.91571044921875,413.9356005859375,510.18666770241475,52.10471733529955,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,0.022640253593653625
2025-04-21 04:00:00,409.4700012207031,412.30999755859375,402.8500061035156,406.6499938964844,872900,400.27999441964283,413.9356005859375,510.18666770241475,49.650002768295245,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,-0.011762124116637351
2025-04-22 04:00:00,410.5299987792969,423.44000244140625,409.1099853515625,421.5899963378906,949700,405.95999581473217,413.9356005859375,510.18666770241475,56.46753953406726,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,0.0367392171785188
2025-04-23 04:00:00,429.2099914550781,441.0799865722656,426.0199890136719,426.6300048828125,1091400,411.0585675920759,413.9356005859375,510.18666770241475,58.50858003822537,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,0.01195476313171917
2025-04-24 04:00:00,429.0299987792969,441.8699951171875,424.4800109863281,440.9800109863281,746800,416.24857003348217,413.9356005859375,510.18666770241475,63.72372716505407,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,0.03363571698961332
2025-04-25 04:00:00,438.6300048828125,440.5,432.0799865722656,437.44000244140625,939300,421.0228576660156,413.9356005859375,510.18666770241475,61.66460951752959,11.939208703366262,19.650942937142066,0.0,0.03545288500801733,-0.00802759412383347
2025-04-28 04:00:00,435.5299987792969,440.260009765625,427.70001220703125,433.989990234375,909600,425.53856985909596,413.9356005859375,510.18666770241475,59.64190473794182,11.939208703366262,19.650942937142066,0.0,0.03528417006636632,-0.00788682376503358
2025-04-29 04:00:00,433.69000244140625,439.010009765625,429.1099853515625,436.9700012207031,718300,429.17857142857144,413.9356005859375,510.18666770241475,60.83687145681728,11.939208703366262,19.650942937142066,0.0,0.03525914060315288,0.0068665431309113956
2025-04-30 04:00:00,436.3800048828125,440.0,428.0899963378906,432.6499938964844,1400300,432.89285714285717,413.9356005859375,510.18666770241475,58.148939629815615,11.939208703366262,19.650942937142066,0.0,0.035347591645401834,-0.009886278948556093
2025-05-01 04:00:00,468.17999267578125,481.92999267578125,462.04998779296875,471.3800048828125,1397500,440.0057155064174,413.9356005859375,510.18666770241475,70.66333636876595,11.939208703366262,19.650942937142066,0.0,0.04029145398919468,0.08951811286883937
2025-05-02 04:00:00,478.0,483.9100036621094,466.57000732421875,471.8999938964844,1030900,446.4728567940848,415.91,510.18666770241475,70.78962718904938,11.939208703366262,19.650942937142066,0.0,0.03908227442965384,0.001103120642126365
