Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-21 04:00:00,261.82000732421875,289.44000244140625,261.0,283.3399963378906,3150300,276.24428013392856,250.41719787597657,299.9123209943675,36.18339298991507,-6.281320640593208,-0.2961890429693592,0.0,0.04307587384166435,
2025-03-24 04:00:00,288.5400085449219,300.8999938964844,287.7699890136719,290.70001220703125,1768100,276.24428013392856,250.41719787597657,299.9123209943675,36.18339298991507,-6.281320640593208,-0.2961890429693592,0.0,0.04307587384166435,0.025975915734690824
2025-03-25 04:00:00,290.04998779296875,292.6199951171875,280.3299865722656,280.9599914550781,1065400,276.24428013392856,250.41719787597657,299.9123209943675,36.18339298991507,-6.281320640593208,-0.2961890429693592,0.0,0.04307587384166435,-0.03350540193653817
2025-03-26 04:00:00,280.04998779296875,281.2099914550781,268.5299987792969,269.2099914550781,1073900,276.24428013392856,250.41719787597657,299.9123209943675,36.18339298991507,-6.281320640593208,-0.2961890429693592,0.0,0.04307587384166435,-0.041820901044121395
2025-03-27 04:00:00,270.0,276.57000732421875,264.1300048828125,271.0199890136719,984100,276.24428013392856,250.41719787597657,299.9123209943675,36.18339298991507,-6.281320640593208,-0.2961890429693592,0.0,0.04307587384166435,0.006723366947900988
2025-03-28 04:00:00,270.510009765625,271.29998779296875,264.8800048828125,268.4599914550781,684800,276.24428013392856,250.41719787597657,299.9123209943675,36.18339298991507,-6.281320640593208,-0.2961890429693592,0.0,0.04307587384166435,-0.009445788732817761
2025-03-31 04:00:00,263.3699951171875,271.8500061035156,258.0,270.0199890136719,1068200,276.24428013392856,250.41719787597657,299.9123209943675,36.18339298991507,-6.281320640593208,-0.2961890429693592,0.0,0.04307587384166435,0.005810912643401389
2025-04-01 04:00:00,272.5199890136719,273.6099853515625,255.1300048828125,255.75999450683594,868400,272.30427987234935,250.41719787597657,299.9123209943675,36.18339298991507,-6.281320640593208,-0.2961890429693592,0.0,0.04307587384166435,-0.05281088470125783
2025-04-02 04:00:00,252.89999389648438,267.2900085449219,252.07000732421875,266.8299865722656,886900,268.89427621024,250.41719787597657,299.9123209943675,36.18339298991507,-6.281320640593208,-0.2961890429693592,0.0,0.04307587384166435,0.043282734998392414
2025-04-03 04:00:00,263.0,264.6499938964844,258.6499938964844,262.1600036621094,1028400,266.2085636683873,250.41719787597657,299.9123209943675,36.18339298991507,-6.281320640593208,-0.2961890429693592,0.0,0.04307587384166435,-0.017501716992709415
