Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2022-09-23,0.03997,0.04213,0.03721,0.03934,59474049.8,0.037624285714285714,0.0348396,0.026769494949494953,42.9916741918906,-0.001682455789509242,-0.0014973676280830642,0.0,0.030967667687685205
2022-09-24,0.0393,0.04147,0.03811,0.04055,66197155.4,0.037624285714285714,0.0348396,0.026769494949494953,42.9916741918906,-0.001682455789509242,-0.0014973676280830642,0.0,0.030967667687685205
2022-09-25,0.04055,0.0418,0.03702,0.03782,56919149.8,0.037624285714285714,0.0348396,0.026769494949494953,42.9916741918906,-0.001682455789509242,-0.0014973676280830642,0.0,0.030967667687685205
2022-09-26,0.03776,0.03828,0.03616,0.03753,43729078.6,0.037624285714285714,0.0348396,0.026769494949494953,42.9916741918906,-0.001682455789509242,-0.0014973676280830642,0.0,0.030967667687685205
2022-09-27,0.03753,0.03902,0.03588,0.03636,65393689.2,0.037624285714285714,0.0348396,0.026769494949494953,42.9916741918906,-0.001682455789509242,-0.0014973676280830642,0.0,0.030967667687685205
2022-09-28,0.03635,0.03677,0.03439,0.03566,29272340.8,0.037624285714285714,0.0348396,0.026769494949494953,42.9916741918906,-0.001682455789509242,-0.0014973676280830642,0.0,0.030967667687685205
2022-09-29,0.03572,0.03826,0.03493,0.03611,64993932.5,0.037624285714285714,0.0348396,0.026769494949494953,42.9916741918906,-0.001682455789509242,-0.0014973676280830642,0.0,0.030967667687685205
2022-09-30,0.03612,0.0362,0.03481,0.0354,35319812.0,0.03706142857142858,0.0348396,0.026769494949494953,42.9916741918906,-0.001682455789509242,-0.0014973676280830642,0.0,0.030967667687685205
2022-10-01,0.03548,0.03688,0.03548,0.03593,25776749.3,0.03640142857142857,0.0348396,0.026769494949494953,42.9916741918906,-0.001682455789509242,-0.0014973676280830642,0.0,0.030967667687685205
2022-10-02,0.03593,0.03601,0.03422,0.03433,19575761.6,0.03590285714285714,0.0348396,0.026769494949494953,42.9916741918906,-0.001682455789509242,-0.0014973676280830642,0.0,0.030967667687685205
