Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,152.3085,154.1541,151.6557,152.1042,28416100,-0.032,-0.0326,0.968,-0.032,0.0579,0.0579,0.097,0.0563,0.0563,0.0925,0.968,0.0,0.0461,0.0354,0.0299,0,0,152.6181,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,
2025-04-04 04:00:00,149.3836,152.5626,147.0317,147.231,39832200,-0.032,-0.0326,0.968,-0.032,0.0579,0.0579,0.097,0.0563,0.0563,0.0925,0.968,0.0,0.0461,0.0354,0.0299,0,1,152.6181,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,-0.032038563037707024
2025-04-07 04:00:00,142.896,154.3962,142.1685,148.7259,47823000,0.0102,0.0101,0.9778,-0.0222,0.0579,0.0579,0.097,0.0563,0.0563,0.0925,0.9778,0.0,0.0461,0.0354,0.0299,1,0,152.6181,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,0.010153432361391213
2025-04-08 04:00:00,153.0459,153.9079,144.7097,146.075,35304400,-0.0178,-0.018,0.9604,-0.0396,0.0579,0.0579,0.097,0.0563,0.0563,0.0925,0.9778,-0.0178,0.0461,0.0354,0.0299,0,1,152.6181,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,-0.017824064268563866
2025-04-09 04:00:00,145.8259,161.3123,145.3077,160.5051,46479500,0.0988,0.0942,1.0552,0.0552,0.0579,0.0579,0.097,0.0563,0.0563,0.0925,1.0552,0.0,0.0461,0.0354,0.0299,1,0,152.6181,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,0.09878555536539446
2025-04-10 04:00:00,158.2131,159.4787,151.6757,154.8347,35270500,-0.0353,-0.036,1.018,0.018,0.0579,0.0579,0.097,0.0563,0.0563,0.0925,1.0552,-0.0353,0.0461,0.0354,0.0299,0,1,152.6181,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,-0.03532847242860193
2025-04-11 04:00:00,155.049,159.3093,155.049,158.8508,22582000,0.0259,0.0256,1.0444,0.0444,0.0579,0.0579,0.097,0.0563,0.0563,0.0925,1.0552,-0.0103,0.0461,0.0354,0.0299,1,0,152.6181,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,0.025937984185715468
2025-04-14 04:00:00,161.7508,163.4649,159.369,160.9137,18255900,0.013,0.0129,1.0579,0.0579,0.0579,0.0579,0.097,0.0563,0.0563,0.0925,1.0579,0.0,0.0461,0.0354,0.0299,1,0,153.8766,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,0.01298639981668348
2025-04-15 04:00:00,161.0134,161.4917,157.1019,158.1333,15690800,-0.0173,-0.0174,1.0396,0.0396,0.074,0.0579,0.097,0.0714,0.0563,0.0925,1.0579,-0.0173,0.0442,0.0354,0.0299,0,1,155.4340714285714,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,-0.017278827098003546
2025-04-16 04:00:00,154.9344,157.635,153.3798,154.9643,16921500,-0.02,-0.0202,1.0188,0.0188,0.0419,0.0579,0.097,0.0411,0.0563,0.0925,1.0579,-0.037,0.0457,0.0354,0.0299,0,1,156.3252714285714,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,-0.020040054814513986
2025-04-17 04:00:00,156.0704,156.5289,150.3801,152.8316,19513400,-0.0138,-0.0139,1.0048,0.0048,0.0463,0.0579,0.097,0.0452,0.0563,0.0925,1.0579,-0.0502,0.0454,0.0354,0.0299,0,1,157.2905,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,-0.013762524658905262
2025-04-21 04:00:00,150.4449,150.5396,147.8887,149.3437,16147800,-0.0228,-0.0231,0.9819,-0.0181,-0.0695,0.0579,0.097,-0.0721,0.0563,0.0925,1.0579,-0.0719,0.0216,0.0354,0.0299,0,1,155.69601428571428,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,-0.022821850978462566
2025-04-22 04:00:00,150.5496,154.0774,150.3502,153.3698,15910300,0.027,0.0266,1.0083,0.0083,-0.0095,0.0579,0.097,-0.0095,0.0563,0.0925,1.0579,-0.0469,0.0222,0.0354,0.0299,1,0,155.48674285714287,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,0.026958619613683066
2025-04-23 04:00:00,157.366,159.4687,155.8113,157.1766,18575700,0.0248,0.0245,1.0333,0.0333,-0.0105,0.0579,0.097,-0.0106,0.0563,0.0925,1.0579,-0.0232,0.022,0.0354,0.0299,1,0,155.24757142857143,157.120816,175.63932222222223,55.66799867830002,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,0.024821053427728446
2025-04-24 04:00:00,157.9789,161.1529,157.5454,160.9137,30787500,0.0238,0.0235,1.0579,0.0579,0.0,0.0579,0.097,0.0,0.0563,0.0925,1.0579,0.0,0.0235,0.0354,0.0299,1,0,155.24757142857143,157.120816,175.63932222222223,60.27329676704585,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,0.023776440004428023
2025-04-25 04:00:00,166.5243,167.6604,162.4384,163.2855,35148100,0.0147,0.0146,1.0735,0.0735,0.0326,0.109,0.097,0.0321,0.1035,0.0925,1.0735,0.0,0.0226,0.0339,0.0299,1,0,155.9836,157.120816,175.63932222222223,62.906963536608636,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,0.014739577798534187
2025-04-28 04:00:00,163.6941,164.3817,159.8274,161.8604,20871200,-0.0087,-0.0088,1.0641,0.0641,0.0445,0.0883,0.097,0.0435,0.0846,0.0925,1.0735,-0.0087,0.0209,0.0342,0.0299,0,1,156.96875714285716,157.120816,175.63932222222223,60.31942144047413,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,-0.008727657997801508
2025-04-29 04:00:00,161.4867,162.1195,158.8409,161.5017,15955200,-0.0022,-0.0022,1.0618,0.0618,0.0567,0.1056,0.097,0.0552,0.1004,0.0925,1.0735,-0.0109,0.0195,0.0336,0.0299,0,1,158.2073428571429,157.120816,175.63932222222223,59.65429965548908,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,-0.002216107213376506
2025-04-30 04:00:00,159.3092,160.818,156.6136,160.3357,20639500,-0.0072,-0.0072,1.0541,0.0541,0.0736,-0.0011,0.097,0.071,-0.0011,0.0925,1.0735,-0.0181,0.0159,0.021,0.0299,0,1,159.77762857142858,157.120816,175.63932222222223,57.43718078889696,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,-0.0072197382442413804
2025-05-01 04:00:00,161.9601,163.3752,160.3755,162.2291,21904300,0.0118,0.0117,1.0666,0.0666,0.0578,0.0478,0.097,0.0562,0.0467,0.0925,1.0735,-0.0065,0.0142,0.0186,0.0299,1,0,161.04324285714284,157.120816,175.63932222222223,60.03470023026567,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,0.011808973297899206
2025-05-02 04:00:00,164.3867,166.1257,163.0962,165.2388,16844900,0.0186,0.0184,1.0864,0.0864,0.0513,0.0402,0.097,0.05,0.0394,0.0925,1.0864,0.0,0.0131,0.018,0.0299,1,0,162.1949857142857,157.120816,175.63932222222223,63.81497065380127,1.0167181244247843,2.0337679656909327,0.0,0.029939944072090035,0.01855215864478077
2025-05-05 04:00:00,163.9482,166.5243,163.9034,165.4779,15309300,0.0014,0.0014,1.0879,0.0879,0.0284,0.0284,0.097,0.028,0.028,0.0925,1.0879,0.0,0.011,0.0177,0.0299,1,0,162.8470142857143,157.120816,175.63932222222223,64.10544608510327,1.0167181244247843,2.0337679656909327,0.0,0.02869583490691642,0.0014469967102157533
