Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-06,0.02064,0.02124,0.02009,0.02111,25893736.0,0.022894285714285718,0.0221532,0.01981969696969697,41.41398837450723,-0.00024386331676122877,-0.00037356111733112497,0.0,0.054892842363605,
2025-08-07,0.02111,0.02231,0.02087,0.02228,25042079.0,0.022894285714285718,0.0221532,0.01981969696969697,41.41398837450723,-0.00024386331676122877,-0.00037356111733112497,0.0,0.054892842363605,0.05542396968261487
2025-08-08,0.02229,0.02303,0.02205,0.02286,19066594.0,0.022894285714285718,0.0221532,0.01981969696969697,41.41398837450723,-0.00024386331676122877,-0.00037356111733112497,0.0,0.054892842363605,0.0260323159784559
2025-08-09,0.02286,0.02418,0.02275,0.02379,27658818.0,0.022894285714285718,0.0221532,0.01981969696969697,41.41398837450723,-0.00024386331676122877,-0.00037356111733112497,0.0,0.054892842363605,0.040682414698162805
2025-08-10,0.02381,0.02518,0.02275,0.02398,131325076.0,0.022894285714285718,0.0221532,0.01981969696969697,41.41398837450723,-0.00024386331676122877,-0.00037356111733112497,0.0,0.054892842363605,0.007986548970155605
2025-08-11,0.02399,0.02443,0.0221,0.02236,66247650.0,0.022894285714285718,0.0221532,0.01981969696969697,41.41398837450723,-0.00024386331676122877,-0.00037356111733112497,0.0,0.054892842363605,-0.06755629691409504
2025-08-12,0.02234,0.02413,0.02193,0.02388,56015116.0,0.022894285714285718,0.0221532,0.01981969696969697,41.41398837450723,-0.00024386331676122877,-0.00037356111733112497,0.0,0.054892842363605,0.06797853309481194
2025-08-13,0.0239,0.02481,0.02359,0.02455,60011847.0,0.023385714285714287,0.0221532,0.01981969696969697,41.41398837450723,-0.00024386331676122877,-0.00037356111733112497,0.0,0.054892842363605,0.028056951423785614
2025-08-14,0.02455,0.02481,0.02159,0.02196,53254018.0,0.02334,0.0221532,0.01981969696969697,41.41398837450723,-0.00024386331676122877,-0.00037356111733112497,0.0,0.054892842363605,-0.105498981670061
2025-08-15,0.02195,0.02283,0.02096,0.02177,38726536.0,0.023184285714285713,0.0221532,0.01981969696969697,41.41398837450723,-0.00024386331676122877,-0.00037356111733112497,0.0,0.054892842363605,-0.00865209471766848
