Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,473.9706,476.2323,469.7324,469.8799,486000,0.0035,0.0034,1.0035,0.0035,0.0113,0.0054,-0.0362,0.0112,0.0054,-0.0368,1.0035,0.0,0.0045,0.01,0.0114,0,0,471.47575714285716,470.54231599999997,454.6543858585859,49.757371540453434,-4.9751075409057535,-6.643592032895981,0.0,0.010139725411822875,
2025-05-06 04:00:00,466.6939,472.3481,462.1705,471.5024,458800,0.0035,0.0034,1.0035,0.0035,0.0113,0.0054,-0.0362,0.0112,0.0054,-0.0368,1.0035,0.0,0.0045,0.01,0.0114,1,0,471.47575714285716,470.54231599999997,454.6543858585859,49.757371540453434,-4.9751075409057535,-6.643592032895981,0.0,0.010139725411822875,0.003453010013835467
2025-05-07 04:00:00,472.004,474.0985,467.3626,468.7393,493500,-0.0059,-0.0059,0.9976,-0.0024,0.0113,0.0054,-0.0362,0.0112,0.0054,-0.0368,1.0035,-0.0059,0.0045,0.01,0.0114,0,1,471.47575714285716,470.54231599999997,454.6543858585859,49.757371540453434,-4.9751075409057535,-6.643592032895981,0.0,0.010139725411822875,-0.005860203468741609
2025-05-08 04:00:00,469.9881,473.2921,467.1069,468.877,435300,0.0003,0.0003,0.9979,-0.0021,0.0113,0.0054,-0.0362,0.0112,0.0054,-0.0368,1.0035,-0.0056,0.0045,0.01,0.0114,1,0,471.47575714285716,470.54231599999997,454.6543858585859,49.757371540453434,-4.9751075409057535,-6.643592032895981,0.0,0.010139725411822875,0.000293766705714571
2025-05-09 04:00:00,470.0274,473.5281,465.9367,470.9223,435100,0.0044,0.0044,1.0022,0.0022,0.0113,0.0054,-0.0362,0.0112,0.0054,-0.0368,1.0035,-0.0012,0.0045,0.01,0.0114,1,0,471.47575714285716,470.54231599999997,454.6543858585859,49.757371540453434,-4.9751075409057535,-6.643592032895981,0.0,0.010139725411822875,0.004362124821648328
2025-05-12 04:00:00,476.5273,479.8707,469.3981,474.0788,772700,0.0067,0.0067,1.0089,0.0089,0.0113,0.0054,-0.0362,0.0112,0.0054,-0.0368,1.0089,0.0,0.0045,0.01,0.0114,1,0,471.47575714285716,470.54231599999997,454.6543858585859,49.757371540453434,-4.9751075409057535,-6.643592032895981,0.0,0.010139725411822875,0.00670280426303882
2025-05-13 04:00:00,475.9373,481.5227,473.1545,476.3306,681100,0.0047,0.0047,1.0137,0.0137,0.0113,0.0054,-0.0362,0.0112,0.0054,-0.0368,1.0137,0.0,0.0045,0.01,0.0114,1,0,471.47575714285716,470.54231599999997,454.6543858585859,49.757371540453434,-4.9751075409057535,-6.643592032895981,0.0,0.010139725411822875,0.004749843274999943
2025-05-14 04:00:00,475.3178,478.2973,473.1938,475.1801,454100,-0.0024,-0.0024,1.0113,0.0113,0.0113,0.0054,-0.0362,0.0112,0.0054,-0.0368,1.0137,-0.0024,0.0045,0.01,0.0114,0,1,472.2329285714286,470.54231599999997,454.6543858585859,49.757371540453434,-4.9751075409057535,-6.643592032895981,0.0,0.010139725411822875,-0.0024153392622687786
2025-05-15 04:00:00,476.134,480.5886,475.7702,477.8156,352800,0.0055,0.0055,1.0169,0.0169,0.0134,0.0054,-0.0362,0.0133,0.0054,-0.0368,1.0169,0.0,0.0047,0.01,0.0114,1,0,473.13481428571424,470.54231599999997,454.6543858585859,49.757371540453434,-4.9751075409057535,-6.643592032895981,0.0,0.010139725411822875,0.005546318122328753
2025-05-16 04:00:00,482.329,487.5899,476.9108,486.8032,349300,0.0188,0.0186,1.036,0.036,0.0385,0.0054,-0.0362,0.0378,0.0054,-0.0368,1.036,0.0,0.0067,0.01,0.0114,1,0,475.7153714285714,470.54231599999997,454.6543858585859,49.757371540453434,-4.9751075409057535,-6.643592032895981,0.0,0.010139725411822875,0.018809766780322645
